STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
de Mentana / Marie-Anne,Le Plateau-Mont-Royal,45.526026565221414,-73.57785880565643,de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,1723659759318,1723660996613
Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,1723683472196,1723684308211
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,1723663204568,1723663522054
Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,1723684379550,1723687201345
de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,1723643579978,1723644503090
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,de Maisonneuve / Mansfield (sud),Ville-Marie,45.502053864057466,-73.57346534729004,1723638298128,1723638640292
St-André / Ontario,Ville-Marie,45.51889,-73.56353,de Maisonneuve / Greene,Westmount,45.48697062,-73.58929306,1723646836262,1723648185909
Marcil / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.471743,-73.613924,St-Rémi / Ste-Émilie,Le Sud-Ouest,45.46976497412213,-73.58923405408859,1723652789861,1723653508238
de Gaspé / Villeray,Villeray—Saint-Michel—Parc-Extension,45.53888723230076,-73.62390697002411,Métro Jean-Talon (Berri / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53900036432657,-73.6142510175705,1723638321244,1723638586568
McCulloch / de la Côte Ste-Catherine,Outremont,45.51577505385328,-73.60060930252075,Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,1723638788062,1723639581294
de l'Église / de Verdun,Verdun,45.46300108733155,-73.57156895217486,de l'Église / Bannantyne,Verdun,45.4632535358533,-73.57587933540344,1723638567650,1723638663203
Fullum / Ste-Catherine,Ville-Marie,45.527137816431285,-73.54804444319598,Desjardins / Ontario,Mercier - Hochelaga-Maisonneuve,45.55118417872238,-73.54087114334106,1723648937965,1723649806924
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,Sherbrooke / Jeanne-d'Arc,Rosemont - La Petite-Patrie,45.55398156058887,-73.55496388156098,1723636089634,1723637372959
Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,1723640782047,1723640856270
Roy / St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,1723645533720,1723646555126
Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,1723636976609,1723637615789
de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1723640690604,1723640714268
de la Porte de Québec / St-André,Ville-Marie,45.51329411414168,-73.55057805776596,de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,1723640050547,1723640636925
Desjardins / Ontario,Mercier - Hochelaga-Maisonneuve,45.55118417872238,-73.54087114334106,Ontario / Sicard,Mercier - Hochelaga-Maisonneuve,45.55626186680846,-73.53744059801102,1723639505627,1723639726764
Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,de Maisonneuve / Greene,Westmount,45.48697062,-73.58929306,1723643192018,1723643466975
Hochelaga / Chapleau,Ville-Marie,45.5343711000901,-73.55968952178955,Desjardins / Ontario,Mercier - Hochelaga-Maisonneuve,45.55118417872238,-73.54087114334106,1723643192242,1723643735179
St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,St-Nicolas / Place d'Youville,Ville-Marie,45.501966859101564,-73.55515256524086,1723637707371,1723638326420
Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,Ste-Émilie / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.47301091860492,-73.58505249023438,1723637387830,1723638208481
de Gaspé / Villeray,Villeray—Saint-Michel—Parc-Extension,45.53888723230076,-73.62390697002411,Durocher / Bernard,Outremont,45.52222528598142,-73.60668718814848,1723638156674,1723638957512
Desjardins / Ontario,Mercier - Hochelaga-Maisonneuve,45.55118417872238,-73.54087114334106,Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,1723629779159,1723630064423
de la Porte de Québec / St-André,Ville-Marie,45.51329411414168,-73.55057805776596,de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,1723639759170,1723640190463
Bennett / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55315915057821,-73.53263273835182,Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,1723634179610,1723634608874
Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,1723637762286,1723638634692
du Séminaire / de la Montagne,Le Sud-Ouest,45.49210581803197,-73.56246560811996,St-Rémi / Ste-Émilie,Le Sud-Ouest,45.46976497412213,-73.58923405408859,1723645213085,1723646614741
Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,1723652308886,1723652730970
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,de Maisonneuve / Mansfield (sud),Ville-Marie,45.502053864057466,-73.57346534729004,1723634763776,1723635469112
Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,1723638917954,1723639268758
de Gaspé / Villeray,Villeray—Saint-Michel—Parc-Extension,45.53888723230076,-73.62390697002411,Marché Jean-Talon (Henri-Julien / Jean-Talon),Rosemont - La Petite-Patrie,45.53678525128436,-73.6148879583925,1723651897173,1723652089079
Bloomfied / Elmwood,Outremont,45.51825588419192,-73.60320568084717,Querbes / Laurier,Outremont,45.517503062030734,-73.59790614807935,1723652315337,1723652586710
Beatty / de Verdun,Verdun,45.450729976972944,-73.5725748538971,Argyle / Bannantyne,Verdun,45.453318765468914,-73.5767751932144,1719606958829,1719607212693
de Lanaudière / Bélanger,Rosemont - La Petite-Patrie,45.54365085053057,-73.60565051436424,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1719629661326,1719630629535
de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,1719602403980,1719602572303
Harvard / de Monkland,Côte-des-Neiges - Notre-Dame-de-Grâce,45.474565185029945,-73.62403571605682,Métro Villa-Maria (de Monkland / Décarie),Côte-des-Neiges - Notre-Dame-de-Grâce,45.4789683985657,-73.61959934234618,1719604936300,1719605187662
Bloomfied / Elmwood,Outremont,45.51825588419192,-73.60320568084717,Joseph-Manseau / René-Levesque,Ville-Marie,45.491686521008035,-73.57682347297668,1719621444841,1719623393406
Marcil / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.471743,-73.613924,Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,1719615982780,1719618246644
Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,1719604944087,1719605211479
de Lanaudière / Bélanger,Rosemont - La Petite-Patrie,45.54365085053057,-73.60565051436424,Métro Jean-Talon (Berri / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53900036432657,-73.6142510175705,1719612396033,1719612892230
Harvard / de Monkland,Côte-des-Neiges - Notre-Dame-de-Grâce,45.474565185029945,-73.62403571605682,Métro Villa-Maria (de Monkland / Décarie),Côte-des-Neiges - Notre-Dame-de-Grâce,45.4789683985657,-73.61959934234618,1719664723426,1719664898971
des Érables / Beaubien,Rosemont - La Petite-Patrie,45.54614641841041,-73.59369993209839,Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,1719670847137,1719671415793
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,Mackay / Ste-Catherine,Ville-Marie,45.495774063803815,-73.57687845826149,1719680751147,1719681259378
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,Henri-Julien / du Mont-Royal,Le Plateau-Mont-Royal,45.52302929545924,-73.58409225940704,1723645367979,1723646632274
Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,1723651550682,1723651712110
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,University / des Pins,Ville-Marie,45.50802525900976,-73.57988489795387,1723641117245,1723642064433
St-André / Ontario,Ville-Marie,45.51889,-73.56353,Hotel-de-Ville / du Mont-Royal,Le Plateau-Mont-Royal,45.522178004145694,-73.58460858464241,1719668396118,1719669097650
de l'Hotel-de-Ville / Ontario,Ville-Marie,45.51374520222444,-73.56666326522826,Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,1719632461660,1719633846127
St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,1719593729616,1719595220620
Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53080495407925,-73.59839648008347,Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,1719612409082,1719614418450
Métro Place Saint-Henri (St-Ferdinand / St-Jacques),Le Sud-Ouest,45.47728092665489,-73.58730420470238,St-Rémi / Ste-Émilie,Le Sud-Ouest,45.46976497412213,-73.58923405408859,1719613267348,1719613723485
Collège Grasset (Crémazie / Christophe Colomb),Ahuntsic-Cartierville,45.550989649719114,-73.63216600382657,Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,1719594578280,1719599005601
Casino de Montréal,Ville-Marie,45.5063732,-73.52457672,de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,1719625013129,1719626837725
Métro Rosemont (de St-Vallier / Rosemont),Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,1719613571813,1719613970433
St-Antoine / de la Montagne,Ville-Marie,45.495369835210354,-73.56859177350998,Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,1719608359940,1719608658140
7e avenue / St-Joseph Rosemont,Rosemont - La Petite-Patrie,45.54710817336986,-73.56936693191528,Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,1719598937980,1719599492380
Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,1719609678072,1719610205658
Parc St-Paul (Le Caron / Marc-Sauvalle),Le Sud-Ouest,45.461741021347436,-73.58412176370621,Wellington / 3e avenue,Verdun,45.45749246180326,-73.56758799411182,1719624225792,1719624631997
Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,McGill / Place d'Youville,Ville-Marie,45.500014581102505,-73.55625258141116,1719612461615,1719613795463
Regina / de Verdun,Verdun,45.46729397908692,-73.57081098485651,Henri-Julien / du Mont-Royal,Le Plateau-Mont-Royal,45.52302929545924,-73.58409225940704,1719608271396,1719610365115
Métro Assomption (Chauveau / de l'Assomption),Mercier - Hochelaga-Maisonneuve,45.569789,-73.548081,Pierre-de-Coubertin / Langelier,Mercier - Hochelaga-Maisonneuve,45.580314546424674,-73.5353136062622,1719610092703,1719610546574
Faillon / St-Denis,Villeray—Saint-Michel—Parc-Extension,45.539890852781404,-73.62026989459991,Hotel-de-Ville / du Mont-Royal,Le Plateau-Mont-Royal,45.522178004145694,-73.58460858464241,1719598934538,1719600214621
Mackay / Ste-Catherine,Ville-Marie,45.495774063803815,-73.57687845826149,Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,1719640897398,1719641533686
du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,de Maisonneuve / Mansfield (sud),Ville-Marie,45.502053864057466,-73.57346534729004,1719596869905,1719597874019
du Parc-La Fontaine / Roy,Le Plateau-Mont-Royal,45.5232203879173,-73.56916093829568,du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,1719609113879,1719609290080
Métro Place-des-Arts (du Président-Kennedy / Jeanne-Mance),Ville-Marie,45.508204615051355,-73.56881439685822,Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,1719618752770,1719619596354
Métro de l'Église (Ross / de l'Église),Verdun,45.462835777941144,-73.565876549128,Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,1719602838971,1719604171336
Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,1719613427089,1719613982597
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,St-Dominique / Rachel,Le Plateau-Mont-Royal,45.51861160491394,-73.58156056457119,1719626017967,1719626752764
4e avenue / de Verdun,Verdun,45.45686162938348,-73.57212341392369,Wellington / 3e avenue,Verdun,45.45749246180326,-73.56758799411182,1719595211532,1719595610754
Queen / Wellington,Ville-Marie,45.49760527699099,-73.55534970760345,Wellington / 3e avenue,Verdun,45.45749246180326,-73.56758799411182,1719594246460,1719596142423
Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1719612495741,1719612893033
Queen / Wellington,Ville-Marie,45.49760527699099,-73.55534970760345,Argyle / Bannantyne,Verdun,45.453318765468914,-73.5767751932144,1719608074877,1719610062615
du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,St-Nicolas / Place d'Youville,Ville-Marie,45.501966859101564,-73.55515256524086,1719602599250,1719603966891
St-Patrick / Briand,Le Sud-Ouest,45.46366064035559,-73.59586715698242,de l'Église / Bannantyne,Verdun,45.4632535358533,-73.57587933540344,1719605737041,1719606404985
Bloomfield / Van Horne,Outremont,45.522745298216094,-73.61328139901161,de Bordeaux / de Bellechasse,Rosemont - La Petite-Patrie,45.54325917626278,-73.59154611825943,1719633507050,1719634372144
Berlioz / de l'Île des Soeurs,Verdun,45.45998577640931,-73.54395568370819,Wellington / 3e avenue,Verdun,45.45749246180326,-73.56758799411182,1719606120044,1719611891176
St-Antoine / Jean-Paul Riopelle,Ville-Marie,45.502939709023714,-73.56064036488532,Aylmer / Sherbrooke,Le Plateau-Mont-Royal,45.50629456823703,-73.57282698154448,1719644646129,1719645533966
Mackay / Ste-Catherine,Ville-Marie,45.495774063803815,-73.57687845826149,Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,1719599731182,1719600089605
Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,1719593950895,1719594062223
Wellington / 3e avenue,Verdun,45.45749246180326,-73.56758799411182,Wellington / 3e avenue,Verdun,45.45749246180326,-73.56758799411182,1719594072425,1719594129838
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53080495407925,-73.59839648008347,1719614836643,1719615152862
de l'Esplanade / Beaubien,Rosemont - La Petite-Patrie,45.528399838582324,-73.61192286014557,Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,1719605316290,1719605876702
Métro Viau ( Pierre-de-Coubertin / Viau),Mercier - Hochelaga-Maisonneuve,45.56221872617909,-73.54626774787903,Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,1719611319945,1719614179652
Wellington / 3e avenue,Verdun,45.45749246180326,-73.56758799411182,de l'Église / de Verdun,Verdun,45.46300108733155,-73.57156895217486,1719626873310,1719627374945
Métro Rosemont (de St-Vallier / Rosemont),Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,Métro Jean-Talon (Berri / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53900036432657,-73.6142510175705,1718230609949,1718231559133
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,1718235915883,1718236136188
Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,1718229236365,1718229583867
Queen / Wellington,Ville-Marie,45.49760527699099,-73.55534970760345,de Bordeaux / de Bellechasse,Rosemont - La Petite-Patrie,45.54325917626278,-73.59154611825943,1718224763234,1718226398367
des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,1718232617339,1718233002379
Métro de l'Église (Ross / de l'Église),Verdun,45.462835777941144,-73.565876549128,St-Rémi / Ste-Émilie,Le Sud-Ouest,45.46976497412213,-73.58923405408859,1718228283526,1718229077558
Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,1718245837565,1718246640337
Parc St-Paul (Le Caron / Marc-Sauvalle),Le Sud-Ouest,45.461741021347436,-73.58412176370621,de l'Église / de Verdun,Verdun,45.46300108733155,-73.57156895217486,1718236850937,1718237361268
Métro Rosemont (de St-Vallier / Rosemont),Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,1718215354405,1718215569176
Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,1718242417250,1718244460811
Basile-Routhier / Chabanel,Ahuntsic-Cartierville,45.549846830745,-73.64767402410507,Faillon / St-Denis,Villeray—Saint-Michel—Parc-Extension,45.539890852781404,-73.62026989459991,1718223881737,1718224730041
St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,Chambord / Gilford,Le Plateau-Mont-Royal,45.53149589691095,-73.58106877662067,1718225981061,1718226367491
Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,Boyer / St-Joseph,Le Plateau-Mont-Royal,45.529493172855894,-73.58450902629556,1718251366406,1718251664469
St-Antoine / Jean-Paul Riopelle,Ville-Marie,45.502939709023714,-73.56064036488532,de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,1718215255615,1718215964051
Parthenais / Larivière,Ville-Marie,45.53025954525953,-73.55784621096973,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1718224154273,1718224653402
Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,1718263994564,1718264640268
St-Joseph Lachine / 21e avenue,Lachine,45.43352120253739,-73.68354320526123,de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,1718212462115,1718215937813
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,Cartier / Bélanger,Rosemont - La Petite-Patrie,45.546779039476185,-73.60281676054001,1718228959340,1718229822869
St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,Métro Monk (Allard / Beaulieu),Le Sud-Ouest,45.451030919298056,-73.5939010977745,1718230307625,1718231421395
Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.51689731423111,-73.58910799026489,St-Hubert / de Maisonneuve (sud),Ville-Marie,45.51586835126322,-73.56008380651474,1719630388829,1719631588783
St-Cuthbert / Clark,Le Plateau-Mont-Royal,45.51567168354896,-73.57744306325912,Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,1719618574254,1719618705581
Cité des Arts du Cirque (Paul Boutet / des Regrattiers),Villeray—Saint-Michel—Parc-Extension,45.55984236120471,-73.61544728279114,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1719617053036,1719618221040
Roy / St-André,Le Plateau-Mont-Royal,45.521564270906616,-73.57036739587784,St-Nicolas / Place d'Youville,Ville-Marie,45.501966859101564,-73.55515256524086,1719624271225,1719625289955
Letourneux / Hochelaga,Mercier - Hochelaga-Maisonneuve,45.55465888075087,-73.54660302400589,Fullum / Ste-Catherine,Ville-Marie,45.527137816431285,-73.54804444319598,1719610268407,1719611562981
Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,1719637153166,1719639094995
Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53080495407925,-73.59839648008347,1719615309731,1719615543104
Omer-Lavallée / du Midway,Rosemont - La Petite-Patrie,45.5457759528664,-73.56217458844185,St-Dominique / Rachel,Le Plateau-Mont-Royal,45.51861160491394,-73.58156056457119,1719609009298,1719610270595
Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,1719608490586,1719609000808
Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,Joseph-Manseau / René-Levesque,Ville-Marie,45.491686521008035,-73.57682347297668,1719618974612,1719619128058
Maguire / St-Laurent,Le Plateau-Mont-Royal,45.524628485592636,-73.5958108305931,de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,1719605936847,1719606302054
Roy / St-André,Le Plateau-Mont-Royal,45.521564270906616,-73.57036739587784,Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,1719626937169,1719627726631
de Maisonneuve / Aylmer (ouest),Ville-Marie,45.505173440423306,-73.5706517100334,Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,1719615140470,1719615775872
