STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1724530582418,1724531337529
du Champ-de-Mars / Gosford,Ville-Marie,45.50965520472071,-73.55400860309601,Clark / Evans,Ville-Marie,45.511105776623936,-73.56784012175922,1716908224333,1716908839554
Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,Métro Édouard-Montpetit (du Mont-Royal / Vincent-d'Indy),Outremont,45.5102725432849,-73.61140972936482,1718236919743,1718237447648
Jeanne-Mance / Beaubien,Rosemont - La Petite-Patrie,45.527650097960205,-73.61229971051216,Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,1716498622843,1716499369580
Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,Letourneux / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55078357889704,-73.53409996037954,1716523885401,1716525257129
Hutchison / Beaubien,Rosemont - La Petite-Patrie,45.52605851018324,-73.61296892166138,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1716501828867,1716502681177
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,Notre-Dame-de-Grâce / Décarie,Côte-des-Neiges - Notre-Dame-de-Grâce,45.477332647079656,-73.61529976129532,1716502232924,1716504227804
Hickson / Wellington,Verdun,45.4648845750711,-73.56697873526173,Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,1716521201619,1716527064224
Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,Garnier / Mont-Royal,Le Plateau-Mont-Royal,45.53075597398246,-73.5761762317452,1716464117736,1716464674670
Parc Kent (de Kent / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.5057209331225,-73.62945914268494,Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,1716414842402,1716416083280
Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1717434476316,1717440654648
Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1717477013759,1717477237925
de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,de Bordeaux / Masson,Le Plateau-Mont-Royal,45.53898439552301,-73.5824453830719,1717467109614,1717467295648
Métro Radisson (Sherbrooke / des Groseilliers),Mercier - Hochelaga-Maisonneuve,45.58917500418707,-73.53965610265732,de Grosbois / Duchesneau,Mercier - Hochelaga-Maisonneuve,45.611230741550536,-73.5312415660519,1717453556632,1717454178672
Parc Georges St-Pierre (Oxford / Upper Lachine),Côte-des-Neiges - Notre-Dame-de-Grâce,45.46887995929811,-73.60943913459778,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1716476586951,1716477911679
Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,Casgrain / St-Viateur,Le Plateau-Mont-Royal,45.52749588747077,-73.59883285129399,1716468533355,1716469545676
Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),Rosemont - La Petite-Patrie,45.55151193681962,-73.58207792043686,Casgrain / St-Viateur,Le Plateau-Mont-Royal,45.52749588747077,-73.59883285129399,1716467878414,1716468747145
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,University / Prince-Arthur,Ville-Marie,45.5074794530521,-73.57864737510681,1716470999758,1716471877046
Labadie / du Parc,Le Plateau-Mont-Royal,45.5198946757576,-73.59682738780975,Casgrain / St-Viateur,Le Plateau-Mont-Royal,45.52749588747077,-73.59883285129399,1716479106999,1716479395368
Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1716467563599,1716468699152
St-Zotique / Clark,Rosemont - La Petite-Patrie,45.53143760098197,-73.61270070075989,Graham / Wicksteed,Mont-Royal,45.51693654712809,-73.64048302173615,1716412223158,1716412889853
de Bordeaux / St-Zotique,Rosemont - La Petite-Patrie,45.546534315701145,-73.59866335988045,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1716414292203,1716414951755
Parc Kent (de Kent / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.5057209331225,-73.62945914268494,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1716420719981,1716423142953
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,La Fontaine / Alexandre-de-Sève,Ville-Marie,45.52330366033427,-73.55799973011017,1716432502911,1716432947576
de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,Beaudry / Sherbrooke,Ville-Marie,45.52303493310712,-73.56539458036421,1716418683733,1716419372396
Parc Baldwin (Chapleau / Sherbrooke),Le Plateau-Mont-Royal,45.53536352346638,-73.56201391202376,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1716421301451,1716421555744
Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,Métro Édouard-Montpetit (du Mont-Royal / Vincent-d'Indy),Outremont,45.5102725432849,-73.61140972936482,1716420179861,1716420951071
Sewell / Roy,Le Plateau-Mont-Royal,45.51467743947122,-73.57659816741943,Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,1716422108413,1716422390275
Labadie / du Parc,Le Plateau-Mont-Royal,45.5198946757576,-73.59682738780975,de Gaspé / Fairmount,Le Plateau-Mont-Royal,45.52557815939422,-73.59285570681095,1716400079511,1716400491644
Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,de Laprairie / Centre,Le Sud-Ouest,45.48059248038378,-73.56577813625336,1716415602265,1716415690132
Notre-Dame / St-Gabriel,Ville-Marie,45.50714391928411,-73.55511903762817,Garnier / Mont-Royal,Le Plateau-Mont-Royal,45.53075597398246,-73.5761762317452,1716414226695,1716415381365
Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,Clark / Evans,Ville-Marie,45.511105776623936,-73.56784012175922,1724558824856,1724559919831
Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,Clark / Evans,Ville-Marie,45.511105776623936,-73.56784012175922,1724561311586,1724561789191
St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52655700191558,-73.5982757806778,de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,1716911946789,1716912423848
Cartier / Dandurand,Rosemont - La Petite-Patrie,45.53923559055867,-73.58594566583633,Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,1718238595755,1718239571142
de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,1718225138614,1718225579436
de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1718226221365,1718226966130
de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,1718226023016,1718226302841
de Chateaubriand / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54588672296563,-73.62673670053482,de Bordeaux / St-Zotique,Rosemont - La Petite-Patrie,45.546534315701145,-73.59866335988045,1718232317921,1718232973940
Parc Atwater (Saint-Charles),Le Sud-Ouest,45.477300883436854,-73.57314472410508,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1716503873470,1716504328523
Parc Honoré-Mercier (Notre-Dame / Liébert),Mercier - Hochelaga-Maisonneuve,45.59275253568305,-73.51035632193089,de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,1716496268649,1716499383242
de la Peltrie /de la Cote-des-Neiges,Côte-des-Neiges - Notre-Dame-de-Grâce,45.499665790644286,-73.63029062747955,Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,1716498563835,1716499607909
Dollard / Van Horne,Outremont,45.51887607468706,-73.6161071062088,Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,1716500538997,1716501033086
de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,Christophe-Colomb / St-Joseph,Le Plateau-Mont-Royal,45.53036486555959,-73.58439266681671,1716506809630,1716508163926
University / des Pins,Ville-Marie,45.50802525900976,-73.57988489795387,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1716453109751,1716453884590
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,Davaar / de la Côte-Ste-Catherine,Outremont,45.514379,-73.610871,1716185700103,1716186668961
Alma / de Bellechasse,Rosemont - La Petite-Patrie,45.531034186281765,-73.60352754592896,Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,1717464983390,1717465714291
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,1717446489127,1717447636745
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,1717456529063,1717456743915
Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,1716465132241,1716465538541
René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,Maguire / Henri-Julien,Le Plateau-Mont-Royal,45.527041096087785,-73.59347056655677,1716474947198,1716476083150
de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,Berri / Laurier,Le Plateau-Mont-Royal,45.52809995527671,-73.58843871625139,1716476769720,1716477654931
St-Jacques / Vinet,Le Sud-Ouest,45.485328993998365,-73.57692271471024,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1716421592154,1716422843951
de la Peltrie /de la Cote-des-Neiges,Côte-des-Neiges - Notre-Dame-de-Grâce,45.499665790644286,-73.63029062747955,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1716409832327,1716411056154
Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,des Bassins / du Séminaire,Le Sud-Ouest,45.49047561880464,-73.56022328138351,1716437546924,1716438520020
Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,1716409942579,1716411236467
Victoria / de Maisonneuve,Westmount,45.47742856483265,-73.60016942024231,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1716417947722,1716418380909
Fullum / Ontario,Ville-Marie,45.5303174,-73.5548669,Métro Honoré-Beaugrand (Sherbrooke / Honoré-Beaugrand),Mercier - Hochelaga-Maisonneuve,45.59685627935051,-73.53526366878214,1716412357527,1716415041828
Lanaudière / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.545350334193245,-73.61032962799072,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1716420542706,1716421296148
Parc Kirkland (des Érables / Boyer),Lachine,45.44606092178209,-73.65079946815968,Parc Kirkland (des Érables / Boyer),Lachine,45.44606092178209,-73.65079946815968,1716419707216,1716419720964
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,1713891047827,1713891748171
de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,Place Charles-Le Moyne (St-Charles),Longueuil,45.52504512475178,-73.51951967460082,1724575714240,1724578276329
Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,Place des Festivals (du Président-Kennedy / de Bleury),Ville-Marie,45.50764392965887,-73.56932401657104,1724542945011,1724544307285
Marquette / Laurier,Le Plateau-Mont-Royal,45.53543,-73.5822,Sanguinet / de Maisonneuve,Ville-Marie,45.51344071816516,-73.56261849403381,1724523667910,1724524845857
Garnier / du Mont-Royal,Le Plateau-Mont-Royal,45.53075597398246,-73.5761762317452,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1724523454369,1724525217687
1ère avenue / Rosemont,Rosemont - La Petite-Patrie,45.54779995287998,-73.58486741781235,de Bordeaux / Masson,Le Plateau-Mont-Royal,45.53898439552301,-73.5824453830719,1716893841206,1716894262665
Place des Festivals (du Président-Kennedy / de Bleury),Ville-Marie,45.50764392965887,-73.56932401657104,Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,1716899955380,1716900328065
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1716915786881,1716916461008
des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,Casgrain / St-Viateur,Le Plateau-Mont-Royal,45.52749588747077,-73.59883285129399,1716900891851,1716901554048
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,Henri-Julien / du Carmel,Le Plateau-Mont-Royal,45.52795093787009,-73.59502326697111,1716900205750,1716900646769
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,1718217644117,1718218656658
Jeanne-Mance / St-Viateur,Le Plateau-Mont-Royal,45.523026476635074,-73.60184043645859,de Bordeaux / Masson,Le Plateau-Mont-Royal,45.53898439552301,-73.5824453830719,1718227802362,1718228624686
Ste-Catherine / Dézéry,Mercier - Hochelaga-Maisonneuve,45.539385081961676,-73.54099988937377,de Rouen / Lespérance,Ville-Marie,45.538859462962286,-73.5528177022934,1718222298695,1718222591147
des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,1718230692994,1718230851642
Jeanne-Mance / St-Viateur,Le Plateau-Mont-Royal,45.523026476635074,-73.60184043645859,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1718236087445,1718236829556
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,Métro Édouard-Montpetit (du Mont-Royal / Vincent-d'Indy),Outremont,45.5102725432849,-73.61140972936482,1716496931395,1716497763366
Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,Poupart / Ontario,Ville-Marie,45.531836726498305,-73.55348825454712,1716520375490,1716520900596
Gary-Carter / St-Laurent,Villeray—Saint-Michel—Parc-Extension,45.53613488953656,-73.62258464097977,des Carrières / Marquette,Rosemont - La Petite-Patrie,45.53857953787113,-73.58848571777344,1716498875956,1716500181991
Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,1716495860163,1716496172541
Parc Beaubien Outremont (Stuart / St-Viateur),Outremont,45.515969694922276,-73.60827505588531,de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,1716501701649,1716502078048
Parc du Pélican (2e avenue / St-Joseph),Rosemont - La Petite-Patrie,45.544580831168204,-73.5717111825943,des Bassins / du Séminaire,Le Sud-Ouest,45.49047561880464,-73.56022328138351,1716516729862,1716518755799
Gary-Carter / St-Laurent,Villeray—Saint-Michel—Parc-Extension,45.53613488953656,-73.62258464097977,Earnscliffe / Queen-Mary,Côte-des-Neiges - Notre-Dame-de-Grâce,45.48184399150666,-73.6303972452879,1716507528632,1716509515504
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,Beaudry / Sherbrooke,Ville-Marie,45.52303493310712,-73.56539458036421,1716525007981,1716525492678
Parc LaSalle (10e avenue / Victoria),Lachine,45.43805550384184,-73.67273926734924,Parc Benny (Benny / de Monkland),Côte-des-Neiges - Notre-Dame-de-Grâce,45.46693565237702,-73.63153114914894,1716502105028,1716503538717
Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,des Bassins / du Séminaire,Le Sud-Ouest,45.49047561880464,-73.56022328138351,1716416107961,1716416496411
de Gaspé / Jarry,Villeray—Saint-Michel—Parc-Extension,45.540780049797995,-73.63040059804916,Casgrain / St-Viateur,Le Plateau-Mont-Royal,45.52749588747077,-73.59883285129399,1716400151444,1716400720579
des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,La Fontaine / Alexandre-de-Sève,Ville-Marie,45.52330366033427,-73.55799973011017,1716184467585,1716185099928
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,1717451217027,1717451841133
Marquette / Laurier,Le Plateau-Mont-Royal,45.53543,-73.5822,Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,1717434090531,1717434362590
1ère avenue / Rosemont,Rosemont - La Petite-Patrie,45.54779995287998,-73.58486741781235,St-Alexandre / Viger,Ville-Marie,45.50287438291294,-73.5626620799303,1716455733596,1716460503969
Aylmer / Ste-Catherine,Ville-Marie,45.50434678685089,-73.56894850730896,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1716412734919,1716413329240
Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),Côte-des-Neiges - Notre-Dame-de-Grâce,45.495537539518104,-73.6222583055769,Métro Édouard-Montpetit (du Mont-Royal / Vincent-d'Indy),Outremont,45.5102725432849,-73.61140972936482,1716409805800,1716410365206
Aylmer / Ste-Catherine,Ville-Marie,45.50434678685089,-73.56894850730896,Sanguinet / de Maisonneuve,Ville-Marie,45.51340553558378,-73.56259435415267,1716398495092,1716398898713
Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,des Carrières / Marquette,Rosemont - La Petite-Patrie,45.53857953787113,-73.58848571777344,1716416954430,1716419192233
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,1716403346229,1716403866967
Place d'Youville / McGill,Ville-Marie,45.50002474151275,-73.55626082980962,La Fontaine / Alexandre-de-Sève,Ville-Marie,45.52330366033427,-73.55799973011017,1716401969830,1716402692178
Milton / University,Le Plateau-Mont-Royal,45.50651983995355,-73.57640504837036,Beaudry / Sherbrooke,Ville-Marie,45.52303493310712,-73.56539458036421,1716417925083,1716419407204
Mairie d'arrondissement LaSalle (Dupras / Jeannette),LaSalle,45.429166968311485,-73.66280972957611,Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,1716407235006,1716409545816
Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),Côte-des-Neiges - Notre-Dame-de-Grâce,45.495537539518104,-73.6222583055769,St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,1716409188462,1716410516781
Mansfield / Ste-Catherine,Ville-Marie,45.50140664031126,-73.57165485620499,Place des Festivals (du Président-Kennedy / de Bleury),Ville-Marie,45.50764392965887,-73.56932401657104,1716410380558,1716410715704
Travaux publics LaSalle (Cordner / Léger),LaSalle,45.44527192876118,-73.62448364496231,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1716422453170,1716423629627
Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1724565266847,1724565997694
Bishop / Ste-Catherine,Ville-Marie,45.496597761984034,-73.57650284979172,Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,1724524852050,1724526373473
Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,William / Robert-Bourassa,Le Sud-Ouest,45.49716534003792,-73.55933010578154,1724567954383,1724569024106
St-Dominique / St-Viateur Nord,Le Plateau-Mont-Royal,45.526967994427125,-73.59916895627975,St-Dominique / St-Viateur Nord,Le Plateau-Mont-Royal,45.526967994427125,-73.59916895627975,1724570404569,1724570471688
Métro Côte-Ste-Catherine (Beaucourt / de la Côte-Ste-Catherine),Côte-des-Neiges - Notre-Dame-de-Grâce,45.491513,-73.633649,Parc Van Horne (de la Peltrie / de Westbury),Côte-des-Neiges - Notre-Dame-de-Grâce,45.490494421832885,-73.63852232694626,1724531982933,1724532586922
Pratt / Bates,Outremont,45.51694782364431,-73.62631559371948,Métro Édouard-Montpetit (du Mont-Royal / Vincent-d'Indy),Outremont,45.5102725432849,-73.61140972936482,1716898741554,1716899156805
