STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Quai de la navette fluviale,Ville-Marie,45.51366626207095,-73.53842496871948,Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,1726512187353,1726514320762
Bishop / René-Lévesque,Ville-Marie,45.49536795507059,-73.57401251792908,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1726542306810,1726542499846
Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1726526303707,1726526467083
Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,CÉGEP du Vieux-Montréal (Ontario / de l'Hôtel-de-Ville),Ville-Marie,45.51401222645779,-73.56598667800426,1726530504400,1726531221680
Quai de la navette fluviale,Ville-Marie,45.51366626207095,-73.53842496871948,Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,1726518197244,1726519375053
Lanouette / de l'Église,Verdun,45.46337393327436,-73.57683420181274,Cégep André-Laurendeau (Lapierre),LaSalle,45.43605512104547,-73.60577523708344,1726522366443,1726524547680
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,1726506062279,1726506217994
Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,Roy / St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,1726530467535,1726531428161
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,1726537442775,1726538069371
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,de la Montagne / Sherbrooke,Ville-Marie,45.49971843051624,-73.57890754938126,1726519106991,1726519607382
Ste-Famille / des Pins,Le Plateau-Mont-Royal,45.512856179335664,-73.57692807912827,Roy / St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,1726542054971,1726542415181
Casgrain / Maguire,Le Plateau-Mont-Royal,45.52621764749851,-73.5957657695144,27e avenue / Rosemont,Rosemont - La Petite-Patrie,45.563709940264175,-73.57139468193054,1726521764648,1726523326047
de l'Hôtel-de-Ville / Roy,Le Plateau-Mont-Royal,45.51733075399989,-73.57449866831303,de Gaspé / St-Viateur,Le Plateau-Mont-Royal,45.527672646696104,-73.59738260507582,1726528386120,1726529336289
10e avenue / Masson,Rosemont - La Petite-Patrie,45.55037651450808,-73.57373356819151,Molson / William-Tremblay,Rosemont - La Petite-Patrie,45.541602844435374,-73.56496073305605,1726541410429,1726542125401
de Maisonneuve / Fullum,Ville-Marie,45.52797141659334,-73.54948371648788,Logan / de Champlain,Ville-Marie,45.5231943285584,-73.55584256350994,1726511145454,1726511887036
d'Orléans / Masson,Rosemont - La Petite-Patrie,45.557192,-73.569847,Gauthier / Parthenais,Le Plateau-Mont-Royal,45.53292625574653,-73.56377989053726,1726526504603,1726527548592
St-Cyril / Wiseman,Outremont,45.52085479492202,-73.61573964357376,St-Jacques / McGill,Ville-Marie,45.50139912055804,-73.56039762496947,1726510089739,1726512099606
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,CÉGEP du Vieux-Montréal (Ontario / de l'Hôtel-de-Ville),Ville-Marie,45.51401222645779,-73.56598667800426,1726506103620,1726506593611
Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,1726513250254,1726513782852
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,Grand Boulevard / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.46659823105616,-73.62334638833998,1726517952558,1726518459110
Marché Atwater,Le Sud-Ouest,45.48020822800015,-73.57759863138199,de l'Hôtel-de-Ville / Ste-Catherine,Ville-Marie,45.51166045593874,-73.56213569641113,1726514918480,1726516934670
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,1726536070439,1726536185220
St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1726543134143,1726543467955
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,de la Côte St-Antoine / Royal,Côte-des-Neiges - Notre-Dame-de-Grâce,45.468926984877434,-73.6198702454567,1726540706987,1726541565216
Wolfe / de la Gauchetière,Ville-Marie,45.51625372636654,-73.55291748050148,René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,1726542241270,1726542428955
University / Prince-Arthur,Ville-Marie,45.5074794530521,-73.57864737510681,Notre-Dame-de-Grâce / Westmount,Westmount,45.48046706437983,-73.61122308304402,1726521681840,1726523985486
15e avenue / Dandurand,Rosemont - La Petite-Patrie,45.554786595434784,-73.57425928115845,de Bordeaux / Rachel,Le Plateau-Mont-Royal,45.53207532297607,-73.56769983980485,1726540961880,1726542403227
Robert-Bourassa / René-Lévesque,Ville-Marie,45.502182909901194,-73.56825381517409,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1726519479922,1726519746570
Quai de la navette fluviale,Ville-Marie,45.51366626207095,-73.53842496871948,Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,1726518098281,1726520572782
St-Rémi / Ste-Émilie,Le Sud-Ouest,45.46976497412213,-73.58923405408859,Ottawa / William,Le Sud-Ouest,45.48972725318433,-73.56406286358833,1726516273483,1726517110041
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1726529392363,1726529959823
Lanouette / de l'Église,Verdun,45.46337393327436,-73.57683420181274,Métro Lasalle (de Rushbrooke / Caisse),Verdun,45.47039991066639,-73.56551858292733,1726521537001,1726521908325
Métro Angrignon (Lamont / des Trinitaires),Le Sud-Ouest,45.44650450192042,-73.6025619506836,LaSalle / 37e avenue,LaSalle,45.416294661505354,-73.6129005253315,1726542680118,1726544014524
Garnier / St-Joseph,Le Plateau-Mont-Royal,45.53329492220251,-73.58165103477404,de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,1726544756354,1726545500707
10e avenue / Masson,Rosemont - La Petite-Patrie,45.55037651450808,-73.57373356819151,McCulloch / de la Côte Ste-Catherine,Outremont,45.51577505385328,-73.60060930252075,1726513140983,1726514162799
BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1726530518451,1726531195906
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,1726522525566,1726523260777
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.5169290827898,-73.58911652441746,1726521779687,1726523932130
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,de l'Hôtel-de-Ville / Ste-Catherine,Ville-Marie,45.51166045593874,-73.56213569641113,1726520049228,1726520946557
Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50363996257211,-73.6182689666748,Parc Beaubien Outremont (Stuart / St-Viateur),Outremont,45.515969694922276,-73.60827505588531,1724958913158,1724959467274
Leman / de Chateaubriand,Villeray—Saint-Michel—Parc-Extension,45.54721107501036,-73.63105237483978,Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,1724976981644,1724977591395
de la Porte de Québec / St-André,Ville-Marie,45.51329411414168,-73.55057805776596,Roy / St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,1724972947698,1724973587492
Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,1724963668434,1724964362496
de la Roche / de Bellechasse,Rosemont - La Petite-Patrie,45.53718135927993,-73.59750330448149,Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,1724959931055,1724960165386
Lionel-Groulx / Georges-Vanier,Le Sud-Ouest,45.48632828127419,-73.57357263565062,Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,1724988605869,1724988923316
de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,1724964442437,1724966011382
de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1724245299422,1724246023632
Grenet / Poirier,Saint-Laurent,45.51871924623225,-73.69875401258469,Garnier / St-Grégoire,Le Plateau-Mont-Royal,45.5358215436799,-73.58710169792175,1724963165099,1724965427293
Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,1724966420284,1724967731193
Hochelaga / Chapleau,Ville-Marie,45.5343711000901,-73.55968952178955,Molson / William-Tremblay,Rosemont - La Petite-Patrie,45.541602844435374,-73.56496073305605,1724968993279,1724969403143
du Séminaire / de la Montagne,Le Sud-Ouest,45.49210581803197,-73.56246560811996,Parc St-Gabriel (Grand Trunk / Ropery),Le Sud-Ouest,45.478545712518894,-73.56572315096855,1724963911631,1724964442981
Parc Joyce (Rockland / Lajoie),Outremont,45.515617,-73.614991,Métro Snowdon (Circle / Queen-Mary),Côte-des-Neiges - Notre-Dame-de-Grâce,45.48514885008702,-73.6275440454483,1724527763938,1724528870045
Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.5169290827898,-73.58911652441746,1724536092000,1724539736042
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,1724529355124,1724529667777
Harvard / de Monkland,Côte-des-Neiges - Notre-Dame-de-Grâce,45.474565185029945,-73.62403571605682,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1724558272289,1724560144931
Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,1724531131942,1724533262657
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,Bloomfied / Elmwood,Outremont,45.51825588419192,-73.60320568084717,1724539529554,1724539843263
des Érables / Beaubien,Rosemont - La Petite-Patrie,45.54614641841041,-73.59369993209839,du Mont-Royal / Augustin-Frigon,Rosemont - La Petite-Patrie,45.54355786336148,-73.56780052185059,1724528316254,1724528716146
Parc Joyce (Rockland / Lajoie),Outremont,45.515617,-73.614991,de Maisonneuve / de Bleury,Ville-Marie,45.50710068509571,-73.56907725334167,1724521942151,1724522885537
Harvard / de Monkland,Côte-des-Neiges - Notre-Dame-de-Grâce,45.474565185029945,-73.62403571605682,Métro Snowdon (Circle / Queen-Mary),Côte-des-Neiges - Notre-Dame-de-Grâce,45.48514885008702,-73.6275440454483,1726541806060,1726542162592
de la Gauchetière / St-Alexandre,Ville-Marie,45.50295893873599,-73.56374170638446,Bloomfied / Elmwood,Outremont,45.51825588419192,-73.60320568084717,1726542828215,1726543745170
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,de Bordeaux / Rachel,Le Plateau-Mont-Royal,45.53207532297607,-73.56769983980485,1726513279145,1726513800953
Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,1726512423532,1726513729626
Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,1726513408907,1726514041776
Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,Greene / Workman,Le Sud-Ouest,45.481069047931975,-73.57935216285114,1726528366477,1726528892867
Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1726528914094,1726529784659
Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,1726524945721,1726525313032
St-André / Ontario,Ville-Marie,45.51889,-73.56353,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1726547190759,1726547442417
Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,1726506457166,1726506910941
de la Roche / de Bellechasse,Rosemont - La Petite-Patrie,45.53718135927993,-73.59750330448149,Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),Rosemont - La Petite-Patrie,45.551574858642525,-73.58225226402283,1726519862636,1726520390104
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,1726523744982,1726525365328
St-Hubert / de Maisonneuve (sud),Ville-Marie,45.51586835126322,-73.56008380651474,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1726512109587,1726513142686
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,1726547750933,1726548313564
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48948092966191,-73.58455628156662,Parc St-Henri (Laporte / Guay),Le Sud-Ouest,45.4801160762769,-73.58560770750046,1726532784556,1726533181409
Mansfield / Sherbrooke,Ville-Marie,45.50301533529815,-73.5751303658617,Hélène-Baillargeon / St-Denis,Le Plateau-Mont-Royal,45.52974,-73.59527,1726522867856,1726524136644
St-Hubert / de Maisonneuve (sud),Ville-Marie,45.51586835126322,-73.56008380651474,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1726512122453,1726513138596
Bennett / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55315915057821,-73.53263273835182,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1726528883852,1726530104651
Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,Pierre-de-Coubertin / Aird,Mercier - Hochelaga-Maisonneuve,45.55903106539297,-73.54830354452133,1726530871590,1726531007373
St-Hubert / de Maisonneuve (sud),Ville-Marie,45.51586835126322,-73.56008380651474,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1726512647132,1726515029483
Métro Honoré-Beaugrand (Sherbrooke / Honoré-Beaugrand),Mercier - Hochelaga-Maisonneuve,45.59685627935051,-73.53526366878214,Ste-Claire / Pierre-Tétreault,Mercier - Hochelaga-Maisonneuve,45.60191332161639,-73.52441847324371,1726524630601,1726525042388
Marquette / Fleury,Ahuntsic-Cartierville,45.56735205736566,-73.65378744900227,Métro Sauvé (Berri / Sauvé),Ahuntsic-Cartierville,45.550692068419764,-73.65636706352234,1726518120519,1726518650810
St-André / Ontario,Ville-Marie,45.51889,-73.56353,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1726544670533,1726545386394
St-André /  Cherrier,Le Plateau-Mont-Royal,45.52050169308784,-73.56770128011703,Berri / Gilford,Le Plateau-Mont-Royal,45.52677632748293,-73.58606100082396,1726539795056,1726540584223
de Mentana / Marie-Anne,Le Plateau-Mont-Royal,45.526026565221414,-73.57785880565643,de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,1726525863431,1726526628564
Richardson / Montmorency,Le Sud-Ouest,45.484966061164755,-73.56032252311707,Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,1726513511582,1726514128242
Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,1726528278296,1726529288168
de la Montagne / Sherbrooke,Ville-Marie,45.49971843051624,-73.57890754938126,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1726521664958,1726523076132
Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,de Bordeaux / St-Joseph,Le Plateau-Mont-Royal,45.53683253167888,-73.57777421686478,1726517269170,1726517532499
Wellington / 3e avenue,Verdun,45.45749246180326,-73.56758799411182,Beatty / de Verdun,Verdun,45.450729976972944,-73.5725748538971,1726526399918,1726526632121
Ste-Catherine / St-Clément,Mercier - Hochelaga-Maisonneuve,45.55671730558936,-73.53024959564209,Métro Viau (Pierre-de-Coubertin / Viau),Mercier - Hochelaga-Maisonneuve,45.56228814999496,-73.54622590548388,1726544149231,1726544494027
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,1726523578628,1726524638046
Ste-Catherine / St-Clément,Mercier - Hochelaga-Maisonneuve,45.55671730558936,-73.53024959564209,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1726536558094,1726537139333
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,1726537384459,1726537559499
Cégep André-Laurendeau (Lapierre),LaSalle,45.43605512104547,-73.60577523708344,Beatty / de Verdun,Verdun,45.450729976972944,-73.5725748538971,1726516910546,1726517590657
Atwater / Greene,Le Sud-Ouest,45.480495143306044,-73.57782661914825,Greene / Workman,Le Sud-Ouest,45.481069047931975,-73.57935216285114,1726525475015,1726525563283
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,William / St-Henri,Ville-Marie,45.49896591854122,-73.55703081942919,1726544393991,1726545189344
Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,8e avenue / Dandurand,Rosemont - La Petite-Patrie,45.550113551561694,-73.5772217810154,1726525060342,1726525753280
Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54701750084233,-73.543126247896,1726532847959,1726533523960
Parc de la Louisiane (31e avenue / de Bellechasse),Rosemont - La Petite-Patrie,45.566542615726334,-73.57124984264374,Parc de la Louisiane (31e avenue / de Bellechasse),Rosemont - La Petite-Patrie,45.566542615726334,-73.57124984264374,1726519199720,1726520583098
4e avenue / de Verdun,Verdun,45.45686162938348,-73.57212341392369,Beatty / de Verdun,Verdun,45.450729976972944,-73.5725748538971,1726522808650,1726523088247
Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,William / St-Henri,Ville-Marie,45.49896591854122,-73.55703081942919,1726533777604,1726534274597
Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,1726530745635,1726531820930
Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53080495407925,-73.59839648008347,Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,1726540929123,1726541378548
Grand Boulevard / de Terrebonne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.470535000953966,-73.63165721297264,de Hampton / de Monkland,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47117930747152,-73.6270022392273,1726530902415,1726531033163
Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,de Léry / Sherbrooke,Mercier - Hochelaga-Maisonneuve,45.54099971663243,-73.55826258659361,1726534314440,1726534876865
Bibliothèque du Vieux-St-Laurent (de l'Église / Filiatrault),Saint-Laurent,45.512843286755896,-73.67612421512604,Dudemaine / James-Morrice,Ahuntsic-Cartierville,45.534717640125805,-73.69273205651552,1726521064241,1726521893432
St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,Chabanel / du Parc,Ahuntsic-Cartierville,45.53830765459552,-73.6548838019371,1724258619539,1724260306470
Théâtre du Vieux-Terrebonne (St-Pierre / des Braves),Terrebonne,45.69223305604548,-73.63703128697125,Théâtre du Vieux-Terrebonne (St-Pierre / des Braves),Terrebonne,45.69223305604548,-73.63703128697125,1724533075339,1724534461529
Basile-Routhier / Chabanel,Ahuntsic-Cartierville,45.549846830745,-73.64767402410507,Métro Sauvé (Berri / Sauvé),Ahuntsic-Cartierville,45.550692068419764,-73.65636706352234,1724535501168,1724535752919
Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,Rosemont / Viau,Rosemont - La Petite-Patrie,45.56833021674857,-73.56666326522826,1724533497752,1724537633796
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,1724521387182,1724521980981
Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,Fullum / Terrasse Mercure,Le Plateau-Mont-Royal,45.535541603465234,-73.56593906879425,1724555740980,1724556909875
Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,Berri / Gilford,Le Plateau-Mont-Royal,45.52677632748293,-73.58606100082396,1724523635769,1724524231178
Villeray / De Normanville,Villeray—Saint-Michel—Parc-Extension,45.54716675630067,-73.6184438467353,Rosemont / Viau,Rosemont - La Petite-Patrie,45.56833021674857,-73.56666326522826,1724522883596,1724524721885
Carrefour Angrignon (Angrignon / Newman),LaSalle,45.44843408492706,-73.6129454523325,Parc St-Paul (Le Caron / Marc-Sauvalle),Le Sud-Ouest,45.461741021347436,-73.58412176370621,1724529371149,1724529905087
St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,Fullum / Terrasse Mercure,Le Plateau-Mont-Royal,45.535541603465234,-73.56593906879425,1724559896480,1724560431621
Wellington / 3e avenue,Verdun,45.45749246180326,-73.56758799411182,Regina / de Verdun,Verdun,45.46729397908692,-73.57081098485651,1724174115228,1724174493183
Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,Hélène-Baillargeon / St-Denis,Le Plateau-Mont-Royal,45.52974,-73.59527,1726526872889,1726527303973
Métro Cartier (des Laurentides),Laval,45.56007440937141,-73.68125259876251,de la Sorbonne / du Rousillon,Laval,45.58060341546917,-73.68892639875412,1726547685355,1726548223422
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,Louis-Hémon / Rosemont,Rosemont - La Petite-Patrie,45.544500877623655,-73.58810484409332,1726505344835,1726506238645
Métro de l'Église (Ross / de l'Église),Verdun,45.4628312022419,-73.56593772768973,Parc St-Paul (Le Caron / Marc-Sauvalle),Le Sud-Ouest,45.461741021347436,-73.58412176370621,1727539005257,1727539579106
Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,St-Dominique / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.53520398241678,-73.6175217570053,1727538397209,1727538905571
Marquette / des Carrières,Rosemont - La Petite-Patrie,45.53859456744162,-73.58865737915039,Clark / St-Viateur,Le Plateau-Mont-Royal,45.5251943015533,-73.59935637563467,1727537775650,1727539108321
