STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,1715828256541,1715829684701
du Canal / McLaughlin,Lachine,45.42969214118378,-73.6694884300232,du Canal / McLaughlin,Lachine,45.42969214118378,-73.6694884300232,1715802917591,1715802927798
de Rouen / Lespérance,Ville-Marie,45.538859462962286,-73.5528177022934,Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,1715798409301,1715798830070
du Champ-de-Mars / Gosford,Ville-Marie,45.50965520472071,-73.55400860309601,Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,1715806879098,1715808103112
Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,1715807010484,1715807495775
Collège de Rosemont (Beaubien / 15e avenue),Rosemont - La Petite-Patrie,45.55774990838239,-73.58380123972893,29e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.56776565172907,-73.57968807220459,1715803447892,1715803970699
de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,Square St-Louis (du Square St-Louis / Laval),Le Plateau-Mont-Royal,45.516090801970655,-73.5701286792755,1715777815943,1715778650577
Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,Mansfield / Ste-Catherine,Ville-Marie,45.50140664031126,-73.57165485620499,1715782130738,1715783979430
du Canal / McLaughlin,Lachine,45.42969214118378,-73.6694884300232,du Canal / McLaughlin,Lachine,45.42969214118378,-73.6694884300232,1715781935151,1715784354526
Chapleau / du Mont-Royal,Le Plateau-Mont-Royal,45.53867,-73.56936,Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,1715786526869,1715787895509
Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1721020740933,1721023173601
Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,1720997849064,1720999681768
du Canal / McLaughlin,Lachine,45.42969214118378,-73.6694884300232,Parc des Rapides (LaSalle / 6e avenue),LaSalle,45.42947143740888,-73.59309915918857,1720978145373,1720979545809
Sewell / Roy,Le Plateau-Mont-Royal,45.51467743947122,-73.57659816741943,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1720987054837,1720987328123
Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,du Canal / McLaughlin,Lachine,45.42969214118378,-73.6694884300232,1720986765390,1720989963516
La Fontaine / Lyall,Mercier - Hochelaga-Maisonneuve,45.57943760505458,-73.5196280479431,Parc Honoré-Mercier (Notre-Dame / Liébert),Mercier - Hochelaga-Maisonneuve,45.59275253568305,-73.51035632193089,1721005841685,1721006270436
Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,29e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.56776565172907,-73.57968807220459,1721021753166,1721023525741
Parc Hilda-Ramacière (de Bullion / Prince-Arthur),Le Plateau-Mont-Royal,45.51562131982338,-73.57212960720062,Milton / Durocher,Le Plateau-Mont-Royal,45.508140959417744,-73.57492983341217,1720996340285,1720996733703
de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,29e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.56776565172907,-73.57968807220459,1720992474364,1720994758132
La Fontaine / Lyall,Mercier - Hochelaga-Maisonneuve,45.57943760505458,-73.5196280479431,Parc Honoré-Mercier (Notre-Dame / Liébert),Mercier - Hochelaga-Maisonneuve,45.59275253568305,-73.51035632193089,1720994697742,1720995235408
Augustin-Cantin / Shearer,Le Sud-Ouest,45.48390169543355,-73.56363236904144,de Maisonneuve / Aylmer (est),Ville-Marie,45.50538591756765,-73.5704317688942,1715251779369,1715252715778
Grand Boulevard / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.46659823105616,-73.62334638833998,de Maisonneuve / Wood,Westmount,45.48819793805841,-73.58807051185067,1715253785686,1715254346820
St-Antoine / St-François-Xavier,Ville-Marie,45.5045770667804,-73.55918392539024,Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,1715263733037,1715263934847
de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,1715263552937,1715263932232
de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,Drolet / St-Zotique,Rosemont - La Petite-Patrie,45.53488214147823,-73.60941231250763,1714681903826,1714682974260
Parc Henri-Julien (Legendre / Henri-Julien),Ahuntsic-Cartierville,45.546128338386644,-73.64650368695946,de Lanaudière / Bélanger,Rosemont - La Petite-Patrie,45.54365085053057,-73.60565051436424,1714683664639,1714684565567
de la Côte-Ste-Catherine / Decelles,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50094101588506,-73.62563699483871,Prince-Arthur / St-Urbain,Le Plateau-Mont-Royal,45.51262123436571,-73.5737282037735,1714702860622,1714703671251
Marquette / Rachel,Le Plateau-Mont-Royal,45.52983801723605,-73.5703244805336,Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,1714681339356,1714681742605
de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,Boyer / Everett,Villeray—Saint-Michel—Parc-Extension,45.54310243053054,-73.61607524188003,1714677945836,1714679262853
Alexandre-DeSève / Ontario,Ville-Marie,45.52437454361268,-73.56055689979257,Chambord / Beaubien,Rosemont - La Petite-Patrie,45.539900246044354,-73.59936207532883,1714699026375,1714700007734
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,St-Antoine / Jean-Paul Riopelle,Ville-Marie,45.502939709023714,-73.56064036488532,1714708487908,1714709690220
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,1721784901450,1721785122206
de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,Notre-Dame / St-Gabriel,Ville-Marie,45.50714391928411,-73.55511903762817,1715810411191,1715811117264
Cartier / Dandurand,Rosemont - La Petite-Patrie,45.53923559055867,-73.58594566583633,St-Zotique / Clark,Rosemont - La Petite-Patrie,45.53143760098197,-73.61270070075989,1715810800654,1715811559879
Kirkfield / de Chambois,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51293324107222,-73.63389015197754,Pratt / Bates,Outremont,45.51694782364431,-73.62631559371948,1715819539905,1715822171293
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1ere avenue / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.55490679722509,-73.60114574432373,1715797066630,1715798786231
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1715825640708,1715826185855
McKenna / Édouard-Montpetit,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50116436275711,-73.62056359648705,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1715806722645,1715808652129
Square St-Louis (du Square St-Louis / Laval),Le Plateau-Mont-Royal,45.516090801970655,-73.5701286792755,St-André / Cherrier,Le Plateau-Mont-Royal,45.52051578783967,-73.567695915699,1715817989682,1715820046396
des Érables / Rachel,Le Plateau-Mont-Royal,45.533313304815366,-73.56671154499054,St-Urbain / Laurier,Le Plateau-Mont-Royal,45.52164617544124,-73.59366774559021,1715809928735,1715811137932
Chambord / Gilford,Le Plateau-Mont-Royal,45.53149589691095,-73.58106877662067,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1715806329183,1715806548515
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,de Lanaudière / Marie-Anne,Le Plateau-Mont-Royal,45.52932643090091,-73.57480645179749,1715818847534,1715821795041
McKenna / Édouard-Montpetit,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50116436275711,-73.62056359648705,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1715807718518,1715809201708
de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,Valois / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.54522973039872,-73.53725016117096,1715822227944,1715823516203
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,1715798960487,1715800299152
Augustin-Cantin / Shearer,Le Sud-Ouest,45.48390169543355,-73.56363236904144,Duvernay / Charlevoix,Le Sud-Ouest,45.482097305112845,-73.57487753033638,1715820891240,1715821230120
de Gaspé / Dante,Rosemont - La Petite-Patrie,45.53429782539273,-73.61217230558395,Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,1715818124625,1715818824090
René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,Larivière / de Lorimier,Ville-Marie,45.5291345371163,-73.55923354625702,1715826795690,1715827242878
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,1715799822652,1715800434562
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53848,-73.60556,1715809074096,1715810549737
des Érables / Rachel,Le Plateau-Mont-Royal,45.533313304815366,-73.56671154499054,Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,1715822737538,1715823155838
Cartier / Dandurand,Rosemont - La Petite-Patrie,45.53923559055867,-73.58594566583633,Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53848,-73.60556,1715803755424,1715804289648
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1715808873895,1715810046165
Fullum / Ontario,Ville-Marie,45.5303174,-73.5548669,Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,1715792139148,1715792641051
Marquette / Rachel,Le Plateau-Mont-Royal,45.52983801723605,-73.5703244805336,Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,1715787613980,1715787892978
Métro Laurier (Berri / St-Joseph),Le Plateau-Mont-Royal,45.52723106564012,-73.58672618865965,Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,1715788834753,1715789118176
Victoria / de Maisonneuve,Westmount,45.47742856483265,-73.60016942024231,Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,1715781329364,1715782317951
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1715776816945,1715777841056
Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,1715785470305,1715785818026
Parc Nicolas-Tillemont (des Érables / Villeray),Villeray—Saint-Michel—Parc-Extension,45.55463653358596,-73.61255215771962,Drolet / St-Zotique,Rosemont - La Petite-Patrie,45.53488214147823,-73.60941231250763,1715790801311,1715791794799
de St-Firmin / Fleury,Ahuntsic-Cartierville,45.570624722078364,-73.6517858505249,Boyer / Everett,Villeray—Saint-Michel—Parc-Extension,45.54310243053054,-73.61607524188003,1720995830917,1720997125885
Parc Honoré-Mercier (Notre-Dame / Liébert),Mercier - Hochelaga-Maisonneuve,45.59275253568305,-73.51035632193089,Parthenais / Larivière,Ville-Marie,45.53025954525953,-73.55784621096973,1721001535005,1721005519885
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,1721019896668,1721020513046
Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,12e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.5568667309625,-73.589306473732,1720977970690,1720979143972
de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,de Lanaudière / Bélanger,Rosemont - La Petite-Patrie,45.54365085053057,-73.60565051436424,1721008061951,1721009209426
Guizot / St-Denis,Villeray—Saint-Michel—Parc-Extension,45.543423548290185,-73.63246187567711,de Lanaudière / Marie-Anne,Le Plateau-Mont-Royal,45.52932643090091,-73.57480645179749,1720993816828,1720995094521
Fullum / Ontario,Ville-Marie,45.5303174,-73.5548669,Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,1720984098844,1720984406928
Parc Honoré-Mercier (Notre-Dame / Liébert),Mercier - Hochelaga-Maisonneuve,45.59275253568305,-73.51035632193089,Parthenais / Larivière,Ville-Marie,45.53025954525953,-73.55784621096973,1720979291920,1720981851799
Fullum / Ontario,Ville-Marie,45.5303174,-73.5548669,Plessis / Logan,Ville-Marie,45.5218942750191,-73.55725058932876,1720982896231,1720983616164
Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,1715267943904,1715268120411
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,1715269645445,1715270357646
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,1715267918759,1715268314466
du Mont-Royal / de Brébeuf,Le Plateau-Mont-Royal,45.52933653055564,-73.57795268297195,Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,1714695562651,1714696598024
Parc Beaulac (rue Élizabeth),Saint-Laurent,45.5200557245067,-73.67795147001743,de l'Esplanade / Beaubien,Rosemont - La Petite-Patrie,45.528399838582324,-73.61192286014557,1714671984837,1714673520981
des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,de Maisonneuve / Wood,Westmount,45.48819793805841,-73.58807051185067,1714676581592,1714677691763
Place des Festivals (du Président-Kennedy / de Bleury),Ville-Marie,45.50764392965887,-73.56932401657104,St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,1714688302361,1714688634030
Darling / Sherbrooke,Rosemont - La Petite-Patrie,45.54545514686953,-73.55673909187317,St-Zotique / Clark,Rosemont - La Petite-Patrie,45.53143760098197,-73.61270070075989,1714649920616,1714650861050
Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,26e avenue / Beaubien,Rosemont - La Petite-Patrie,45.56485589064712,-73.5774926841259,1715476985974,1715478362260
Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,Parc Honoré-Mercier (Notre-Dame / Liébert),Mercier - Hochelaga-Maisonneuve,45.59275253568305,-73.51035632193089,1715453438600,1715456256014
de Maisonneuve / Mansfield (sud),Ville-Marie,45.502053864057466,-73.57346534729004,Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,1721769206819,1721770259506
La Ronde,Ville-Marie,45.52156536710626,-73.53533238172531,Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,1721783024390,1721784592946
des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,1721780028599,1721780247022
Gary-Carter / St-Laurent,Villeray—Saint-Michel—Parc-Extension,45.53613488953656,-73.62258464097977,Drolet / Gounod,Villeray—Saint-Michel—Parc-Extension,45.54095134225734,-73.62637460231781,1715803832254,1715804093379
Aylmer / Ste-Catherine,Ville-Marie,45.50434678685089,-73.56894850730896,Milton / St-Laurent,Le Plateau-Mont-Royal,45.512903912221326,-73.57059180741999,1715809933336,1715810398922
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Milton / Durocher,Le Plateau-Mont-Royal,45.508140959417744,-73.57492983341217,1715816728093,1715818484142
Métro St-Michel (Shaughnessy / St-Michel),Villeray—Saint-Michel—Parc-Extension,45.55897660298603,-73.59951764345168,15e avenue / Laurier,Rosemont - La Petite-Patrie,45.55331992800521,-73.56932803988457,1715825965599,1715826670134
Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,Milton / Durocher,Le Plateau-Mont-Royal,45.508140959417744,-73.57492983341217,1715822053493,1715822673960
de Maisonneuve / Mansfield (sud),Ville-Marie,45.502053864057466,-73.57346534729004,de l'Hotel-de-Ville / Ontario,Ville-Marie,45.51374520222444,-73.56666326522826,1715814016947,1715814619127
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,1715806518588,1715806598726
Marquette / Laurier,Le Plateau-Mont-Royal,45.53543,-73.5822,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1715829861416,1715830360522
de Bordeaux / de Bellechasse,Rosemont - La Petite-Patrie,45.54325917626278,-73.59154611825943,Parc Molson (d'Iberville / Beaubien),Rosemont - La Petite-Patrie,45.54902230455398,-73.59198164194822,1715799797326,1715800040583
Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,d'Orléans / Hochelaga,Mercier - Hochelaga-Maisonneuve,45.55063206740221,-73.54912223921929,1715802439122,1715802669844
St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,1715829673697,1715832171420
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,St-André / Cherrier,Le Plateau-Mont-Royal,45.52051578783967,-73.567695915699,1715811936596,1715812266120
Milton / University,Le Plateau-Mont-Royal,45.50651983995355,-73.57640504837036,de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,1715825731495,1715826280783
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,de Maisonneuve / Aylmer (est),Ville-Marie,45.50538591756765,-73.5704317688942,1715798948786,1715799149247
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1715794213956,1715794619359
Mansfield / Ste-Catherine,Ville-Marie,45.50140664031126,-73.57165485620499,St-Antoine / Jean-Paul Riopelle,Ville-Marie,45.502939709023714,-73.56064036488532,1715797373717,1715797814379
Ste-Catherine / Dézéry,Mercier - Hochelaga-Maisonneuve,45.539385081961676,-73.54099988937377,Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,1715794145243,1715794468291
St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,1715808937660,1715810137884
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,St-Antoine / Jean-Paul Riopelle,Ville-Marie,45.502939709023714,-73.56064036488532,1715802108005,1715802771078
Place Charles-Le Moyne (St-Charles),Longueuil,45.52504512475178,-73.51951967460082,Ste-Marie / St-Laurent,Longueuil,45.54054248712762,-73.50366456437769,1715812370586,1715813414345
St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,Valois / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.54522973039872,-73.53725016117096,1715821616278,1715823101212
de Maisonneuve / Mansfield (sud),Ville-Marie,45.502053864057466,-73.57346534729004,Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,1715805002086,1715805410433
Aylmer / Ste-Catherine,Ville-Marie,45.50434678685089,-73.56894850730896,de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,1715810374811,1715813781255
St-André / Cherrier,Le Plateau-Mont-Royal,45.52051578783967,-73.567695915699,Marquette / Laurier,Le Plateau-Mont-Royal,45.53543,-73.5822,1715817633507,1715818524295
1ère avenue / Rosemont,Rosemont - La Petite-Patrie,45.54779995287998,-73.58486741781235,12e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.5568667309625,-73.589306473732,1715807837848,1715808230169
Milton / University,Le Plateau-Mont-Royal,45.50651983995355,-73.57640504837036,Milton / Durocher,Le Plateau-Mont-Royal,45.508140959417744,-73.57492983341217,1715818470461,1715818552142
Mansfield / Ste-Catherine,Ville-Marie,45.50140664031126,-73.57165485620499,Mansfield / Ste-Catherine,Ville-Marie,45.50140664031126,-73.57165485620499,1715797606339,1715797611126
Waverly / Beaumont,Rosemont - La Petite-Patrie,45.53118825986005,-73.61607760190964,Roy / St-André,Le Plateau-Mont-Royal,45.521564270906616,-73.57036739587784,1715803728977,1715804950575
Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1715823812102,1715824131524
Milton / University,Le Plateau-Mont-Royal,45.50651983995355,-73.57640504837036,St-André / Cherrier,Le Plateau-Mont-Royal,45.52051578783967,-73.567695915699,1715802081605,1715802934434
1ère avenue / Rosemont,Rosemont - La Petite-Patrie,45.54779995287998,-73.58486741781235,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1715794494500,1715795947675
1ère avenue / Rosemont,Rosemont - La Petite-Patrie,45.54779995287998,-73.58486741781235,de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,1715825759731,1715826316090
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1715797121208,1715797441782
de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,1715776091275,1715776440691
de Bordeaux / de Bellechasse,Rosemont - La Petite-Patrie,45.54325917626278,-73.59154611825943,Larivière / de Lorimier,Ville-Marie,45.5291345371163,-73.55923354625702,1715782157719,1715782796674
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,1715776218497,1715777158271
de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,1720993031066,1720994136973
St-Hubert / René-Levesque,Ville-Marie,45.514481971650625,-73.5568732023239,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1720999143048,1720999267947
Parc Marlborough (Beauzèle / Robichaud),Saint-Laurent,45.52234149817879,-73.72167885303497,Parc Marlborough (Beauzèle / Robichaud),Saint-Laurent,45.52234149817879,-73.72167885303497,1720999706949,1720999728629
de Bordeaux / Sherbrooke,Ville-Marie,45.529914321737415,-73.56302618980408,de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,1720987492240,1720988740819
Souligny / Desmarteau,Mercier - Hochelaga-Maisonneuve,45.60444089974122,-73.51611837744713,Souligny / Desmarteau,Mercier - Hochelaga-Maisonneuve,45.60444089974122,-73.51611837744713,1721006234352,1721006320898
St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,St-Zotique / Clark,Rosemont - La Petite-Patrie,45.53143760098197,-73.61270070075989,1720988367569,1720989648108
