STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,1720035246771,1720037433629
Parc Labelle (LaSalle / Henri-Duhamel),Verdun,45.47256100297732,-73.56998920440674,de Gaspé / St-Viateur,Le Plateau-Mont-Royal,45.527672646696104,-73.59738260507582,1720040400998,1720043217711
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Parc Atwater (Saint-Charles),Le Sud-Ouest,45.477300883436854,-73.57314472410508,1720048310016,1720049276463
Métro Sauvé (Berri / Sauvé),Ahuntsic-Cartierville,45.550692068419764,-73.65636706352234,St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,1720043363723,1720046291433
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,Gauthier / Parthenais,Le Plateau-Mont-Royal,45.53292625574653,-73.56377989053726,1720071805760,1720072741510
St-Dominique / de Bellechasse,Rosemont - La Petite-Patrie,45.52952466565309,-73.60488876700401,Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,1720031035717,1720033832798
Robert-Bourassa / René-Lévesque,Ville-Marie,45.502182909901194,-73.56825381517409,Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,1720039282365,1720040027880
Métro Henri-Bourassa (Henri-Bourassa / Millen),Ahuntsic-Cartierville,45.55675103297278,-73.66716161370277,Francis / Fleury,Ahuntsic-Cartierville,45.56387237463668,-73.6555677652359,1720065141368,1720066571043
Parc Joseph-Robin (18e avenue / Everett),Villeray—Saint-Michel—Parc-Extension,45.56481129244175,-73.59580412507057,de Chambly / de Rouen,Mercier - Hochelaga-Maisonneuve,45.5470496637535,-73.54892179369926,1720034485121,1720035617046
1ère  avenue / St-Zotique,Rosemont - La Petite-Patrie,45.551937362101,-73.59392791986465,Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,1719918935876,1719920849812
Louis-Hémon / Rosemont,Rosemont - La Petite-Patrie,45.544500877623655,-73.58810484409332,Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,1719937613914,1719938108530
Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,1719935993666,1719938425930
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,Parc Atwater (Saint-Charles),Le Sud-Ouest,45.477300883436854,-73.57314472410508,1719858381782,1719877047246
Wolfe / de la Gauchetière,Ville-Marie,45.51625372636654,-73.55291748050148,Drummond / Sherbrooke,Ville-Marie,45.500535752214155,-73.578113079202,1719900539418,1719901345905
Ste-Famille / des Pins,Le Plateau-Mont-Royal,45.512856179335664,-73.57692807912827,Papineau / Émile-Journault,Villeray—Saint-Michel—Parc-Extension,45.55988367688166,-73.63356828689575,1719875489817,1719876815785
Ste-Famille / des Pins,Le Plateau-Mont-Royal,45.512856179335664,-73.57692807912827,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1719900042730,1719900564040
BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,de l'Hôtel-de-Ville / Ste-Catherine,Ville-Marie,45.51166045593874,-73.56213569641113,1719854966324,1719857687390
Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,1720361624343,1720361892153
Louis-Hémon / Rosemont,Rosemont - La Petite-Patrie,45.544500877623655,-73.58810484409332,Louis-Hémon / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.5517742671765,-73.60347837231528,1720371089988,1720371375771
St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,1720821101014,1720821440370
de la Roche / de Bellechasse,Rosemont - La Petite-Patrie,45.53718135927993,-73.59750330448149,Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,1720824634105,1720825007586
Roy/St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,Roy/St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,1720813660029,1720813685940
Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,1720820862280,1720821045526
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,1720807035853,1720807412434
Roy/St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,1720834719381,1720834842366
Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,1720825471657,1720826218876
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,1720825744633,1720826411952
Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1720841860394,1720841931819
Parc St-Patrick (St-Patrick / St-Columban),Le Sud-Ouest,45.48870785150952,-73.55899317193689,Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,1720822996828,1720823255576
St-Hubert / de Maisonneuve (sud),Ville-Marie,45.51586835126322,-73.56008380651474,de Maisonneuve / Fullum,Ville-Marie,45.52797141659334,-73.54948371648788,1720842463061,1720843264983
Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,de l'Hôtel-de-Ville / Ste-Catherine,Ville-Marie,45.51166045593874,-73.56213569641113,1720827762853,1720828463247
de Mentana / Marie-Anne,Le Plateau-Mont-Royal,45.526026565221414,-73.57785880565643,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1720806810895,1720807086908
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1720055154193,1720058001223
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1720052120664,1720053446711
McCulloch / de la Côte Ste-Catherine,Outremont,45.51577505385328,-73.60060930252075,La Tour de Montréal (Pierre-de-Coubertin / Bennett),Mercier - Hochelaga-Maisonneuve,45.55970526805903,-73.55155438184738,1720035079089,1720038037931
St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1720035203879,1720037311509
Redpath / Sherbrooke,Ville-Marie,45.49807529130555,-73.58057856559753,McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,1720055690202,1720056692302
Redpath / Sherbrooke,Ville-Marie,45.49807529130555,-73.58057856559753,Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,1720074228108,1720075059640
Ste-Catherine / St-Denis,Ville-Marie,45.5138663042805,-73.56042764151425,Gauthier / Parthenais,Le Plateau-Mont-Royal,45.53292625574653,-73.56377989053726,1719882097924,1719886032705
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,1720350378307,1720351151907
Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,1726002532681,1726004372285
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,Molson / William-Tremblay,Rosemont - La Petite-Patrie,45.541602844435374,-73.56496073305605,1725996108449,1725997718150
Marquette / des Carrières,Rosemont - La Petite-Patrie,45.53859456744162,-73.58865737915039,Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,1725672764752,1725673127673
Métro Place-des-Arts (du Président-Kennedy / Jeanne-Mance),Ville-Marie,45.508204615051355,-73.56881439685822,St-Cuthbert / Clark,Le Plateau-Mont-Royal,45.51567168354896,-73.57744306325912,1725648720756,1725649355664
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,1724609281296,1724609630144
Clark / de Liège,Villeray—Saint-Michel—Parc-Extension,45.539988024015756,-73.63811277307832,Guizot / St-Denis,Villeray—Saint-Michel—Parc-Extension,45.543423548290185,-73.63246187567711,1724608499769,1724608671405
Faillon / St-Denis,Villeray—Saint-Michel—Parc-Extension,45.539890852781404,-73.62026989459991,Gauthier / Parthenais,Le Plateau-Mont-Royal,45.53292625574653,-73.56377989053726,1724555355845,1724556612161
Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,1724550139231,1724550391492
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,1724569470631,1724570040781
Métro de l'Église (Ross / de l'Église),Verdun,45.462835777941144,-73.565876549128,Poupart / Logan,Ville-Marie,45.52997432204594,-73.54900679552884,1724537921293,1724541864468
8e avenue / Dandurand,Rosemont - La Petite-Patrie,45.550113551561694,-73.5772217810154,Waverly / Beaumont,Rosemont - La Petite-Patrie,45.53118825986005,-73.61607760190964,1724513310369,1724514028904
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1720159177965,1720159825143
Sanguinet / de Maisonneuve,Ville-Marie,45.51344071816516,-73.56261849403381,Louis-Hébert / St-Zotique,Rosemont - La Petite-Patrie,45.55001,-73.59576,1720151422957,1720153246759
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,1720132193063,1720132226960
Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,Métro Parc  (Hutchison / Ogilvy),Villeray—Saint-Michel—Parc-Extension,45.53035130173597,-73.6243924498558,1720112691465,1720113356697
Regina / de Verdun,Verdun,45.46729397908692,-73.57081098485651,Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,1720127646129,1720128316459
St-Antoine / de la Montagne,Ville-Marie,45.495369835210354,-73.56859177350998,des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,1720138993551,1720140143349
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,1720124712684,1720125125571
Chabot / Beaubien,Rosemont - La Petite-Patrie,45.54442573762501,-73.59578132629395,Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,1726043906386,1726044075541
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,1726007618852,1726008288047
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,27e avenue / Rosemont,Rosemont - La Petite-Patrie,45.563709940264175,-73.57139468193054,1726001015179,1726003130454
de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,1726020715690,1726021335027
de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,1725666545095,1725667546671
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,1725693591070,1725693945499
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,1725656247496,1725658205594
de l'Esplanade / Rachel,Le Plateau-Mont-Royal,45.51631633525551,-73.58359336853027,Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,1725678068499,1725678890986
St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1725673189688,1725673816785
St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,1725682694821,1725683679798
Parc St-Louis (St-Joseph / 34e avenue),Lachine,45.432839840726125,-73.69349151849747,Parc St-Louis (St-Joseph / 34e avenue),Lachine,45.432839840726125,-73.69349151849747,1725650224187,1725654134888
d'Outremont / Ogilvy,Villeray—Saint-Michel—Parc-Extension,45.526870027508245,-73.62676186490717,Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,1724606487124,1724607433325
Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,Beatty / de Verdun,Verdun,45.450729976972944,-73.5725748538971,1724522801160,1724525841535
Parc nature de l'Île-de-la-Visitation (Gouin / de Bruchési),Ahuntsic-Cartierville,45.57833184623925,-73.65595400333405,Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,1724522150679,1724525585780
Laval / Rachel,Le Plateau-Mont-Royal,45.52022449558384,-73.5795271396637,Clark / St-Viateur,Le Plateau-Mont-Royal,45.5251943015533,-73.59935637563467,1724533030252,1724533549581
de Rouen / Hogan,Ville-Marie,45.53636263222538,-73.55421245098114,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1724526623225,1724526821723
Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,1724547722243,1724548536138
de Rouen / Hogan,Ville-Marie,45.53636263222538,-73.55421245098114,Fullum / Terrasse Mercure,Le Plateau-Mont-Royal,45.535541603465234,-73.56593906879425,1724515194454,1724515554214
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Hélène-Baillargeon / St-Denis,Le Plateau-Mont-Royal,45.52974,-73.59527,1724517333308,1724517987193
Rachel / de Brébeuf,Le Plateau-Mont-Royal,45.526911494644025,-73.5727014299664,Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.52787013859106,-73.57197269797325,1720130715728,1720132481285
de Maisonneuve / Wood,Westmount,45.48819793805841,-73.58807051185067,de Hampton / de Monkland,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47117930747152,-73.6270022392273,1720135218535,1720136333342
St-Germain / Hochelaga,Mercier - Hochelaga-Maisonneuve,45.543652466151,-73.5534825682771,Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,1720139975159,1720141045405
Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,1720130331944,1720130881775
de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,1720133149233,1720133394479
Ste-Catherine / Bishop,Ville-Marie,45.49658063218649,-73.5762146115303,William / St-Henri,Ville-Marie,45.49896591854122,-73.55703081942919,1720133113175,1720133728209
Labadie / du Parc,Le Plateau-Mont-Royal,45.5198946757576,-73.59682738780975,Louis-Hémon / Rosemont,Rosemont - La Petite-Patrie,45.544500877623655,-73.58810484409332,1726014621049,1726015327856
Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1725657334929,1725658448768
Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.52778299244644,-73.57167445577942,Berri / Gilford,Le Plateau-Mont-Royal,45.52677632748293,-73.58606100082396,1725677988383,1725678442716
Labadie / du Parc,Le Plateau-Mont-Royal,45.5198946757576,-73.59682738780975,Clark / St-Viateur,Le Plateau-Mont-Royal,45.5251943015533,-73.59935637563467,1725646854523,1725647090739
Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,20e avenue / de Bellechasse,Rosemont - La Petite-Patrie,45.55992951142522,-73.5767751932144,1725646013010,1725647547867
Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),Rosemont - La Petite-Patrie,45.551574858642525,-73.58225226402283,Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,1725653203983,1725653880587
Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1725677743230,1725680571921
Parc d'Antioche (Place d'Antioche / St-Zotique),Anjou,45.59566584124368,-73.5596626996994,de Léry / Sherbrooke,Mercier - Hochelaga-Maisonneuve,45.54099971663243,-73.55826258659361,1724621256300,1724623306445
Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.527856794367565,-73.5719096660614,Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,1724532829962,1724533196163
Georges-Vanier /  Notre-Dame,Le Sud-Ouest,45.485045250515036,-73.57192163679429,Casino de Montréal,Ville-Marie,45.5063732,-73.52457672,1724538249139,1724539176826
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,de St-Vallier / St-Zotique,Rosemont - La Petite-Patrie,45.536434338630336,-73.60783427975548,1724568683338,1724568883447
Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,Parc St-Paul (Le Caron / Marc-Sauvalle),Le Sud-Ouest,45.461741021347436,-73.58412176370621,1724509140416,1724509730298
Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),Rosemont - La Petite-Patrie,45.551574858642525,-73.58225226402283,Cartier / Dandurand,Rosemont - La Petite-Patrie,45.53923559055867,-73.58594566583633,1724511898877,1724512773254
St-Joseph / 8e avenue Lachine,Lachine,45.431518914135125,-73.67110446095467,Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,1720128444320,1720130506804
Métro Acadie (de l'Acadie / Beaumont),Villeray—Saint-Michel—Parc-Extension,45.52357479400008,-73.62344294786453,Métro Acadie (de l'Acadie / Beaumont),Villeray—Saint-Michel—Parc-Extension,45.52357479400008,-73.62344294786453,1720124017651,1720124683603
Berri / Laurier,Le Plateau-Mont-Royal,45.52809995527671,-73.58843871625139,Berri / Gilford,Le Plateau-Mont-Royal,45.52677632748293,-73.58606100082396,1720140236660,1720140441862
Sewell / Roy,Le Plateau-Mont-Royal,45.51467743947122,-73.57659816741943,St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,1720132801003,1720133554049
Atateken / du Square Amherst,Ville-Marie,45.52058271176779,-73.56395011160203,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1720138342160,1720138719354
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Villeray / De Normanville,Villeray—Saint-Michel—Parc-Extension,45.54716675630067,-73.6184438467353,1726001299670,1726003103673
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Cartier / Dandurand,Rosemont - La Petite-Patrie,45.53923559055867,-73.58594566583633,1725649096867,1725650405041
McKenna / Édouard-Montpetit,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50116436275711,-73.62056359648705,McKenna / Édouard-Montpetit,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50116436275711,-73.62056359648705,1725692304764,1725692961110
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,de Bordeaux / St-Joseph,Le Plateau-Mont-Royal,45.53683253167888,-73.57777421686478,1725681738824,1725682232252
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,1725651306451,1725651772658
Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,Fullum / Terrasse Mercure,Le Plateau-Mont-Royal,45.535541603465234,-73.56593906879425,1725660768861,1725661504190
de la Peltrie / de la Côte-des-Neiges,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49974663042742,-73.63019943237305,Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,1724650704871,1724651771790
Marquette / Rachel,Le Plateau-Mont-Royal,45.52983801723605,-73.5703244805336,de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,1724639902344,1724641670970
Parc MacDonald (Clanranald / Isabella),Côte-des-Neiges - Notre-Dame-de-Grâce,45.48274245886277,-73.63497912883759,McLynn / Plamondon,Côte-des-Neiges - Notre-Dame-de-Grâce,45.48911308766352,-73.6470128595829,1724612640151,1724612909256
de la Peltrie / de la Côte-des-Neiges,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49974663042742,-73.63019943237305,de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,1724627702908,1724628787235
Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,1724543957456,1724544753430
