STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,Métro Laurier (Berri / St-Joseph),Le Plateau-Mont-Royal,45.52723106564012,-73.58672618865965,1724703797341,1724704178251
St-Jacques / Richmond,Le Sud-Ouest,45.4906636488045,-73.57080727815628,Métro Bonaventure (de la Gauchetière / de la Cathédrale),Ville-Marie,45.49831217703312,-73.56725603342056,1724696251009,1724696755805
Cégep André-Laurendeau (Lapierre),LaSalle,45.43605512104547,-73.60577523708344,2e avenue / Centrale,LaSalle,45.43289463113104,-73.59685689210892,1724696492989,1724696837551
Henri-Julien / du Mont-Royal,Le Plateau-Mont-Royal,45.52302929545924,-73.58409225940704,St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,1723575478781,1723575804312
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,1723587633678,1723588795760
Parc Molson (d'Iberville / Beaubien),Rosemont - La Petite-Patrie,45.54902230455398,-73.59198164194822,Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,1723584654293,1723585060897
de Hampton / de Monkland,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47117930747152,-73.6270022392273,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1723598572239,1723600771353
Boyer / Everett,Villeray—Saint-Michel—Parc-Extension,45.54310243053054,-73.61607524188003,Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,1723583205046,1723584377948
Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,Messier / St-Joseph,Le Plateau-Mont-Royal,45.53946063965585,-73.57605636119843,1723583478164,1723584341558
Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,1723576283145,1723576679930
Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,Parc Ludger-Duvernay (St-André / St-Hubert),Le Plateau-Mont-Royal,45.53147464147482,-73.59242051839828,1723582181608,1723582773497
Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,1723579098435,1723579857163
de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1723596529416,1723597677731
de l'Esplanade / Rachel,Le Plateau-Mont-Royal,45.51631633525551,-73.58359336853027,Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,1723574687850,1723575112843
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,1723593632233,1723594792505
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1723583154651,1723583435279
Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,1723576610181,1723576910039
St-Cuthbert / Clark,Le Plateau-Mont-Royal,45.51567168354896,-73.57744306325912,Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,1724719298165,1724719906376
Parc nature de l'Île-de-la-Visitation (Gouin / de Bruchési),Ahuntsic-Cartierville,45.57833184623925,-73.65595400333405,Parc Eusèbe-Ménard (Gouin / St-Vital),Montréal-Nord,45.59253950875074,-73.64874824881554,1724722291939,1724722825034
Henri-Julien / du Mont-Royal,Le Plateau-Mont-Royal,45.52302929545924,-73.58409225940704,Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,1724722134518,1724723042286
Métro Parc  (Hutchison / Ogilvy),Villeray—Saint-Michel—Parc-Extension,45.53035130173597,-73.6243924498558,de Chateaubriand / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54588672296563,-73.62673670053482,1724706156259,1724706889064
Lincoln / St-Marc,Ville-Marie,45.49404056072524,-73.58274042606354,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1724718342192,1724718726886
1ere avenue / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.55490679722509,-73.60114574432373,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1724708858802,1724710991147
McGill / Place d'Youville,Ville-Marie,45.500014581102505,-73.55625258141116,de la Commune / Berri,Ville-Marie,45.51086,-73.54983,1724708921511,1724709427803
Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,1724710833281,1724711246590
Laval / Rachel,Le Plateau-Mont-Royal,45.52022449558384,-73.5795271396637,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1724701095158,1724701958996
Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,1724717208710,1724717858003
de Maisonneuve / Aylmer (ouest),Ville-Marie,45.505173440423306,-73.5706517100334,Métro Place Saint-Henri (Charlebois / Saint-Ferdinand),Le Sud-Ouest,45.47689913441439,-73.58656793832779,1724714557832,1724716133179
Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1724702058572,1724702790263
Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,1724707707467,1724708056072
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1724719265245,1724719661080
Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1724716772644,1724717033376
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,Maguire / St-Laurent,Le Plateau-Mont-Royal,45.524628485592636,-73.5958108305931,1724714386818,1724714907139
Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,1724712012785,1724713033455
Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,City Councillors / du President-Kennedy,Ville-Marie,45.50625103256782,-73.57139065861702,1724705541871,1724705742370
de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,de Castelnau / Lajeunesse,Villeray—Saint-Michel—Parc-Extension,45.54043190217008,-73.61650675535202,1724713017916,1724714272318
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,1724708844570,1724709188728
de Chambly / Rachel,Rosemont - La Petite-Patrie,45.54991069359101,-73.55826258659361,CHSLD Robert Cliche (de Bellechasse / 16e avenue),Rosemont - La Petite-Patrie,45.557568,-73.579191,1724712983385,1724713530262
de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,de l'Esplanade / Rachel,Le Plateau-Mont-Royal,45.51631633525551,-73.58359336853027,1724711695537,1724712418705
Métro Parc  (Hutchison / Ogilvy),Villeray—Saint-Michel—Parc-Extension,45.53035130173597,-73.6243924498558,d'Outremont / Ogilvy,Villeray—Saint-Michel—Parc-Extension,45.526870027508245,-73.62676186490717,1724711365555,1724711478236
Henri-Julien / du Mont-Royal,Le Plateau-Mont-Royal,45.52302929545924,-73.58409225940704,St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52655700191558,-73.5982757806778,1724706327093,1724707808206
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,Hutchison / Van Horne,Le Plateau-Mont-Royal,45.52497612960628,-73.61066222190857,1724728568800,1724729283327
16e avenue / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.56239073042133,-73.5953414440155,Parc Villeray (Christophe-Colomb / Jarry),Villeray—Saint-Michel—Parc-Extension,45.548513207676116,-73.62365484237671,1724730640038,1724732013356
de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,Ste-Catherine / Bishop,Ville-Marie,45.49658063218649,-73.5762146115303,1724732267866,1724733576264
Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,Métro Place Saint-Henri (Charlebois / Saint-Ferdinand),Le Sud-Ouest,45.47689913441439,-73.58656793832779,1724710446154,1724711229315
Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54701750084233,-73.543126247896,St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,1724714794819,1724715827816
Parc Molson (d'Iberville / Beaubien),Rosemont - La Petite-Patrie,45.54902230455398,-73.59198164194822,St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,1724709999212,1724711484397
Duvernay / Charlevoix,Le Sud-Ouest,45.482097305112845,-73.57487753033638,Canning / Notre-Dame,Le Sud-Ouest,45.486318644010225,-73.5702332854271,1724717768241,1724717989110
Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1724716344573,1724717666876
Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,de Chateaubriand / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54588672296563,-73.62673670053482,1724727281017,1724728011015
Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1724702038283,1724702785111
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1724713987838,1724714320488
William / Robert-Bourassa,Le Sud-Ouest,45.49716534003792,-73.55933010578154,Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,1724692768838,1724692974005
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,du Champ-de-Mars / Gosford,Ville-Marie,45.50965520472071,-73.55400860309601,1724695809783,1724696394668
Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1724713946293,1724714351865
Hotel-de-Ville / du Mont-Royal,Le Plateau-Mont-Royal,45.522178004145694,-73.58460858464241,Place du Canada (Peel / des Canadiens-de-Montréal),Ville-Marie,45.497795545133336,-73.56825113296509,1724713539265,1724714574968
de l'Esplanade / Rachel,Le Plateau-Mont-Royal,45.51631633525551,-73.58359336853027,Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,1724719037393,1724719993653
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,du Champ-de-Mars / Gosford,Ville-Marie,45.50965520472071,-73.55400860309601,1724707352410,1724708355466
de Rouen / Hogan,Ville-Marie,45.53636263222538,-73.55421245098114,Union / René-Lévesque,Ville-Marie,45.50235036136798,-73.56658279895781,1724697128848,1724698196109
Square Nelligan (des Appalaches / Alexis-Nihon),Saint-Laurent,45.51431824920811,-73.70799824595451,Square Nelligan (des Appalaches / Alexis-Nihon),Saint-Laurent,45.51431824920811,-73.70799824595451,1724716223921,1724716247814
Valois / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.545320836331165,-73.53745266795158,Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,1724719206304,1724719561124
CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50398168549117,-73.62283945083618,Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,1724727860186,1724728289638
Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,de St-Vallier / Rosemont,Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,1724698314477,1724698465700
de Maisonneuve / Wood,Westmount,45.48819793805841,-73.58807051185067,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1724696878397,1724697751923
Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,Ryde / Charlevoix,Le Sud-Ouest,45.4757434,-73.5646007,1724694634594,1724694776892
Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,Métro Place Saint-Henri (Charlebois / Saint-Ferdinand),Le Sud-Ouest,45.47689913441439,-73.58656793832779,1724715157048,1724715456309
Ottawa / William,Le Sud-Ouest,45.48972725318433,-73.56406286358833,Place du Canada (Peel / des Canadiens-de-Montréal),Ville-Marie,45.497795545133336,-73.56825113296509,1724716118983,1724716550622
de Maisonneuve / Wood,Westmount,45.48819793805841,-73.58807051185067,Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,1724706821905,1724707224645
de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,1724693884819,1724694055629
Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,1724706022111,1724706692660
St-Dominique / Rachel,Le Plateau-Mont-Royal,45.51861160491394,-73.58156056457119,St-André / Laurier,Le Plateau-Mont-Royal,45.529485911283714,-73.58760595321655,1724707388998,1724707822235
Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,Métro Place Saint-Henri (Charlebois / Saint-Ferdinand),Le Sud-Ouest,45.47689913441439,-73.58656793832779,1724718149609,1724718661131
de l'Esplanade / Rachel,Le Plateau-Mont-Royal,45.51631633525551,-73.58359336853027,de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,1724711180697,1724711673305
de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,1724723790862,1724725542180
Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,1724701930886,1724702687224
Parc Molson (d'Iberville / Beaubien),Rosemont - La Petite-Patrie,45.54902230455398,-73.59198164194822,Mozart / Waverly,Rosemont - La Petite-Patrie,45.5315236502754,-73.61701235175133,1724721889675,1724723032214
Ste-Catherine / Bishop,Ville-Marie,45.49658063218649,-73.5762146115303,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1724699823449,1724700763693
Duvernay / Charlevoix,Le Sud-Ouest,45.482097305112845,-73.57487753033638,Canning / Notre-Dame,Le Sud-Ouest,45.486318644010225,-73.5702332854271,1724716899589,1724717112497
Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1724691103525,1724691578643
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1724715629332,1724716438405
Métro Georges-Vanier (Georges-Vanier / Coursol),Le Sud-Ouest,45.488175961122515,-73.57595980167389,Canning / Notre-Dame,Le Sud-Ouest,45.486318644010225,-73.5702332854271,1724712817719,1724712944015
Henri-Julien / du Mont-Royal,Le Plateau-Mont-Royal,45.52302929545924,-73.58409225940704,Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,1724691316119,1724691472735
St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1724722932593,1724723177279
Berri / Laurier,Le Plateau-Mont-Royal,45.52809995527671,-73.58843871625139,Gilford / Papineau,Le Plateau-Mont-Royal,45.5343936461316,-73.57823699712753,1723582558425,1723582854400
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,St-Hubert / de Maisonneuve (nord),Ville-Marie,45.51613214980722,-73.56049686670303,1723586583731,1723587869020
Alexandre-DeSève / Ste-Catherine,Ville-Marie,45.52118763358253,-73.55378866195679,St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,1723592542123,1723592959528
Notre-Dame / St-Martin,Le Sud-Ouest,45.48830194643546,-73.56871783733366,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1723585911139,1723586829370
Christophe-Colomb / Gilford,Le Plateau-Mont-Royal,45.52951597528168,-73.58263850212097,St-Hubert / de Maisonneuve (nord),Ville-Marie,45.51613214980722,-73.56049686670303,1724694855102,1724695441517
Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,1724706066709,1724707425176
Jacques-Casault / Christophe-Colomb,Ahuntsic-Cartierville,45.551961779348346,-73.6303174495697,Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,1724706977845,1724709238616
Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,Parc du Pélican (2e avenue / St-Joseph),Rosemont - La Petite-Patrie,45.544580831168204,-73.5717111825943,1724706131338,1724707043256
Wellington / de l'Église,Verdun,45.463112645131076,-73.56705610964127,Bibliothèque de Verdun (Brown / Bannantyne),Verdun,45.44878841549165,-73.57767310000781,1724731343811,1724732903770
Christophe-Colomb / Gilford,Le Plateau-Mont-Royal,45.52951597528168,-73.58263850212097,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1724714450858,1724714883515
