STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Mackay / René-Lévesque,Ville-Marie,45.49445745087875,-73.57411649085407,St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,1713751513340,1713751819675
Métro St-Michel (Shaughnessy / St-Michel),Villeray—Saint-Michel—Parc-Extension,45.55897660298603,-73.59951764345168,Parc Hébert (Colbert / Provencher),Saint-Léonard,45.57237805962001,-73.59370462596415,1713717041580,1713717521230
Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,1713658431484,1713659133399
Métro Édouard-Montpetit (du Mont-Royal / Vincent-d'Indy),Outremont,45.5102725432849,-73.61140972936482,Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,1713637331620,1713637925351
St-Hubert / René-Levesque,Ville-Marie,45.514369201445305,-73.55648696422577,Milton / St-Laurent,Le Plateau-Mont-Royal,45.512903912221326,-73.57059180741999,1713673623938,1713674321920
16e avenue / St-Joseph,Rosemont - La Petite-Patrie,45.55293611277267,-73.56577143073082,7e avenue / St-Joseph Rosemont,Rosemont - La Petite-Patrie,45.54710817336986,-73.56936693191528,1713656644674,1713657124980
de Lisieux / Jean-Talon,Saint-Léonard,45.57934937043077,-73.58168095350266,de Chambly / Rachel,Rosemont - La Petite-Patrie,45.54991069359101,-73.55826258659361,1713655739251,1713656804035
Milton / University,Le Plateau-Mont-Royal,45.50651983995355,-73.57640504837036,Milton / St-Laurent,Le Plateau-Mont-Royal,45.512903912221326,-73.57059180741999,1713649780947,1713650071702
de Bordeaux / de Bellechasse,Rosemont - La Petite-Patrie,45.54325917626278,-73.59154611825943,de l'Esplanade / Beaubien,Rosemont - La Petite-Patrie,45.528399838582324,-73.61192286014557,1713651246691,1713651976570
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,1713638526246,1713638844505
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1713656121456,1713656660933
Milton / University,Le Plateau-Mont-Royal,45.50651983995355,-73.57640504837036,Square St-Louis (du Square St-Louis / Laval),Le Plateau-Mont-Royal,45.516090801970655,-73.5701286792755,1713666914572,1713667342450
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,Square St-Louis (du Square St-Louis / Laval),Le Plateau-Mont-Royal,45.516090801970655,-73.5701286792755,1713643184052,1713643356022
Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,1713671121659,1713671687241
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Marquette / Rachel,Le Plateau-Mont-Royal,45.52983801723605,-73.5703244805336,1713646666473,1713647903226
Duke / Nazareth,Ville-Marie,45.49572236030835,-73.55461344122887,de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,1713654062570,1713654419569
Ste-Catherine / Bishop,Ville-Marie,45.49658063218649,-73.5762146115303,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,1713678247043,1713678749462
Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,1713664952952,1713665896926
St-Dominique / Rachel,Le Plateau-Mont-Royal,45.518593,-73.581566,Gauthier / Papineau,Le Plateau-Mont-Royal,45.52966629503036,-73.56733649969101,1713638164054,1713638737392
Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,Drolet / Beaubien,Rosemont - La Petite-Patrie,45.533348,-73.605834,1713653043951,1713653701556
Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,Ann / Wellington,Le Sud-Ouest,45.494520387544334,-73.55676591396332,1713634009654,1713634948249
Lajeunesse / de Liège,Villeray—Saint-Michel—Parc-Extension,45.54566376066234,-73.63510044919167,Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,1713643272866,1713644543803
Roy / St-André,Le Plateau-Mont-Royal,45.521564270906616,-73.57036739587784,Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,1713655774852,1713656312159
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,1713639484318,1713640026129
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,1713689465713,1713689569432
Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,Marché Maisonneuve,Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,1713682630824,1713683655647
Gagne / LaSalle,LaSalle,45.422451407155854,-73.601194024086,Natatorium (LaSalle / Rolland),Verdun,45.4443505862464,-73.57542979723802,1713651168127,1713651775144
Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1713636262347,1713636379064
William / Robert-Bourassa,Le Sud-Ouest,45.49716534003792,-73.55933010578154,Métro Champ-de-Mars (Hôtel-de-Ville / Viger),Ville-Marie,45.50956143036354,-73.55743234369584,1713640375238,1713640881055
Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,Marché Maisonneuve,Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,1713647719244,1713649055325
Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,des Écores / Beaubien,Rosemont - La Petite-Patrie,45.547536449579944,-73.59267264604568,1713671190209,1713671559109
Maguire / St-Laurent,Le Plateau-Mont-Royal,45.524628485592636,-73.5958108305931,Labadie / du Parc,Le Plateau-Mont-Royal,45.5198946757576,-73.59682738780975,1713643937073,1713644640891
Omer-Lavallée / du Midway,Rosemont - La Petite-Patrie,45.5457759528664,-73.56217458844185,Marquette / Rachel,Le Plateau-Mont-Royal,45.52983801723605,-73.5703244805336,1713725883593,1713726433619
Métro Verdun (Willibrord/ de Verdun),Verdun,45.45944369868444,-73.57247931886377,Rielle / Wellington,Verdun,45.460155859306866,-73.56700122356415,1713633680262,1713639343682
Parc Olympique (Pie-IX / Sherbrooke),Mercier - Hochelaga-Maisonneuve,45.554824549823,-73.55370283126831,Marché Maisonneuve,Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,1713645185202,1713645995865
Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,McGill / Wellington,Ville-Marie,45.499447710650415,-73.55489909648894,1713640903149,1713641877152
St-Hubert / du Mont-Royal,Le Plateau-Mont-Royal,45.525710872858475,-73.58128398656845,Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,1713637364578,1713638145960
Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.51689731423111,-73.58910799026489,St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,1713650392695,1713651238562
Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,1713640518915,1713641755708
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1713643314254,1713644557115
de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1713652432996,1713652725665
Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,1713661781563,1713662478775
St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52055405900748,-73.58585013080301,Métro St-Laurent ( de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1713642352325,1713643082780
Victoria Hall,Westmount,45.48129146961133,-73.6003303527832,Victoria Hall,Westmount,45.48129146961133,-73.6003303527832,1713658387412,1713659892147
Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.51689731423111,-73.58910799026489,Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,1713650530867,1713650898655
Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.51689731423111,-73.58910799026489,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1713670586408,1713671558905
Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,de la Porte de Québec / St-André,Ville-Marie,45.51329411414168,-73.55057805776596,1713643425449,1713644298943
Place du Canada (Peel / des Canadiens-de-Montréal),Ville-Marie,45.497795545133336,-73.56825113296509,Marché Atwater,Le Sud-Ouest,45.48020822800015,-73.57759863138199,1713644474894,1713645472093
5e avenue / Bannantyne,Verdun,45.456491928161036,-73.57604078018994,Rielle / Wellington,Verdun,45.460155859306866,-73.56700122356415,1713634854779,1713635421219
Aylmer / Sherbrooke,Le Plateau-Mont-Royal,45.50629456823703,-73.57282698154448,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,1713650742791,1713650961137
de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1713669510550,1713669739346
Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,des Écores / Beaubien,Rosemont - La Petite-Patrie,45.547536449579944,-73.59267264604568,1713648062117,1713649214122
Letourneux / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55078357889704,-73.53409996037954,Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,1713640001894,1713641268795
Métro Montmorency,Laval,45.55814299291968,-73.71942043304443,Pierre-Péladeau / du Centropolis,Laval,45.56251175219665,-73.74370649456978,1713661317446,1713662170936
Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.51689731423111,-73.58910799026489,Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,1713665860824,1713666107547
Nicolet / Sherbrooke,Mercier - Hochelaga-Maisonneuve,45.54969542033443,-73.55464696884155,Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,1713653532674,1713653969401
Métro Georges-Vanier (St-Antoine / Canning),Le Sud-Ouest,45.4891,-73.57656,St-Jacques / des Seigneurs,Le Sud-Ouest,45.489185716082275,-73.57190027832984,1713664959657,1713665075374
St-Hubert / du Mont-Royal,Le Plateau-Mont-Royal,45.525710872858475,-73.58128398656845,Atateken / du Square Amherst,Ville-Marie,45.52063377251984,-73.56390595436096,1713643731715,1713644243884
de Maisonneuve / Aylmer (ouest),Ville-Marie,45.505173440423306,-73.5706517100334,Alexandre-DeSève / Ontario,Ville-Marie,45.52437454361268,-73.56055689979257,1713642103567,1713642742542
Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.51689731423111,-73.58910799026489,Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,1713651460912,1713652879140
Métro Montmorency,Laval,45.55814299291968,-73.71942043304443,Jeanne-Mance / St-Martin O,Laval,45.55729575447216,-73.74795377254486,1713639261369,1713640341308
de la Cathédrale / René-Lévesque,Ville-Marie,45.499161694813886,-73.56931967664423,Jeanne-Mance / St-Viateur,Le Plateau-Mont-Royal,45.523026476635074,-73.60184043645859,1713636999976,1713638043786
Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.527831544563064,-73.5719096660614,Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,1716138652537,1716139165569
de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,Richardson / Montmorency,Le Sud-Ouest,45.484966061164755,-73.56032252311707,1716132486098,1716133205126
Ottawa / William,Le Sud-Ouest,45.48972725318433,-73.56406286358833,Guy / Notre-Dame,Le Sud-Ouest,45.490000580719105,-73.56706600863617,1716126284012,1716126474608
de Soissons / de Darlington,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50689914049937,-73.623526096344,Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50363996257211,-73.6182689666748,1716136339858,1716136504632
Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1716137513049,1716139105825
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,Métro St-Laurent ( de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1716125958436,1716126249834
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,1716135033847,1716135641222
Victoria Hall,Westmount,45.48129146961133,-73.6003303527832,Victoria Hall,Westmount,45.48129146961133,-73.6003303527832,1716131845565,1716131910228
Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,Jeanne-Mance / St-Viateur,Le Plateau-Mont-Royal,45.523026476635074,-73.60184043645859,1716135038672,1716136196825
Gauthier / Papineau,Le Plateau-Mont-Royal,45.52966629503036,-73.56733649969101,Gauthier / Papineau,Le Plateau-Mont-Royal,45.52966629503036,-73.56733649969101,1713716873035,1713717028870
Gauthier / Papineau,Le Plateau-Mont-Royal,45.52966629503036,-73.56733649969101,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1713710692261,1713711209575
du Champ-de-Mars / Gosford,Ville-Marie,45.50965520472071,-73.55400860309601,des Récollets / McGill,Ville-Marie,45.5008764952487,-73.55900555849075,1713707502071,1713707748260
de Bellechasse / de Lanaudière,Rosemont - La Petite-Patrie,45.539306918976,-73.59521873295307,St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,1713706513409,1713707320979
Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),Rosemont - La Petite-Patrie,45.55151193681962,-73.58207792043686,des Écores / Beaubien,Rosemont - La Petite-Patrie,45.547536449579944,-73.59267264604568,1713717476577,1713717769886
Jacques-Casault / Christophe-Colomb,Ahuntsic-Cartierville,45.551961779348346,-73.6303174495697,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,1713703630648,1713705784950
Jeanne-Mance / Beaubien,Rosemont - La Petite-Patrie,45.527650097960205,-73.61229971051216,Labadie / du Parc,Le Plateau-Mont-Royal,45.5198946757576,-73.59682738780975,1713695146141,1713695484343
Parc St-Gabriel (Grand Trunk / Ropery),Le Sud-Ouest,45.478545712518894,-73.56572315096855,Wellington / Hickson,Verdun,45.46504462998111,-73.5667557022316,1713715594648,1713716004373
Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,Atwater / Sherbrooke,Ville-Marie,45.4912258547597,-73.58763009309769,1713710648917,1713711125658
Alexandre-DeSève / Ste-Catherine,Ville-Marie,45.52118763358253,-73.55378866195679,Marquette / Rachel,Le Plateau-Mont-Royal,45.52983801723605,-73.5703244805336,1713702247181,1713702704753
Chapleau / du Mont-Royal,Le Plateau-Mont-Royal,45.53867,-73.56936,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1713635266208,1713635328242
Louis-Hémon / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.5517742671765,-73.60347837231528,de Bordeaux / Sherbrooke,Ville-Marie,45.529914321737415,-73.56302618980408,1713652626108,1713654162356
St-Zotique / Clark,Rosemont - La Petite-Patrie,45.53143760098197,-73.61270070075989,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1713645437976,1713646659479
Hochelaga / de l'Assomption,Mercier - Hochelaga-Maisonneuve,45.566883091095185,-73.53943817317486,Hochelaga / de l'Assomption,Mercier - Hochelaga-Maisonneuve,45.566883091095185,-73.53943817317486,1713652386337,1713652408166
Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,Jeanne-Mance / St-Viateur,Le Plateau-Mont-Royal,45.523026476635074,-73.60184043645859,1713652571183,1713653288638
St-Jacques / Gauvin,Ville-Marie,45.50065923264611,-73.5611384269032,de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,1713681018441,1713681296946
Collège de Rosemont (Beaubien / 15e avenue),Rosemont - La Petite-Patrie,45.55774990838239,-73.58380123972893,Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,1713648717427,1713650278210
Hochelaga / de l'Assomption,Mercier - Hochelaga-Maisonneuve,45.566883091095185,-73.53943817317486,Marché Maisonneuve,Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,1713640939607,1713641447700
Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,Hochelaga / de l'Assomption,Mercier - Hochelaga-Maisonneuve,45.566883091095185,-73.53943817317486,1713637367733,1713638321890
Parc Ferland (Belleherbe / Albanel),Saint-Léonard,45.59573798024675,-73.59529852867126,Parc J.-Arthur-Champagne (de Chambly / du Mont-Royal),Rosemont - La Petite-Patrie,45.551584,-73.561916,1713640647190,1713642813220
Parc Baldwin (Chapleau / Sherbrooke),Le Plateau-Mont-Royal,45.53536352346638,-73.56201391202376,Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,1713647017975,1713648261055
Atateken / du Square Amherst,Ville-Marie,45.52063377251984,-73.56390595436096,Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,1713650658257,1713651489991
Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,Bloomfield / Van Horne,Outremont,45.522745298216094,-73.61328139901161,1713653502519,1713653799607
Jacques-Casault / Christophe-Colomb,Ahuntsic-Cartierville,45.551961779348346,-73.6303174495697,Chabanel / Tolhurst,Ahuntsic-Cartierville,45.539942946270685,-73.65388538695697,1713632996842,1713634108776
Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,1713639732516,1713640654823
Clark / Fleury,Ahuntsic-Cartierville,45.54758205939525,-73.66522908210754,Marquette / Fleury,Ahuntsic-Cartierville,45.56735205736566,-73.65378744900227,1713654641041,1713655569707
Notre-Dame  / St-Martin,Le Sud-Ouest,45.48830194643546,-73.56871783733366,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1713633202541,1713633658272
Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1713644004822,1713644339741
Parc Georges St-Pierre (Oxford / Upper Lachine),Côte-des-Neiges - Notre-Dame-de-Grâce,45.46887995929811,-73.60943913459778,Parc Georges St-Pierre (Oxford / Upper Lachine),Côte-des-Neiges - Notre-Dame-de-Grâce,45.46887995929811,-73.60943913459778,1713639153598,1713640327548
Cartier / Gilford,Le Plateau-Mont-Royal,45.535274343805604,-73.57738137245178,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1713646312700,1713646564640
Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,1713642068087,1713642941661
Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,Métro St-Laurent ( de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1713652903723,1713653591617
Cartier / Gilford,Le Plateau-Mont-Royal,45.535274343805604,-73.57738137245178,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1713634261876,1713634730300
St-Zotique / Clark,Rosemont - La Petite-Patrie,45.53143760098197,-73.61270070075989,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1713645440057,1713646979042
Boyer / St-Joseph,Le Plateau-Mont-Royal,45.529493172855894,-73.58450902629556,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,1713651112387,1713652269233
Parc Hilda-Ramacière (de Bullion / Prince-Arthur),Le Plateau-Mont-Royal,45.51562131982338,-73.57212960720062,Métro St-Laurent ( de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1713632626131,1713633238649
Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,Marquette / Rachel,Le Plateau-Mont-Royal,45.52983801723605,-73.5703244805336,1713644888439,1713645099656
Union / René-Lévesque,Ville-Marie,45.50235036136798,-73.56658279895781,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1713639401705,1713640295055
Métro Préfontaine (Moreau / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.541374968866094,-73.5542231798172,du Havre / de Rouen,Ville-Marie,45.53456256501449,-73.55478646466509,1713651031907,1713651266937
Sewell / Roy,Le Plateau-Mont-Royal,45.51467743947122,-73.57659816741943,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,1713659823173,1713660037934
Wellington / Hickson,Verdun,45.46504462998111,-73.5667557022316,Wellington / Hickson,Verdun,45.46504462998111,-73.5667557022316,1713632407361,1713635406239
Francis / Fleury,Ahuntsic-Cartierville,45.56387237463668,-73.6555677652359,Bibliothèque d'Ahuntsic (Lajeunesse / Fleury),Ahuntsic-Cartierville,45.5534000891078,-73.66225451231003,1713637497656,1713638071804
Labadie / du Parc,Le Plateau-Mont-Royal,45.5198946757576,-73.59682738780975,Labadie / du Parc,Le Plateau-Mont-Royal,45.5198946757576,-73.59682738780975,1713644072742,1713650578920
Labadie / du Parc,Le Plateau-Mont-Royal,45.5198946757576,-73.59682738780975,Labadie / du Parc,Le Plateau-Mont-Royal,45.5198946757576,-73.59682738780975,1713634136503,1713636134438
Parc St-Gabriel (Grand Trunk / Ropery),Le Sud-Ouest,45.478545712518894,-73.56572315096855,Guy / Notre-Dame,Le Sud-Ouest,45.490000580719105,-73.56706600863617,1716134160626,1716134662308
