STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,1731074536717,1731074815130
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,1731075123820,1731075376389
Rivard / du Mont-Royal,Le Plateau-Mont-Royal,45.524558956532104,-73.58263313770294,de Gaspé / St-Viateur,Le Plateau-Mont-Royal,45.527672646696104,-73.59738260507582,1731070157147,1731070781633
Ottawa / William,Le Sud-Ouest,45.48972725318433,-73.56406286358833,Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,1731074800895,1731074983757
Aylmer / Sherbrooke,Le Plateau-Mont-Royal,45.50629456823703,-73.57282698154448,Ste-Catherine / de Bullion,Ville-Marie,45.51113072062821,-73.56280624866486,1731073566023,1731074083357
Chambord / Beaubien,Rosemont - La Petite-Patrie,45.539900246044354,-73.59936207532883,René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,1731069750342,1731070628058
Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,1731065443799,1731066546940
Hotel-de-Ville / du Mont-Royal,Le Plateau-Mont-Royal,45.522178004145694,-73.58460858464241,St-Antoine / Jean-Paul Riopelle,Ville-Marie,45.50304782909863,-73.56058964667682,1731072152127,1731073310926
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,1731083671011,1731083927403
Place du Canada (Peel / des Canadiens-de-Montréal),Ville-Marie,45.497795545133336,-73.56825113296509,Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,1731080381242,1731080817777
Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1726510964685,1726511369357
Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1726520354435,1726521168466
Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,1726521297132,1726523639544
Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,St-Cuthbert / Clark,Le Plateau-Mont-Royal,45.51567168354896,-73.57744306325912,1726517427918,1726517845033
Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,de Maisonneuve / Fullum,Ville-Marie,45.52797141659334,-73.54948371648788,1726532520030,1726533347324
Hutchison / Beaubien,Rosemont - La Petite-Patrie,45.52605851018324,-73.61296892166138,Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.5169290827898,-73.58911652441746,1726513479601,1726513961213
Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,McCulloch / de la Côte Ste-Catherine,Outremont,45.51577505385328,-73.60060930252075,1726539345281,1726539529929
du Champ-de-Mars / Gosford,Ville-Marie,45.50965520472071,-73.55400860309601,McCulloch / de la Côte Ste-Catherine,Outremont,45.51577505385328,-73.60060930252075,1726507632799,1726508918341
Querbes / Laurier,Outremont,45.51734250028862,-73.59759449958801,de la Montagne / Sherbrooke,Ville-Marie,45.49971843051624,-73.57890754938126,1726526666428,1726527635913
de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,St-Cuthbert / Clark,Le Plateau-Mont-Royal,45.51567168354896,-73.57744306325912,1726543625592,1726544503832
Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,1726542213706,1726542809460
Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,1726542526375,1726543260720
City Councillors / du President-Kennedy,Ville-Marie,45.50625103256782,-73.57139065861702,Bloomfied / Elmwood,Outremont,45.51825588419192,-73.60320568084717,1726520307499,1726521025351
Union / René-Lévesque,Ville-Marie,45.50235036136798,-73.56658279895781,Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,1726526921602,1726528332842
Fabrik8 (Waverly / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53330725719417,-73.62082242965698,Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,1726543950989,1726544862345
Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,St-Jacques / McGill,Ville-Marie,45.50139912055804,-73.56039762496947,1726515974599,1726516566444
Lajeunesse / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54218173507584,-73.62268656492233,Louis-Hémon / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.5517742671765,-73.60347837231528,1726514148561,1726514701549
Jeanne-Mance / Beaubien,Rosemont - La Petite-Patrie,45.527650097960205,-73.61229971051216,de Gaspé / St-Viateur,Le Plateau-Mont-Royal,45.527672646696104,-73.59738260507582,1726511217479,1726511671804
Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,1726524609581,1726525856968
Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),Rosemont - La Petite-Patrie,45.551574858642525,-73.58225226402283,Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,1726528280932,1726529527065
Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,Parc St-Gabriel (Grand Trunk / Ropery),Le Sud-Ouest,45.478545712518894,-73.56572315096855,1726511011652,1726511306358
Le Royer / St-Laurent,Ville-Marie,45.50597445022123,-73.55429930616083,CÉGEP du Vieux-Montréal (Ontario / de l'Hôtel-de-Ville),Ville-Marie,45.51401222645779,-73.56598667800426,1726541433564,1726541744234
de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,1726526019060,1726526533242
de la Gauchetière / Robert-Bourassa,Ville-Marie,45.50064338023683,-73.5654079914093,Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,1726540445253,1726541745578
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,1731079580966,1731079825304
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,CÉGEP du Vieux-Montréal (Ontario / de l'Hôtel-de-Ville),Ville-Marie,45.51401222645779,-73.56598667800426,1731063705979,1731064433430
Beaudry / Sherbrooke,Ville-Marie,45.52303493310712,-73.56539458036421,des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,1731080703757,1731081018594
Léonard-de-Vinci / Villeray,Villeray—Saint-Michel—Parc-Extension,45.56581967268723,-73.5998260974884,Léonard-de-Vinci / Villeray,Villeray—Saint-Michel—Parc-Extension,45.56581967268723,-73.5998260974884,1731073301908,1731073305233
Christophe-Colomb / Gilford,Le Plateau-Mont-Royal,45.52951597528168,-73.58263850212097,Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,1731073907285,1731074361094
Chapleau / du Mont-Royal,Le Plateau-Mont-Royal,45.53867,-73.56936,Sherbrooke / Frontenac,Ville-Marie,45.53673221553339,-73.560796189131,1731074277462,1731074571692
Lajeunesse / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54218173507584,-73.62268656492233,Métro Parc  (Hutchison / Ogilvy),Villeray—Saint-Michel—Parc-Extension,45.53035130173597,-73.6243924498558,1731070133691,1731070797155
Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,1731073829674,1731074102662
Sewell / Roy,Le Plateau-Mont-Royal,45.51467743947122,-73.57659816741943,des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,1731082699412,1731082854303
Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,Drummond / Sherbrooke,Ville-Marie,45.500535752214155,-73.578113079202,1731072382142,1731072946422
Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1731074325402,1731075133155
Gare St-Michel / Montréal-Nord (Pie-IX / 56e),Montréal-Nord,45.583197821913785,-73.62978704273701,des Récollets / Fleury,Montréal-Nord,45.585388428776476,-73.6347109079361,1731080629254,1731082196620
Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,1731083788851,1731083962642
Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,1731075829845,1731076836567
de Bordeaux / St-Zotique,Rosemont - La Petite-Patrie,45.546534315701145,-73.59866335988045,Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,1731072588990,1731072954946
Collège de Rosemont (Beaubien / 15e avenue),Rosemont - La Petite-Patrie,45.55774990838239,-73.58380123972893,Sherbrooke / Frontenac,Ville-Marie,45.53673221553339,-73.560796189131,1731084929685,1731085777820
Berri / Laurier,Le Plateau-Mont-Royal,45.52809995527671,-73.58843871625139,Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,1731084952437,1731085087784
Querbes / Laurier,Outremont,45.51734250028862,-73.59759449958801,Waverly / Beaumont,Rosemont - La Petite-Patrie,45.53118825986005,-73.61607760190964,1731069520230,1731070241443
Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,CÉGEP du Vieux-Montréal (Ontario / de l'Hôtel-de-Ville),Ville-Marie,45.51401222645779,-73.56598667800426,1731062335283,1731063901342
Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,1731072512086,1731073571435
Parc Georges St-Pierre (Oxford / Upper Lachine),Côte-des-Neiges - Notre-Dame-de-Grâce,45.46887995929811,-73.60943913459778,Redfern / Ste-Catherine,Westmount,45.48324938538366,-73.59100565314293,1731071709477,1731072009695
Beaudry / Sherbrooke,Ville-Marie,45.52303493310712,-73.56539458036421,de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,1731073963532,1731074611224
de Bordeaux / St-Zotique,Rosemont - La Petite-Patrie,45.546534315701145,-73.59866335988045,Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,1731066605580,1731066867339
Christophe-Colomb / Gilford,Le Plateau-Mont-Royal,45.52951597528168,-73.58263850212097,Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,1731077320476,1731077563941
Hickson / Wellington,Verdun,45.464826206909045,-73.56712460517883,Parc Atwater (Saint-Charles),Le Sud-Ouest,45.477300883436854,-73.57314472410508,1731076824084,1731077212810
Parc Hilda-Ramacière (de Bullion / Prince-Arthur),Le Plateau-Mont-Royal,45.51562131982338,-73.57212960720062,Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,1731066988464,1731067705177
Fullum / Sherbrooke,Le Plateau-Mont-Royal,45.53378566312351,-73.56228053569794,de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,1731078453834,1731079254536
Melrose / de Verdun,Verdun,45.45381979371188,-73.57238446649716,Cégep André-Laurendeau (Lapierre),LaSalle,45.43605512104547,-73.60577523708344,1731080193324,1731081164558
Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,1731069854147,1731071686678
Labadie / du Parc,Le Plateau-Mont-Royal,45.5198946757576,-73.59682738780975,St-Cuthbert / Clark,Le Plateau-Mont-Royal,45.51567168354896,-73.57744306325912,1731077175073,1731077703199
Beaudry / Sherbrooke,Ville-Marie,45.52303493310712,-73.56539458036421,de Maisonneuve / de Bleury,Ville-Marie,45.50710068509571,-73.56907725334167,1731071845465,1731072536500
Parc Hilda-Ramacière (de Bullion / Prince-Arthur),Le Plateau-Mont-Royal,45.51562131982338,-73.57212960720062,des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,1731077429003,1731077686464
Parc St-Gabriel (Grand Trunk / Ropery),Le Sud-Ouest,45.478545712518894,-73.56572315096855,de la Porte de Québec / St-André,Ville-Marie,45.5132941,-73.5505781,1731082995643,1731084132662
Gilford / Papineau,Le Plateau-Mont-Royal,45.5343936461316,-73.57823699712753,St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,1731069710507,1731070090104
Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,Louis-Hébert / St-Zotique,Rosemont - La Petite-Patrie,45.55001,-73.59576,1726508973667,1726510152796
de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,1726521133737,1726522130126
Parc des Rapides (LaSalle / 6e avenue),LaSalle,45.42947143740888,-73.59309915918857,Métro Lasalle (de Rushbrooke / Caisse),Verdun,45.47039991066639,-73.56551858292733,1726520055749,1726520923215
26e avenue / Bélanger,Rosemont - La Petite-Patrie,45.56725240529474,-73.58511686325073,Molson / William-Tremblay,Rosemont - La Petite-Patrie,45.541602844435374,-73.56496073305605,1726513001985,1726514214214
de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,Notre-Dame-de-Grâce / Westmount,Westmount,45.48046706437983,-73.61122308304402,1726520647885,1726521476816
Cartier / Dandurand,Rosemont - La Petite-Patrie,45.53923559055867,-73.58594566583633,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1726509698694,1726510137520
Victoria / de Maisonneuve,Westmount,45.47742856483265,-73.60016942024231,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1726517928616,1726518544960
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,1726553697873,1726555415633
Greene / Workman,Le Sud-Ouest,45.481069047931975,-73.57935216285114,Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,1726521944179,1726522339964
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,de Gaspé / St-Viateur,Le Plateau-Mont-Royal,45.527672646696104,-73.59738260507582,1726517701408,1726517995348
Guizot / St-Denis,Villeray—Saint-Michel—Parc-Extension,45.543423548290185,-73.63246187567711,Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,1726516323886,1726517398822
Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,Roy / St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,1726506680192,1726506919701
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,1726528325179,1726529277863
Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,1726539463773,1726539789786
Cartier / Masson,Le Plateau-Mont-Royal,45.5380207402854,-73.58352363109587,Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,1726529901015,1726530100871
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,1726509524009,1726509758977
René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,Rosemont / Viau,Rosemont - La Petite-Patrie,45.56833021674857,-73.56666326522826,1726520891539,1726523735001
Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),Rosemont - La Petite-Patrie,45.551574858642525,-73.58225226402283,1726525859465,1726526464299
Émile-Duployé / Rachel,Le Plateau-Mont-Royal,45.52970707609694,-73.56998120721983,de St-Vallier / St-Zotique,Rosemont - La Petite-Patrie,45.536434338630336,-73.60783427975548,1726545957842,1726546890824
Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,Bercy / Rachel,Le Plateau-Mont-Royal,45.53840340979245,-73.56196403503418,1726523135898,1726523652122
Plymouth / Chem.Eden,Mont-Royal,45.506488823782234,-73.66047888994217,de Kent / de la Côte-des-Neiges,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50144933057703,-73.63305062055588,1726513071581,1726513806743
Émile-Duployé / Rachel,Le Plateau-Mont-Royal,45.52970707609694,-73.56998120721983,Rosemont / Viau,Rosemont - La Petite-Patrie,45.56833021674857,-73.56666326522826,1726519107057,1726520607728
University / des Pins,Ville-Marie,45.50802525900976,-73.57988489795387,de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,1726543999104,1726544646059
Hôpital Général Juif (de la Côte-Ste-Catherine / Légaré),Côte-des-Neiges - Notre-Dame-de-Grâce,45.49624140543275,-73.62983867526054,Sewell / Roy,Le Plateau-Mont-Royal,45.51467743947122,-73.57659816741943,1726514403219,1726515695143
Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,1726525618875,1726526505733
Métro Laurier (Berri / St-Joseph),Le Plateau-Mont-Royal,45.52723106564012,-73.58672618865965,Garnier / St-Joseph,Le Plateau-Mont-Royal,45.53329492220251,-73.58165103477404,1726527245182,1726527409688
Cartier / Dandurand,Rosemont - La Petite-Patrie,45.53923559055867,-73.58594566583633,Du Quesne / de Marseille,Mercier - Hochelaga-Maisonneuve,45.575812361972055,-73.54123055934906,1726523179892,1726525869947
Frontenac / Ste-Catherine,Ville-Marie,45.53006276144042,-73.54559183120728,Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,1731072939430,1731073107119
Parc MacDonald (Clanranald / Isabella),Côte-des-Neiges - Notre-Dame-de-Grâce,45.48274245886277,-73.63497912883759,Parc Loyola (Doherty / Somerled),Côte-des-Neiges - Notre-Dame-de-Grâce,45.45973217968101,-73.64468067884445,1731077871166,1731078663570
Bourbonnière / du Mont-Royal,Rosemont - La Petite-Patrie,45.55358456339093,-73.56052905321121,de Léry / Sherbrooke,Mercier - Hochelaga-Maisonneuve,45.54099971663243,-73.55826258659361,1731074138139,1731074651403
René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,St-Antoine / St-François-Xavier,Ville-Marie,45.5045770667804,-73.55918392539024,1731074613178,1731075598692
Fullum / Ontario,Ville-Marie,45.5303174,-73.5548669,Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,1731068108332,1731068405383
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,du Mont-Royal / de Brébeuf,Le Plateau-Mont-Royal,45.529324317019466,-73.57792049646378,1731074970543,1731075132869
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,University / Milton,Le Plateau-Mont-Royal,45.5065386376248,-73.5766088962555,1731071571574,1731071734664
Garnier / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54948004519436,-73.61605471489383,Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,1731066566108,1731067109891
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Fullum / Terrasse Mercure,Le Plateau-Mont-Royal,45.535541603465234,-73.56593906879425,1731076372846,1731077108758
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,McKenna / Édouard-Montpetit,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50116436275711,-73.62056359648705,1731069306085,1731070472542
Alexandre-DeSève / Ontario,Ville-Marie,45.524378086614014,-73.56054916977882,du Mont-Royal / de Brébeuf,Le Plateau-Mont-Royal,45.529324317019466,-73.57792049646378,1731081333376,1731081886047
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,University / Milton,Le Plateau-Mont-Royal,45.5065386376248,-73.5766088962555,1731074140107,1731074914054
Van Horne / Dollard,Outremont,45.519289531219506,-73.61618220806122,Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,1731066341535,1731066700237
St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52655700191558,-73.5982757806778,du Marché Central / Crémazie,Ahuntsic-Cartierville,45.53341740599902,-73.64888370037079,1731077562918,1731078534757
Durocher / Bernard,Outremont,45.52222528598142,-73.60668718814848,McLynn / Plamondon,Côte-des-Neiges - Notre-Dame-de-Grâce,45.48911308766352,-73.6470128595829,1731075074892,1731076065547
d'Anvers / Wiseman,Villeray—Saint-Michel—Parc-Extension,45.53014304871808,-73.6400398240221,Métro Acadie (de l'Acadie / Beaumont),Villeray—Saint-Michel—Parc-Extension,45.52357479400008,-73.62344294786453,1731081909904,1731082442058
Parc MacDonald (Clanranald / Isabella),Côte-des-Neiges - Notre-Dame-de-Grâce,45.48274245886277,-73.63497912883759,Mountain Sights / Édouard-Montpetit,Côte-des-Neiges - Notre-Dame-de-Grâce,45.4872273014705,-73.63343954086304,1731076311899,1731076570250
Métro Laurier (Berri / St-Joseph),Le Plateau-Mont-Royal,45.52723106564012,-73.58672618865965,University / Milton,Le Plateau-Mont-Royal,45.5065386376248,-73.5766088962555,1731071769884,1731072844411
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,du Square Saint-Louis / Laval,Le Plateau-Mont-Royal,45.516045695205214,-73.57018232345581,1731075675974,1731076005994
des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.54607879439562,-73.58988046646118,Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,1731082119483,1731084265363
Parc Wilfrid-Bastien (Lacordaire / des Galets),Saint-Léonard,45.5864002,-73.5952181,Parc Wilfrid-Bastien (Lacordaire / des Galets),Saint-Léonard,45.5864002,-73.5952181,1731069057661,1731070777742
Émile-Duployé / Rachel,Le Plateau-Mont-Royal,45.52970707609694,-73.56998120721983,University / Milton,Le Plateau-Mont-Royal,45.5065386376248,-73.5766088962555,1731082527317,1731083391670
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,University / Milton,Le Plateau-Mont-Royal,45.5065386376248,-73.5766088962555,1731070382034,1731070553178
Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,Berri / Gilford,Le Plateau-Mont-Royal,45.52677632748293,-73.58606100082396,1731072727107,1731072874451
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,1731058012255,1731058324274
Métro Verdun (Willibrord / de Verdun),Verdun,45.45944220460236,-73.57252441513992,Beatty / de Verdun,Verdun,45.450729976972944,-73.5725748538971,1731084081246,1731084367650
Milton / St-Laurent,Le Plateau-Mont-Royal,45.512916325090295,-73.57055649161339,de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,1726541919570,1726542412858
Garnier / du Mont-Royal,Le Plateau-Mont-Royal,45.53075597398246,-73.5761762317452,de Normanville / Everett,Villeray—Saint-Michel—Parc-Extension,45.545432605263116,-73.61438512802124,1726541887880,1726542927624
