STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Métro Crémazie (Crémazie / Lajeunesse),Ahuntsic-Cartierville,45.54640752148169,-73.63842844963074,Collège Ahuntsic (St-Hubert / Émile-Journault),Ahuntsic-Cartierville,45.55118940267553,-73.64060204476118,1730997797478,1730998038988
Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,de Gaspé / de Liège,Villeray—Saint-Michel—Parc-Extension,45.54248521237199,-73.63634169101715,1731014999105,1731015212630
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,Métro St-Laurent (de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1731004969479,1731005607374
Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,1731024748910,1731025276882
du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,St-Jacques / St-Laurent,Ville-Marie,45.50644464920572,-73.55648696422577,1731009480221,1731011216308
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1731016362053,1731016675782
du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,Bordeaux / Marianne,Le Plateau-Mont-Royal,45.53337530757402,-73.57063829898834,1731017452098,1731017823807
Pierce / Ste-Catherine,Ville-Marie,45.49445796005324,-73.5787171125412,Le Royer / St-Laurent,Ville-Marie,45.50597445022123,-73.55429930616083,1731011977875,1731012859745
Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.54607879439562,-73.58988046646118,1731008998356,1731009756090
Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,1731016235994,1731016935401
Louvain / d'Iberville,Villeray—Saint-Michel—Parc-Extension,45.569397158794715,-73.63372097439424,Marquette / Fleury,Ahuntsic-Cartierville,45.56735205736566,-73.65378744900227,1731004469791,1731005012466
de St-Vallier / Rosemont,Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.54607879439562,-73.58988046646118,1731031481623,1731031864994
Pierce / Ste-Catherine,Ville-Marie,45.49445796005324,-73.5787171125412,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1731018960136,1731020746996
Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,St-Jacques / St-Laurent,Ville-Marie,45.50644464920572,-73.55648696422577,1731030706798,1731030944703
de St-Vallier / Rosemont,Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,des Érables / Beaubien,Rosemont - La Petite-Patrie,45.54614641841041,-73.59369993209839,1731018835719,1731019397838
Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,1731021165727,1731021299986
LaSalle / Godin,Verdun,45.44693448484644,-73.57219934463501,Hickson / Wellington,Verdun,45.464826206909045,-73.56712460517883,1730997842182,1730998462758
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1731012716413,1731012998977
Pierre-de-Coubertin / Aird,Mercier - Hochelaga-Maisonneuve,45.55903106539297,-73.54830354452133,Marché Maisonneuve (Ontario / Morgan),Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,1731019270075,1731019539744
de St-Vallier / Rosemont,Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.54607879439562,-73.58988046646118,1731014303857,1731014874592
de St-Vallier / Rosemont,Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,Dandurand / D'Iberville,Rosemont - La Petite-Patrie,45.5443716426341,-73.5809513926506,1731037981461,1731038492920
St-Antoine / de la Montagne,Ville-Marie,45.495369835210354,-73.56859177350998,Richardson / Montmorency,Le Sud-Ouest,45.484966061164755,-73.56032252311707,1731004000688,1731004519726
Métro Place-d'Armes (St-Urbain / Viger),Ville-Marie,45.5063863763071,-73.55969488620758,Bordeaux / Marianne,Le Plateau-Mont-Royal,45.53337530757402,-73.57063829898834,1731005247643,1731006282073
St-Patrick / Briand,Le Sud-Ouest,45.46366064035559,-73.59586715698242,de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,1731028115386,1731029211973
Métro Place-des-Arts (du Président-Kennedy / Jeanne-Mance),Ville-Marie,45.508204615051355,-73.56881439685822,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,1731039813208,1731040414378
Grey / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47651075689498,-73.60647261142731,Sherbrooke / Benny,Côte-des-Neiges - Notre-Dame-de-Grâce,45.46489980721603,-73.62700089812279,1731020201548,1731020888754
Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,1731038670713,1731038838942
Pierce / Ste-Catherine,Ville-Marie,45.49445796005324,-73.5787171125412,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1731022760506,1731025204446
Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,1731023020002,1731023264499
Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53080495407925,-73.59839648008347,des Érables / Dandurand,Rosemont - La Petite-Patrie,45.54136064451518,-73.58398067957751,1731027908668,1731028428412
Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,Van Horne / Dollard,Outremont,45.519289531219506,-73.61618220806122,1731017240887,1731019692066
Métro Assomption (Chauveau / de l'Assomption),Mercier - Hochelaga-Maisonneuve,45.569789,-73.548081,Hochelaga / de l'Assomption,Mercier - Hochelaga-Maisonneuve,45.566883091095185,-73.53943817317486,1731021320941,1731021510047
Boyer / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.54176195978538,-73.61293137073515,Dandurand / D'Iberville,Rosemont - La Petite-Patrie,45.5443716426341,-73.5809513926506,1731019870461,1731020897170
Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,1731018768450,1731019526083
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,1731000378100,1731001395838
Henri-Julien / du Carmel,Le Plateau-Mont-Royal,45.52795093787009,-73.59502326697111,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1731025624027,1731025896800
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,Ste-Famille / des Pins,Le Plateau-Mont-Royal,45.512856179335664,-73.57692807912827,1731017263619,1731017750043
Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53080495407925,-73.59839648008347,St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,1730997462124,1730997839381
Grey / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47651075689498,-73.60647261142731,Sherbrooke / Benny,Côte-des-Neiges - Notre-Dame-de-Grâce,45.46489980721603,-73.62700089812279,1731014561570,1731015127153
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,de Bordeaux / Sherbrooke,Ville-Marie,45.529914321737415,-73.56302618980408,1731026606457,1731026880680
Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,St-Jacques / St-Laurent,Ville-Marie,45.50644464920572,-73.55648696422577,1731008619607,1731011240518
Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,1731038681435,1731039228969
3e avenue / Wellington,Verdun,45.457304311219616,-73.56723271765077,Guy / Barré,Le Sud-Ouest,45.4897009285845,-73.56628775596619,1731013583006,1731014667659
St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,Jean-d’Estrées / Notre-Dame,Ville-Marie,45.494390273885884,-73.56391131877899,1731016135781,1731016637225
Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1731019321791,1731019493759
Métro Place Saint-Henri (Charlebois / Saint-Ferdinand),Le Sud-Ouest,45.47689913441439,-73.58656793832779,Jean-d’Estrées / Notre-Dame,Ville-Marie,45.494390273885884,-73.56391131877899,1731018992229,1731019604441
de Bordeaux / Rachel,Le Plateau-Mont-Royal,45.53207532297607,-73.56769983980485,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1731005035262,1731005495915
de Maisonneuve / Greene,Westmount,45.48697062,-73.58929306,Grey / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47651075689498,-73.60647261142731,1731026541536,1731027295144
Queen / Wellington,Ville-Marie,45.49758512503955,-73.55522733181714,d'Aragon / Springland,Le Sud-Ouest,45.4533311522553,-73.59767496585846,1731024448016,1731026144516
Métro Place Saint-Henri (Charlebois / Saint-Ferdinand),Le Sud-Ouest,45.47689913441439,-73.58656793832779,de Courcelles / Acorn,Le Sud-Ouest,45.47400860229191,-73.59178466722369,1731013083504,1731014121505
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1731023439426,1731023806019
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,du Havre / de Rouen,Ville-Marie,45.53456256501449,-73.55478646466509,1731010454643,1731011015596
Grey / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47651075689498,-73.60647261142731,Grey / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47651075689498,-73.60647261142731,1731020253317,1731020565030
Panet / Ste-Catherine,Ville-Marie,45.52002998668944,-73.55491518974304,Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,1731029636298,1731029802237
Métro Place-des-Arts (du Président-Kennedy / Jeanne-Mance),Ville-Marie,45.508204615051355,-73.56881439685822,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,1731033073602,1731033266316
du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,Atateken / du Square Amherst,Ville-Marie,45.520665992418884,-73.5639146839003,1731003870143,1731004247295
Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,1731013009314,1731013838913
Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,Atateken / du Square Amherst,Ville-Marie,45.520665992418884,-73.5639146839003,1731011542777,1731011794350
Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,Collège de Rosemont (Beaubien / 15e avenue),Rosemont - La Petite-Patrie,45.55774990838239,-73.58380123972893,1730997816225,1730998812190
Métro Crémazie (Crémazie / Lajeunesse),Ahuntsic-Cartierville,45.54640752148169,-73.63842844963074,Lajeunesse / de Liège,Villeray—Saint-Michel—Parc-Extension,45.54566376066234,-73.63510044919167,1731047574436,1731047659248
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1731022645204,1731022986812
Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,1731019715714,1731020292475
Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,1731004680396,1731004920390
de Maisonneuve / Greene,Westmount,45.48697062,-73.58929306,de Courcelles / Acorn,Le Sud-Ouest,45.47400860229191,-73.59178466722369,1731019078652,1731019809228
Ste-Catherine / St-Clément,Mercier - Hochelaga-Maisonneuve,45.55671730558936,-73.53024959564209,Marché Maisonneuve (Ontario / Morgan),Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,1731001122225,1731001538843
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1731024086983,1731024387204
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,Bordeaux / Marianne,Le Plateau-Mont-Royal,45.53337530757402,-73.57063829898834,1731032579613,1731033074300
Shearer / Centre,Le Sud-Ouest,45.4828250990486,-73.56206325352105,McGill / Wellington,Ville-Marie,45.499447710650415,-73.55489909648894,1731001983695,1731002706147
Pierre-de-Coubertin / Aird,Mercier - Hochelaga-Maisonneuve,45.55903106539297,-73.54830354452133,de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,1730999728070,1731001757380
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,du Havre / de Rouen,Ville-Marie,45.53456256501449,-73.55478646466509,1731034037218,1731034546769
Rivard / du Mont-Royal,Le Plateau-Mont-Royal,45.524558956532104,-73.58263313770294,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1731025343152,1731025875931
Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,Victoria Hall (Sherbrooke),Westmount,45.48129146961133,-73.6003303527832,1731019841083,1731020384597
Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,Guy / Barré,Le Sud-Ouest,45.4897009285845,-73.56628775596619,1731019573840,1731019962648
Rivard / du Mont-Royal,Le Plateau-Mont-Royal,45.524558956532104,-73.58263313770294,Émile-Duployé / Rachel,Le Plateau-Mont-Royal,45.52970707609694,-73.56998120721983,1731031886368,1731032613816
Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,1730999740320,1731000001183
Logan / de Champlain,Ville-Marie,45.5231943285584,-73.55584256350994,Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,1731018315375,1731018396507
Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,1731028009354,1731028081922
St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,Bordeaux / Marianne,Le Plateau-Mont-Royal,45.53337530757402,-73.57063829898834,1731027954982,1731028664690
Aylmer / Sherbrooke,Le Plateau-Mont-Royal,45.50629456823703,-73.57282698154448,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,1730997277270,1730997820784
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,McGill / Wellington,Ville-Marie,45.499447710650415,-73.55489909648894,1731001089600,1731001519867
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50934693918775,-73.57122302055359,1731015503056,1731016359486
Campus MIL (Thérèse-Lavoie Roux / Outremont),Outremont,45.52299546956007,-73.61822873353958,Campus MIL (Thérèse-Lavoie Roux / Outremont),Outremont,45.52299546956007,-73.61822873353958,1730999372115,1730999374325
Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,1731007594743,1731007793828
de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1731012205779,1731012399475
McGill / Place d'Youville,Ville-Marie,45.500014581102505,-73.55625258141116,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50934693918775,-73.57122302055359,1731023422407,1731025610795
de la Cathédrale / René-Lévesque,Ville-Marie,45.499161694813886,-73.56931967664423,Robin / St-Timothée,Ville-Marie,45.51862424058306,-73.56129348278046,1731025597738,1731026920450
de l'Esplanade / Rachel,Le Plateau-Mont-Royal,45.51631633525551,-73.58359336853027,Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,1731011340482,1731011760046
St-Dominique / Rachel,Le Plateau-Mont-Royal,45.51861160491394,-73.58156056457119,Émile-Duployé / Rachel,Le Plateau-Mont-Royal,45.52970707609694,-73.56998120721983,1731022491352,1731022893552
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,1731027763836,1731027950754
Métro de la Concorde (Léo-Lacombe),Laval,45.5604898518365,-73.7091851234436,Ouimet / Goineau,Laval,45.57504823374693,-73.68799567222595,1731046954026,1731047634671
Ottawa / William,Le Sud-Ouest,45.48972725318433,-73.56406286358833,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1731026626818,1731027146161
Letourneux / Hochelaga,Mercier - Hochelaga-Maisonneuve,45.55465888075087,-73.54660302400589,Marché Maisonneuve (Ontario / Morgan),Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,1731045280797,1731045425154
Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,1731005147785,1731005210295
de l'Esplanade / Rachel,Le Plateau-Mont-Royal,45.51631633525551,-73.58359336853027,Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,1731025191814,1731025500486
Aylmer / Sherbrooke,Le Plateau-Mont-Royal,45.50629456823703,-73.57282698154448,Atateken / du Square Amherst,Ville-Marie,45.520665992418884,-73.5639146839003,1731007507740,1731008339937
Omer-Lavallée / du Midway,Rosemont - La Petite-Patrie,45.5457759528664,-73.56217458844185,Parc J.-Arthur-Champagne (de Chambly / du Mont-Royal),Rosemont - La Petite-Patrie,45.551584,-73.561916,1731023664359,1731024010141
Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1731021860141,1731023182970
Boyer / Everett,Villeray—Saint-Michel—Parc-Extension,45.54310243053054,-73.61607524188003,Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,1731015027522,1731015905782
McGill / Place d'Youville,Ville-Marie,45.500014581102505,-73.55625258141116,de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,1731005264616,1731005618983
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Jeanne-Mance / St-Viateur,Le Plateau-Mont-Royal,45.523026476635074,-73.60184043645859,1731030910500,1731031274786
Métro Montmorency (de l'Avenir),Laval,45.55814299291968,-73.71942043304443,Pierre-Péladeau / du Centropolis,Laval,45.56251175219665,-73.74370649456978,1731024142658,1731024934266
du Mont-Royal / St-André,Le Plateau-Mont-Royal,45.52648048733308,-73.5805805772543,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1731028416781,1731028797217
Lajeunesse / de Liège,Villeray—Saint-Michel—Parc-Extension,45.54566376066234,-73.63510044919167,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1731009962812,1731011563944
Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,Marquette / des Carrières,Rosemont - La Petite-Patrie,45.53859456744162,-73.58865737915039,1731036430142,1731036600814
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,Atateken / du Square Amherst,Ville-Marie,45.520665992418884,-73.5639146839003,1731016077754,1731016237327
Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54701750084233,-73.543126247896,Marché Maisonneuve (Ontario / Morgan),Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,1731033034110,1731033198775
Messier / St-Joseph,Le Plateau-Mont-Royal,45.53946063965585,-73.57605636119843,St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,1731028318453,1731028919614
Hotel-de-Ville / du Mont-Royal,Le Plateau-Mont-Royal,45.522178004145694,-73.58460858464241,Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,1731003581362,1731004128516
Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54701750084233,-73.543126247896,du Havre / de Rouen,Ville-Marie,45.53456256501449,-73.55478646466509,1731003150037,1731003624016
