STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,1732223446806,1732223738371
Parc Villeray (Christophe-Colomb / Jarry),Villeray—Saint-Michel—Parc-Extension,45.548513207676116,-73.62365484237671,Fabre / Jean-Talon,Rosemont - La Petite-Patrie,45.546634811657086,-73.60776543617249,1732241709703,1732242109841
André-Laurendeau / Rachel,Rosemont - La Petite-Patrie,45.54303187243879,-73.56256484985352,Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,1732223873760,1732224423344
Métro Monk (Allard / Briand),Le Sud-Ouest,45.45133291842274,-73.59250903129578,Hamilton / Jolicoeur,Le Sud-Ouest,45.45670692115263,-73.59764814376831,1732214460775,1732214754465
de la Côte-Ste-Catherine / Davaar,Outremont,45.51416245548193,-73.61105918884276,Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,1732252500255,1732252996406
Parc Villeray (Christophe-Colomb / Jarry),Villeray—Saint-Michel—Parc-Extension,45.548513207676116,-73.62365484237671,Fabrik8 (Waverly / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53330725719417,-73.62082242965698,1732212809200,1732213477759
Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,Fabre / St-Zotique,Rosemont - La Petite-Patrie,45.543653916207866,-73.60126135876271,1732256026181,1732256301806
Joseph-Manseau / René-Levesque,Ville-Marie,45.491686521008035,-73.57682347297668,Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,1732217227054,1732217975440
St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,St-André /  Cherrier,Le Plateau-Mont-Royal,45.52050169308784,-73.56770128011703,1732236817001,1732237118615
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,Shearer / Centre,Le Sud-Ouest,45.4828250990486,-73.56206325352105,1732253164126,1732253590430
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Shearer / Centre,Le Sud-Ouest,45.4828250990486,-73.56206325352105,1732252224920,1732252741718
Métro Monk (Allard / Briand),Le Sud-Ouest,45.45133291842274,-73.59250903129578,Beurling / Godin,Verdun,45.44791581215845,-73.58381867408752,1732234083876,1732235727462
Rielle / Wellington,Verdun,45.460153213707464,-73.56707096099854,6e avenue / Wellington,Verdun,45.45542715196195,-73.56789708137512,1732244737571,1732244861275
du Parc-La Fontaine / Duluth,Le Plateau-Mont-Royal,45.52451761488783,-73.57197672128677,St-André /  Cherrier,Le Plateau-Mont-Royal,45.52050169308784,-73.56770128011703,1732230260861,1732231297269
Hamilton / Jolicoeur,Le Sud-Ouest,45.45670692115263,-73.59764814376831,Hamilton / Jolicoeur,Le Sud-Ouest,45.45670692115263,-73.59764814376831,1732208086965,1732209990064
Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,Alma / de Bellechasse,Rosemont - La Petite-Patrie,45.531034186281765,-73.60352754592896,1732228702990,1732229138113
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,Bennett / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55315915057821,-73.53263273835182,1732255010748,1732256597656
9e avenue / Masson,Rosemont - La Petite-Patrie,45.54948994879926,-73.57327222824097,Bourbonnière / du Mont-Royal,Rosemont - La Petite-Patrie,45.55358456339093,-73.56052905321121,1732243033409,1732243472423
Molson / William-Tremblay,Rosemont - La Petite-Patrie,45.541602844435374,-73.56496073305605,5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,1732210565704,1732210927930
Molson / Beaubien,Rosemont - La Petite-Patrie,45.54977750895228,-73.59132108093945,de Mentana / Marie-Anne,Le Plateau-Mont-Royal,45.526026565221414,-73.57785880565643,1732232566397,1732233560280
Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,St-Hubert / René-Levesque,Ville-Marie,45.514481971650625,-73.5568732023239,1732231356749,1732232655611
Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,des Érables / Rachel,Le Plateau-Mont-Royal,45.533313304815366,-73.56671154499054,1732230995684,1732231953233
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,1732240983628,1732241895285
de la Porte de Québec / St-André,Ville-Marie,45.5132941,-73.5505781,Workman / Vinet,Le Sud-Ouest,45.483788863965174,-73.5750612616539,1732239284286,1732240173724
Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,Bishop / René-Lévesque,Ville-Marie,45.49536795507059,-73.57401251792908,1732231737146,1732232010080
St-Jacques / McGill,Ville-Marie,45.501148148218206,-73.56082946062088,Shearer / Centre,Le Sud-Ouest,45.4828250990486,-73.56206325352105,1732235527884,1732236337398
Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,La Fontaine / Alexandre-de-Sève,Ville-Marie,45.52330366033427,-73.55799973011017,1732214174382,1732214344983
Émile-Duployé / Rachel,Le Plateau-Mont-Royal,45.52970707609694,-73.56998120721983,Gilford / des Érables,Le Plateau-Mont-Royal,45.53728040418993,-73.57534691691399,1732239023711,1732239553979
de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,1732231290240,1732232765458
de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1732225002763,1732225518668
de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1732233148277,1732234848928
de Gaspé / Dante,Rosemont - La Petite-Patrie,45.53429782539273,-73.61217230558395,Berri / Laurier,Le Plateau-Mont-Royal,45.52809995527671,-73.58843871625139,1732240231461,1732240870841
Jean-Talon / de l'Épée,Villeray—Saint-Michel—Parc-Extension,45.527941351769826,-73.62388551235199,Mozart / St-Laurent,Rosemont - La Petite-Patrie,45.53328624709234,-73.61546382309369,1732216099856,1732216471303
Parc Atwater (Saint-Charles),Le Sud-Ouest,45.477300883436854,-73.57314472410508,St-Antoine / de la Montagne,Ville-Marie,45.495369835210354,-73.56859177350998,1732213057804,1732213873007
Cartier / Masson,Le Plateau-Mont-Royal,45.5380207402854,-73.58352363109587,St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,1732239744926,1732240001797
St-Nicolas / Place d'Youville,Ville-Marie,45.501966859101564,-73.55515256524086,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1732229586161,1732230344997
René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,1732217181543,1732218352928
Augustin-Cantin / Shearer,Le Sud-Ouest,45.48390169543355,-73.56363236904144,Fortune / Wellington,Le Sud-Ouest,45.477923,-73.559038,1732226848201,1732227085232
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1732238865226,1732240208963
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52424701428399,-73.58166217803955,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1732232712481,1732233225396
Augustin-Cantin / Shearer,Le Sud-Ouest,45.48390169543355,-73.56363236904144,Métro Charlevoix (Centre / Charlevoix),Le Sud-Ouest,45.47840089832752,-73.56956273317337,1732223237809,1732223461984
Van Horne / Dollard,Outremont,45.519289531219506,-73.61618220806122,Berri / Laurier,Le Plateau-Mont-Royal,45.52809995527671,-73.58843871625139,1732239104258,1732239857466
Cartier / Masson,Le Plateau-Mont-Royal,45.5380207402854,-73.58352363109587,de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,1732223005599,1732223510327
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52424701428399,-73.58166217803955,Garnier / du Mont-Royal,Le Plateau-Mont-Royal,45.53075597398246,-73.5761762317452,1732219179216,1732219470929
de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,1732211287598,1732211784184
St-Hubert / de Maisonneuve (nord),Ville-Marie,45.51613214980722,-73.56049686670303,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1732231406335,1732231951803
Augustin-Cantin / Shearer,Le Sud-Ouest,45.48390169543355,-73.56363236904144,de Laprairie / Centre,Le Sud-Ouest,45.48059248038378,-73.56577813625336,1732218157094,1732218267034
St-Hubert / de Maisonneuve (nord),Ville-Marie,45.51613214980722,-73.56049686670303,Henri-Julien / du Carmel,Le Plateau-Mont-Royal,45.52795093787009,-73.59502326697111,1732246783217,1732247638778
St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52655700191558,-73.5982757806778,Parc Hector-Toe-Blake (du Sussex / René-Lévesque),Ville-Marie,45.48915410275294,-73.58088755610879,1732227607431,1732229435695
Chambord / Gilford,Le Plateau-Mont-Royal,45.53149589691095,-73.58106877662067,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1732240281116,1732240667267
Lanaudière / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.545350334193245,-73.61032962799072,Maguire / Henri-Julien,Le Plateau-Mont-Royal,45.527041096087785,-73.59347056655677,1732214771926,1732215866939
Lanaudière / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.545350334193245,-73.61032962799072,de Maisonneuve / Mansfield (nord),Ville-Marie,45.502386079583346,-73.57333794236183,1732223175372,1732224851422
de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,St-Antoine / de la Montagne,Ville-Marie,45.495369835210354,-73.56859177350998,1732210656938,1732211131023
University / des Pins,Ville-Marie,45.50802525900976,-73.57988489795387,Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,1732228921725,1732229233814
University / des Pins,Ville-Marie,45.50802525900976,-73.57988489795387,Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,1732232081805,1732232356678
St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52655700191558,-73.5982757806778,Beaudry / Sherbrooke,Ville-Marie,45.52303493310712,-73.56539458036421,1732241672929,1732242913604
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,University / Prince-Arthur,Ville-Marie,45.5074794530521,-73.57864737510681,1732222950762,1732223048529
Métro Laurier (Berri / St-Joseph),Le Plateau-Mont-Royal,45.52723106564012,-73.58672618865965,Gilford / des Érables,Le Plateau-Mont-Royal,45.53728040418993,-73.57534691691399,1732249088170,1732249709850
de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1732233210635,1732234402019
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52424701428399,-73.58166217803955,Gilford / des Érables,Le Plateau-Mont-Royal,45.53728040418993,-73.57534691691399,1732236777173,1732237280925
Bourbonnière / du Mont-Royal,Rosemont - La Petite-Patrie,45.55358456339093,-73.56052905321121,Omer-Lavallée / du Midway,Rosemont - La Petite-Patrie,45.5457759528664,-73.56217458844185,1732208418175,1732208640336
Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,Notre-Dame / St-Martin,Le Sud-Ouest,45.48830194643546,-73.56871783733366,1732210096205,1732210979647
Grand Boulevard / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.46659823105616,-73.62334638833998,Parc Benny (Benny / de Monkland),Côte-des-Neiges - Notre-Dame-de-Grâce,45.46691310542626,-73.6315867306621,1732248521593,1732248894492
Lanaudière / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.545350334193245,-73.61032962799072,Cité des Arts du Cirque (Paul Boutet / des Regrattiers),Villeray—Saint-Michel—Parc-Extension,45.55982621051128,-73.61538398272387,1732220996286,1732221559517
Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,Berri / Laurier,Le Plateau-Mont-Royal,45.52809995527671,-73.58843871625139,1732209484265,1732209751373
Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,Maguire / Henri-Julien,Le Plateau-Mont-Royal,45.527041096087785,-73.59347056655677,1732208171441,1732208866822
St-Antoine / St-François-Xavier,Ville-Marie,45.5045770667804,-73.55918392539024,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1732229836157,1732230951665
