STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Chabot / Villeray,Villeray—Saint-Michel—Parc-Extension,45.552289376429215,-73.61300647258759,de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,1719871532730,1719872300695
Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,1719862500086,1719863114700
Poupart / Ontario,Ville-Marie,45.531836726498305,-73.55348825454712,St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,1719854709433,1719855373085
St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,1719885759775,1719887019914
Garnier / St-Grégoire,Le Plateau-Mont-Royal,45.5358215436799,-73.58710169792175,de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,1719859801453,1719860337067
Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,19e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.56168275734862,-73.58564794063568,1719890903627,1719892519061
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Carrefour Angrignon (Angrignon / Newman),LaSalle,45.44843408492706,-73.6129454523325,1719858467296,1719861829093
Sherbrooke / Jeanne-d'Arc,Rosemont - La Petite-Patrie,45.55398156058887,-73.55496388156098,Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,1719859616403,1719860122306
du Parc-La Fontaine / Duluth,Le Plateau-Mont-Royal,45.52451761488783,-73.57197672128677,Gilford / Papineau,Le Plateau-Mont-Royal,45.5343936461316,-73.57823699712753,1719866695354,1719867446357
5e avenue / Rosemont,Rosemont - La Petite-Patrie,45.54990048023633,-73.58308374881744,Ste-Catherine / St-Denis,Ville-Marie,45.5138663042805,-73.56042764151425,1719876751165,1719878483661
Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,1719907924210,1719908348926
St-Jacques / des Seigneurs,Le Sud-Ouest,45.489185716082275,-73.57190027832984,Métro Place Saint-Henri (St-Ferdinand / St-Jacques),Le Sud-Ouest,45.47728092665489,-73.58730420470238,1719876700308,1719877273448
6e Avenue / Bélanger,Rosemont - La Petite-Patrie,45.554582815249745,-73.59631910920143,Parc Joseph-Robin (18e avenue / Everett),Villeray—Saint-Michel—Parc-Extension,45.56481129244175,-73.59580412507057,1719607831645,1719608244409
Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,1719604161316,1719604991378
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50698322682884,-73.61495793488301,CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50398168549117,-73.62283945083618,1719640755229,1719640999860
Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,1719644175879,1719644458850
du Rosaire / St-Hubert,Villeray—Saint-Michel—Parc-Extension,45.54481928225348,-73.6215104162693,de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,1719602384300,1719604185500
Berri / Gilford,Le Plateau-Mont-Royal,45.52677632748293,-73.58606100082396,Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,1719635951983,1719636098368
5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,Métro Préfontaine (Préfontaine / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.54224663397568,-73.55461478233337,1719920448838,1719921003038
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,1719921832470,1719922125633
Péloquin / Fleury,Ahuntsic-Cartierville,45.55702223161539,-73.6599015713,Hôpital Maisonneuve-Rosemont (Rosemont / Chatelain),Rosemont - La Petite-Patrie,45.575707,-73.561562,1719927543521,1719929758532
CHSLD Robert Cliche (de Bellechasse / 16e avenue),Rosemont - La Petite-Patrie,45.557568,-73.579191,CHSLD Robert Cliche (de Bellechasse / 16e avenue),Rosemont - La Petite-Patrie,45.557568,-73.579191,1719928764275,1719929504873
St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,1719924690516,1719924989822
St-Timothée / Robin,Ville-Marie,45.51863175803531,-73.56112986803055,du Champ-de-Mars / Gosford,Ville-Marie,45.50965520472071,-73.55400860309601,1719922097518,1719922494340
St-Roch / Querbes,Villeray—Saint-Michel—Parc-Extension,45.53020744279929,-73.62907156348228,Émile-Journault / de Châteaubriand,Ahuntsic-Cartierville,45.54971240353109,-73.6406914051804,1719923770293,1719924472890
Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,Métro Place Saint-Henri (St-Ferdinand / St-Jacques),Le Sud-Ouest,45.47728092665489,-73.58730420470238,1719926461116,1719928680873
Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,Ste-Catherine / Bishop,Ville-Marie,45.49658063218649,-73.5762146115303,1719929115225,1719929315164
5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,1719920612292,1719921883674
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,1719929567612,1719930183916
