STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
de la Porte de Québec / St-André,Ville-Marie,45.5132941,-73.5505781,de l'Hotel-de-Ville / Ontario,Ville-Marie,45.51374520222444,-73.56666326522826,1728556588301,1728557081071
Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,1728566191958,1728566368604
Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,de l'Hotel-de-Ville / Ontario,Ville-Marie,45.51374520222444,-73.56666326522826,1728567019263,1728567356671
de Bordeaux / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.54975479298636,-73.60556602478027,Chambord / Beaubien,Rosemont - La Petite-Patrie,45.539900246044354,-73.59936207532883,1728578620268,1728579030150
Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,de Maisonneuve / Aylmer (est),Ville-Marie,45.50538591756765,-73.5704317688942,1728566150605,1728567822930
Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1728562023240,1728563258915
Ste-Famille / des Pins,Le Plateau-Mont-Royal,45.512856179335664,-73.57692807912827,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1728577852336,1728578196372
Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,Mansfield / Ste-Catherine,Ville-Marie,45.50140664031126,-73.57165485620499,1728565601090,1728567090018
St-Jacques / Lucien L'Allier,Ville-Marie,45.493450388734665,-73.56811289999314,de Maisonneuve / Wood,Westmount,45.48819793805841,-73.58807051185067,1728576935021,1728577675351
de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,1728565196970,1728566760160
Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.5169290827898,-73.58911652441746,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1728574623412,1728575268341
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,1728567813138,1728568019419
Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,Valois / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.545320836331165,-73.53745266795158,1728574237820,1728574488608
Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,de Lanaudière / Marie-Anne,Le Plateau-Mont-Royal,45.52932643090091,-73.57480645179749,1728577721929,1728579590567
Garnier / St-Joseph,Le Plateau-Mont-Royal,45.53329492220251,-73.58165103477404,Drolet / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54195463236575,-73.62994194030762,1728552572123,1728553682782
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,de Maisonneuve / Wood,Westmount,45.48819793805841,-73.58807051185067,1728557024242,1728557678844
de l'Hôtel-de-Ville / Roy,Le Plateau-Mont-Royal,45.51733075399989,-73.57449866831303,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1728564484866,1728565367729
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,1728576520659,1728576796737
Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,1728566736566,1728566955973
Parc Ludger-Duvernay (St-André / St-Hubert),Le Plateau-Mont-Royal,45.53147464147482,-73.59242051839828,Parthenais / Larivière,Ville-Marie,45.53025954525953,-73.55784621096973,1728573419471,1728574363420
Drummond / Sherbrooke,Ville-Marie,45.500535752214155,-73.578113079202,Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,1727699193842,1727700554595
de Gaspé / de Liège,Villeray—Saint-Michel—Parc-Extension,45.54248521237199,-73.63634169101715,Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53866220045916,-73.60580742359161,1727700026480,1727700673225
University / Prince-Arthur,Ville-Marie,45.5074794530521,-73.57864737510681,Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,1727701462693,1727702222840
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,1728679645105,1728679887801
Marché Jean-Talon (Henri-Julien / Jean-Talon),Rosemont - La Petite-Patrie,45.53678525128436,-73.6148879583925,Drolet / Gounod,Villeray—Saint-Michel—Parc-Extension,45.54095134225734,-73.62637460231781,1728691163118,1728691392061
9e avenue / Masson,Rosemont - La Petite-Patrie,45.54948994879926,-73.57327222824097,de Chambly / Rachel,Rosemont - La Petite-Patrie,45.54991069359101,-73.55826258659361,1728683245940,1728684040234
Louis-Hébert / Bélanger,Villeray—Saint-Michel—Parc-Extension,45.55158518908433,-73.59916493296623,Parc Molson (d'Iberville / Beaubien),Rosemont - La Petite-Patrie,45.54902230455398,-73.59198164194822,1728675715533,1728675893250
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,Patricia / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.45523900436301,-73.6417007446289,1727094693088,1727095522905
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,Pierce / Maisonneuve,Ville-Marie,45.49515361872507,-73.57973098754883,1727100582361,1727101461249
5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,1ere avenue / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.55490679722509,-73.60114574432373,1727093396545,1727093939551
Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,de L'Esplanade  / Fairmount,Le Plateau-Mont-Royal,45.521484558655224,-73.59684884548187,1727104359492,1727104493435
15e avenue / Dandurand,Rosemont - La Petite-Patrie,45.554786595434784,-73.57425928115845,Métro Préfontaine (Préfontaine / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.542231957614106,-73.55444365743097,1727088228995,1727089235329
Métro Jean-Talon (Berri / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53900036432657,-73.6142510175705,Square St-Louis (du Square St-Louis / Laval),Le Plateau-Mont-Royal,45.516090801970655,-73.5701286792755,1727093928896,1727094870728
University / Prince-Arthur,Ville-Marie,45.5074794530521,-73.57864737510681,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1727102493710,1727102902052
Métro Jean-Talon (Berri / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53900036432657,-73.6142510175705,Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,1727091816195,1727094017016
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1728555275044,1728555483669
Parc Joyce (Rockland / Lajoie),Outremont,45.515617,-73.614991,Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,1728566665699,1728567089729
du Séminaire / de la Montagne,Le Sud-Ouest,45.49210581803197,-73.56246560811996,Mansfield / Ste-Catherine,Ville-Marie,45.50140664031126,-73.57165485620499,1728569325775,1728570209309
Parc J.-Arthur-Champagne (de Chambly / du Mont-Royal),Rosemont - La Petite-Patrie,45.551584,-73.561916,Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,1728563955310,1728564185352
du Séminaire / de la Montagne,Le Sud-Ouest,45.49210581803197,-73.56246560811996,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1728561455860,1728562109381
Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,Pierce / Ste-Catherine,Ville-Marie,45.49445796005324,-73.5787171125412,1728572578497,1728572792432
de la Gauchetière / St-Alexandre,Ville-Marie,45.50295893873599,-73.56374170638446,Mansfield / Ste-Catherine,Ville-Marie,45.50140664031126,-73.57165485620499,1728566552056,1728566774350
Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,1728574782030,1728575313779
Fullum / Ste-Catherine,Ville-Marie,45.527137816431285,-73.54804444319598,Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,1728560230375,1728561035292
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,Pierce / Ste-Catherine,Ville-Marie,45.49445796005324,-73.5787171125412,1728575171938,1728575330487
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,Mansfield / Ste-Catherine,Ville-Marie,45.50140664031126,-73.57165485620499,1728562513231,1728563341621
Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,de l'Esplanade / Beaubien,Rosemont - La Petite-Patrie,45.528399838582324,-73.61192286014557,1728562527867,1728563170696
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,de Maisonneuve / Aylmer (est),Ville-Marie,45.50538591756765,-73.5704317688942,1728576812989,1728578444767
Métro Honoré-Beaugrand (Sherbrooke / Honoré-Beaugrand),Mercier - Hochelaga-Maisonneuve,45.59685627935051,-73.53526366878214,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1728557900442,1728558610823
de la Côte St-Antoine / Argyle,Westmount,45.48624101696415,-73.59572768211365,Pierce / Ste-Catherine,Ville-Marie,45.49445796005324,-73.5787171125412,1728568761628,1728569237181
de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,1728565603195,1728566519312
Parc Émilie-Gamelin (St-Hubert / de Maisonneuve sud),Ville-Marie,45.51586835126322,-73.56008380651474,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1728576133147,1728576429521
Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1728556579776,1728557330284
Egan / Laurendeau,Le Sud-Ouest,45.45290792768395,-73.58918591405198,Terminus Newman (Airlie / Lafleur),LaSalle,45.425059666150744,-73.64959917962551,1728561786968,1728563482303
Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,Milton / Durocher,Le Plateau-Mont-Royal,45.508140959417744,-73.57492983341217,1728565490934,1728566117752
St-André /  Cherrier,Le Plateau-Mont-Royal,45.52050169308784,-73.56770128011703,Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,1728571633859,1728571978112
Fullum / Ste-Catherine,Ville-Marie,45.527137816431285,-73.54804444319598,Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,1728572237962,1728572939664
Waverly / Van Horne,Le Plateau-Mont-Royal,45.527363,-73.607723,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1728568456225,1728568900487
de Maisonneuve / Aylmer (est),Ville-Marie,45.50538591756765,-73.5704317688942,de l'Hotel-de-Ville / Ontario,Ville-Marie,45.51374520222444,-73.56666326522826,1728574006039,1728574253040
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53866220045916,-73.60580742359161,1728562165742,1728562293031
de la Côte St-Antoine / Argyle,Westmount,45.48624101696415,-73.59572768211365,Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,1728562238142,1728563089561
de l'Église / de Verdun,Verdun,45.46300108733155,-73.57156895217486,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1728559348520,1728561252547
Desjardins / Ontario,Mercier - Hochelaga-Maisonneuve,45.55118417872238,-73.54087114334106,Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,1728568182617,1728568646895
Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,1728577741722,1728577861360
Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,1728562598654,1728564261886
Lafontaine / Panet,Ville-Marie,45.52209288121081,-73.55914508279966,Parthenais / Larivière,Ville-Marie,45.53025954525953,-73.55784621096973,1728564063592,1728564486750
Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50934693918775,-73.57122302055359,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1728564121475,1728564688844
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,1728576983825,1728577777447
Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1728557115082,1728557839115
Parc J.-Arthur-Champagne (de Chambly / du Mont-Royal),Rosemont - La Petite-Patrie,45.551584,-73.561916,Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,1728579183015,1728579468769
Lafontaine / Panet,Ville-Marie,45.52209288121081,-73.55914508279966,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1728560574336,1728560984929
de Gaspé / Villeray,Villeray—Saint-Michel—Parc-Extension,45.53888723230076,-73.62390697002411,Drolet / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54195463236575,-73.62994194030762,1728559870113,1728560069570
de Gaspé / Villeray,Villeray—Saint-Michel—Parc-Extension,45.53888723230076,-73.62390697002411,Drolet / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54195463236575,-73.62994194030762,1728568124177,1728568301608
St-André / Ontario,Ville-Marie,45.51889,-73.56353,de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,1728560783886,1728561485132
St-André / Ontario,Ville-Marie,45.51889,-73.56353,Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,1728574285197,1728574610285
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,Mansfield / Ste-Catherine,Ville-Marie,45.50140664031126,-73.57165485620499,1728560510355,1728560770682
Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50934693918775,-73.57122302055359,St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,1727697307553,1727697449776
Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1728668990154,1728669217121
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,1728682736791,1728683102979
de la Côte St-Antoine / Argyle,Westmount,45.48624101696415,-73.59572768211365,Mansfield / Ste-Catherine,Ville-Marie,45.50140664031126,-73.57165485620499,1727096387515,1727096867927
Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,Lionel-Groulx / Georges-Vanier,Le Sud-Ouest,45.48632828127419,-73.57357263565062,1727093018906,1727093393009
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48948092966191,-73.58455628156662,Pierce / Maisonneuve,Ville-Marie,45.49515361872507,-73.57973098754883,1727101055910,1727101227977
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,St-Zotique / Clark,Rosemont - La Petite-Patrie,45.53143760098197,-73.61270070075989,1727093646525,1727094112363
St-Hubert / de Maisonneuve (sud),Ville-Marie,45.51586835126322,-73.56008380651474,de l'Esplanade / Beaubien,Rosemont - La Petite-Patrie,45.528399838582324,-73.61192286014557,1727094950740,1727095876227
de Monkland / Girouard,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47710675189806,-73.6214379966259,Patricia / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.45523900436301,-73.6417007446289,1727096187983,1727096773778
de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1727104376715,1727104816906
Waverly / Van Horne,Le Plateau-Mont-Royal,45.527363,-73.607723,de l'Esplanade / Beaubien,Rosemont - La Petite-Patrie,45.528399838582324,-73.61192286014557,1727095509731,1727095689647
de l'Hotel-de-Ville / Ontario,Ville-Marie,45.51374520222444,-73.56666326522826,de Maisonneuve / Aylmer (est),Ville-Marie,45.50538591756765,-73.5704317688942,1727103423935,1727103578718
Roy / St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,1727099548972,1727100002174
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1728578024824,1728578182201
Marcil / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.471743,-73.613924,Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,1728560402238,1728561519490
Drolet / St-Zotique,Rosemont - La Petite-Patrie,45.53488214147823,-73.60941231250763,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1728565186417,1728565720100
St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,1728577493363,1728577865224
8e avenue / Dandurand,Rosemont - La Petite-Patrie,45.550113551561694,-73.5772217810154,Parthenais / Larivière,Ville-Marie,45.53025954525953,-73.55784621096973,1728558597601,1728559616200
Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1728561596630,1728561952089
Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1728562976489,1728563735929
Marquette / des Carrières,Rosemont - La Petite-Patrie,45.53859456744162,-73.58865737915039,Parc du Père-Marquette (de Bellechasse / de Lanaudière),Rosemont - La Petite-Patrie,45.539306918976,-73.59521873295307,1728575270963,1728575438108
8e avenue / Dandurand,Rosemont - La Petite-Patrie,45.550113551561694,-73.5772217810154,de Lanaudière / Bélanger,Rosemont - La Petite-Patrie,45.54365085053057,-73.60565051436424,1728576435467,1728577284711
Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,Waverly / Henri-Bourassa,Ahuntsic-Cartierville,45.54834039786415,-73.67261052131653,1728577418814,1728578709567
des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,Drolet / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54195463236575,-73.62994194030762,1728564072309,1728565390562
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1728564195554,1728564890126
de Bordeaux / St-Joseph,Le Plateau-Mont-Royal,45.53683253167888,-73.57777421686478,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1728563435526,1728564045539
Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,1728567964142,1728568367680
Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,1728559019478,1728559621149
Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53080495407925,-73.59839648008347,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1728569762559,1728570384780
Boyer / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.54176195978538,-73.61293137073515,Parc Molson (d'Iberville / Beaubien),Rosemont - La Petite-Patrie,45.54902230455398,-73.59198164194822,1728564343550,1728565026933
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,1728566730879,1728567318218
St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,1728561544535,1728562468190
Drolet / St-Zotique,Rosemont - La Petite-Patrie,45.53488214147823,-73.60941231250763,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1728561574944,1728563079553
Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1728578922530,1728579252154
Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,Milton / Durocher,Le Plateau-Mont-Royal,45.508140959417744,-73.57492983341217,1728558919753,1728559736316
Clark / de Liège,Villeray—Saint-Michel—Parc-Extension,45.539988024015756,-73.63811277307832,Drolet / Gounod,Villeray—Saint-Michel—Parc-Extension,45.54095134225734,-73.62637460231781,1728559404146,1728559876376
Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1728561567378,1728562729603
Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,1728565632538,1728565905715
Clark / de Liège,Villeray—Saint-Michel—Parc-Extension,45.539988024015756,-73.63811277307832,Chambord / Beaubien,Rosemont - La Petite-Patrie,45.539900246044354,-73.59936207532883,1728420356872,1728421202912
Aréna Rodrigue-Gilbert (du Tricentenaire / de Montigny),Rivière-des-Prairies - Pointe-aux-Trembles,45.65140583915357,-73.50041270256041,Ste-Catherine / Dézéry,Mercier - Hochelaga-Maisonneuve,45.539385081961676,-73.54099988937377,1728428179067,1728430723974
