STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),Côte-des-Neiges - Notre-Dame-de-Grâce,45.495537539518104,-73.6222583055769,Hôpital Général Juif (de la Côte-Ste-Catherine / Légaré),Côte-des-Neiges - Notre-Dame-de-Grâce,45.49624140543275,-73.62983867526054,1721084191072,1721084324376
CHSLD St-Michel (8e avenue / Jarry),Villeray—Saint-Michel—Parc-Extension,45.5616903,-73.610512,Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,1721071822485,1721073371663
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,1721082725074,1721083187846
La Ronde,Ville-Marie,45.52156536710626,-73.53533238172531,Quai de la navette fluviale,Ville-Marie,45.51366626207095,-73.53842496871948,1721081811088,1721083084750
de Gaspé / St-Viateur,Le Plateau-Mont-Royal,45.527672646696104,-73.59738260507582,Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,1714417115564,1714417375496
André-Laurendeau / Rachel,Rosemont - La Petite-Patrie,45.54303187243879,-73.56256484985352,André-Laurendeau / Rachel,Rosemont - La Petite-Patrie,45.54303187243879,-73.56256484985352,1714423107974,1714423110292
de Gaspé / Fairmount,Le Plateau-Mont-Royal,45.52557815939422,-73.59285570681095,5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,1714433032868,1714433842072
Bélanger / St-Denis,Rosemont - La Petite-Patrie,45.53696,-73.61199,Louis-Hébert / Bélanger,Villeray—Saint-Michel—Parc-Extension,45.55158518908433,-73.59916493296623,1714427520205,1714428008833
Bel Air / St-Antoine,Le Sud-Ouest,45.4824297233159,-73.58367975812143,Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,1714429175283,1714429658219
Gilford / St-Denis,Le Plateau-Mont-Royal,45.52497612960628,-73.58558893203735,5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,1714423191200,1714424156518
St-Dominique / Gounod,Villeray—Saint-Michel—Parc-Extension,45.538591573269706,-73.62778007984161,Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,1714429638925,1714430080484
Jean-Paul-Vincent / Adoncour,Longueuil,45.5646764291021,-73.47957750896057,Jean-Paul-Vincent / Adoncour,Longueuil,45.5646764291021,-73.47957750896057,1714441322413,1714441343721
André-Laurendeau / Rachel,Rosemont - La Petite-Patrie,45.54303187243879,-73.56256484985352,5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,1714421973202,1714422337275
Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,de la Gauchetière / Robert-Bourassa,Ville-Marie,45.50064338023683,-73.5654079914093,1714417305498,1714417527043
Clark / Ontario,Ville-Marie,45.51059890498207,-73.56692545115948,Crescent / Ste-Catherine,Ville-Marie,45.497315237071845,-73.57590820647602,1714424642071,1714425367767
Casgrain / St-Viateur,Le Plateau-Mont-Royal,45.52749588747077,-73.59883285129399,Fabre / St-Zotique,Rosemont - La Petite-Patrie,45.543653916207866,-73.60126135876271,1714425683687,1714426536300
Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,Letourneux / Hochelaga,Mercier - Hochelaga-Maisonneuve,45.55465888075087,-73.54660302400589,1714426949531,1714427685781
Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,1721083457073,1721083545198
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,1721074207586,1721074229199
Mozart / St-Laurent,Rosemont - La Petite-Patrie,45.53328624709234,-73.61546382309369,de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.541669595766315,-73.60760450363159,1721066649614,1721066981896
St-Jacques / des Seigneurs,Le Sud-Ouest,45.489185716082275,-73.57190027832984,Workman / Vinet,Le Sud-Ouest,45.483788863965174,-73.5750612616539,1721093933938,1721094257968
Ste-Catherine / Drummond,Ville-Marie,45.498488900657,-73.57436656951904,Parc Hilda-Ramacière (de Bullion / Prince-Arthur),Le Plateau-Mont-Royal,45.51562131982338,-73.57212960720062,1721072533027,1721073822654
Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,St-Hubert / René-Levesque,Ville-Marie,45.514481971650625,-73.5568732023239,1721074431050,1721075555660
Sherbrooke / Jeanne-d'Arc,Rosemont - La Petite-Patrie,45.55398156058887,-73.55496388156098,André-Laurendeau / Rachel,Rosemont - La Petite-Patrie,45.54303187243879,-73.56256484985352,1721078006339,1721078498865
U. Concordia - Campus Loyola (Sherbrooke / West Broadway),Côte-des-Neiges - Notre-Dame-de-Grâce,45.45750908083069,-73.6394852399826,Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,1721071611520,1721072653826
André-Laurendeau / Rachel,Rosemont - La Petite-Patrie,45.54303187243879,-73.56256484985352,Ernest-Gendreau / du Mont-Royal,Rosemont - La Petite-Patrie,45.549713734001415,-73.56384828686714,1721064030014,1721064262589
Sherbrooke / Jeanne-d'Arc,Rosemont - La Petite-Patrie,45.55398156058887,-73.55496388156098,André-Laurendeau / Rachel,Rosemont - La Petite-Patrie,45.54303187243879,-73.56256484985352,1721076121524,1721076578107
du Rosaire / St-Hubert,Villeray—Saint-Michel—Parc-Extension,45.54481928225348,-73.6215104162693,de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.541669595766315,-73.60760450363159,1721083521008,1721083840251
St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,1721072476523,1721072923665
André-Laurendeau / Rachel,Rosemont - La Petite-Patrie,45.54303187243879,-73.56256484985352,1ère avenue / Rosemont,Rosemont - La Petite-Patrie,45.54779995287998,-73.58486741781235,1721064519229,1721065160286
Poupart / Ontario,Ville-Marie,45.531836726498305,-73.55348825454712,Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,1721085231165,1721086068060
St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,1721077911703,1721078215030
Ryde / Charlevoix,Le Sud-Ouest,45.4757434,-73.5646007,Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,1721065540905,1721065899803
St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,de Gaspé / Dante,Rosemont - La Petite-Patrie,45.53429782539273,-73.61217230558395,1721087173999,1721087903148
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,de la Côte St-Paul / St-Ambroise,Le Sud-Ouest,45.467665653865964,-73.59391784324544,1721065574994,1721066197727
Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,Métro Fabre (Fabre / Jean-Talon),Rosemont - La Petite-Patrie,45.54667895468375,-73.60795050859451,1721071787244,1721073129916
Sherbrooke / Jeanne-d'Arc,Rosemont - La Petite-Patrie,45.55398156058887,-73.55496388156098,5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,1721066269544,1721066903212
Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53866220045916,-73.60580742359161,Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,1721080769422,1721081085161
Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,1721095217027,1721095857725
Clark / Evans,Ville-Marie,45.511105776623936,-73.56784012175922,St-André / Ontario,Ville-Marie,45.51889,-73.56353,1721078795318,1721079103119
Gilford / St-Denis,Le Plateau-Mont-Royal,45.52497612960628,-73.58558893203735,des Érables / Rachel,Le Plateau-Mont-Royal,45.533313304815366,-73.56671154499054,1721084186654,1721085005183
Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,1721077213246,1721078143898
Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,de la Roche / de Bellechasse,Rosemont - La Petite-Patrie,45.53718135927993,-73.59750330448149,1721070256289,1721070851836
Square Victoria (Viger / du Square-Victoria),Ville-Marie,45.50206,-73.56295,Gilford / St-Denis,Le Plateau-Mont-Royal,45.52497612960628,-73.58558893203735,1721078142660,1721079474803
Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,1714415586280,1714415847637
Parc St-Laurent (Dutrisac),Saint-Laurent,45.52591381815231,-73.68911147117615,Parc St-Laurent (Dutrisac),Saint-Laurent,45.52591381815231,-73.68911147117615,1714409724189,1714411640807
de Gaspé / de Liège,Villeray—Saint-Michel—Parc-Extension,45.54248521237199,-73.63634169101715,Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,1714428184817,1714428478966
Péloquin / Fleury,Ahuntsic-Cartierville,45.55702223161539,-73.6599015713,Métro Henri-Bourassa (Henri-Bourassa / Millen),Ahuntsic-Cartierville,45.55675103297278,-73.66716161370277,1714413975175,1714414357015
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,1714439577552,1714440321661
Métro Henri-Bourassa (Henri-Bourassa / Millen),Ahuntsic-Cartierville,45.55675103297278,-73.66716161370277,Parc nature de l'Île-de-la-Visitation (Gouin / de Bruchési),Ahuntsic-Cartierville,45.57833184623925,-73.65595400333405,1714419237558,1714420938630
St-Dominique / de Bellechasse,Rosemont - La Petite-Patrie,45.52952466565309,-73.60488876700401,Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,1714420929934,1714422002440
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,St-Jacques / Richmond,Le Sud-Ouest,45.4906636488045,-73.57080727815628,1714425893585,1714426057662
Marché Maisonneuve,Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,Bennett / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55315915057821,-73.53263273835182,1714419011557,1714419428706
BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,du Parc-La Fontaine / Duluth,Le Plateau-Mont-Royal,45.52451761488783,-73.57197672128677,1714425140708,1714425708068
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,de Mentana / Marie-Anne,Le Plateau-Mont-Royal,45.526026565221414,-73.57785880565643,1714429088576,1714429417616
Robert-Bourassa / René-Lévesque,Ville-Marie,45.502182909901194,-73.56825381517409,André-Laurendeau / Rachel,Rosemont - La Petite-Patrie,45.54303187243879,-73.56256484985352,1714414440580,1714415792127
Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,1721074221607,1721075666673
St-Rémi / Ste-Émilie,Le Sud-Ouest,45.46976497412213,-73.58923405408859,Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,1721068161086,1721068513775
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,Bishop / René-Lévesque,Ville-Marie,45.49536795507059,-73.57401251792908,1721084303829,1721084429595
St-Dominique / de Bellechasse,Rosemont - La Petite-Patrie,45.52952466565309,-73.60488876700401,Cartier / St-Joseph,Le Plateau-Mont-Royal,45.53582823686429,-73.57869029045105,1721085871421,1721086766622
Mozart / Waverly,Rosemont - La Petite-Patrie,45.5315236502754,-73.61701235175133,de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.541669595766315,-73.60760450363159,1721082070279,1721082547763
de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,Louis-Hébert / Bélanger,Villeray—Saint-Michel—Parc-Extension,45.55158518908433,-73.59916493296623,1721095735300,1721096481659
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,1721077768653,1721078638768
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,1721069152442,1721069704835
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,de la Côte St-Antoine / Argyle,Westmount,45.48624101696415,-73.59572768211365,1721080427543,1721081046895
Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,André-Laurendeau / Rachel,Rosemont - La Petite-Patrie,45.54303187243879,-73.56256484985352,1721065366655,1721066117174
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,Argyle / de Verdun,Verdun,45.45301583620112,-73.57191503047943,1721076346712,1721077743235
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,Clark / de Liège,Villeray—Saint-Michel—Parc-Extension,45.539988024015756,-73.63811277307832,1721090692618,1721091734838
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,Cartier / St-Joseph,Le Plateau-Mont-Royal,45.53582823686429,-73.57869029045105,1721086575598,1721086963249
de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.541669595766315,-73.60760450363159,de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.541669595766315,-73.60760450363159,1721087989889,1721089091874
Bishop / René-Lévesque,Ville-Marie,45.49536795507059,-73.57401251792908,Bishop / René-Lévesque,Ville-Marie,45.49536795507059,-73.57401251792908,1721092802953,1721092819528
10e avenue / Masson,Rosemont - La Petite-Patrie,45.55037651450808,-73.57373356819151,Letourneux / Hochelaga,Mercier - Hochelaga-Maisonneuve,45.55465888075087,-73.54660302400589,1721080786717,1721081539258
de Gaspé / de Liège,Villeray—Saint-Michel—Parc-Extension,45.54248521237199,-73.63634169101715,de Gaspé / Villeray,Villeray—Saint-Michel—Parc-Extension,45.53888723230076,-73.62390697002411,1721144600658,1721144927939
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,Clark / de Liège,Villeray—Saint-Michel—Parc-Extension,45.539988024015756,-73.63811277307832,1721086214945,1721087444166
de l'Église / Bannantyne,Verdun,45.4632535358533,-73.57587933540344,de la Côte St-Paul / St-Ambroise,Le Sud-Ouest,45.467665653865964,-73.59391784324544,1721091466108,1721091952769
Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,1721086375396,1721088151451
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Métro de l'Église (Ross / de l'Église),Verdun,45.462835777941144,-73.565876549128,1721074261436,1721076491983
BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,Bourbonnière / du Mont-Royal,Rosemont - La Petite-Patrie,45.55358456339093,-73.56052905321121,1721084577747,1721086204488
Everett / Garnier,Villeray—Saint-Michel—Parc-Extension,45.54758153109644,-73.61220851540565,Clark / de Liège,Villeray—Saint-Michel—Parc-Extension,45.539988024015756,-73.63811277307832,1721074437241,1721075263272
Molson / William-Tremblay,Rosemont - La Petite-Patrie,45.541602844435374,-73.56496073305605,des Érables / Rachel,Le Plateau-Mont-Royal,45.533313304815366,-73.56671154499054,1721071099527,1721071555106
St-Jacques / McGill,Ville-Marie,45.50139912055804,-73.56039762496947,de la Côte St-Paul / St-Ambroise,Le Sud-Ouest,45.467665653865964,-73.59391784324544,1721086085564,1721087713491
de l'Église / Bannantyne,Verdun,45.4632535358533,-73.57587933540344,Métro de l'Église (Ross / de l'Église),Verdun,45.462835777941144,-73.565876549128,1721090837443,1721091076900
Richardson / Montmorency,Le Sud-Ouest,45.484966061164755,-73.56032252311707,St-Jacques / Richmond,Le Sud-Ouest,45.4906636488045,-73.57080727815628,1714431392426,1714431883894
Gauthier / Parthenais,Le Plateau-Mont-Royal,45.53292625574653,-73.56377989053726,de Mentana / Marie-Anne,Le Plateau-Mont-Royal,45.526026565221414,-73.57785880565643,1714427003532,1714427417086
Fullum / Ste-Catherine,Ville-Marie,45.527137816431285,-73.54804444319598,Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,1714423250839,1714424164736
Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,de Gaspé / Dante,Rosemont - La Petite-Patrie,45.53429782539273,-73.61217230558395,1721064373453,1721066717574
de Maisonneuve / Aylmer (est),Ville-Marie,45.50538591756765,-73.5704317688942,Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,1721106075592,1721106736988
d'Aragon / Springland,Le Sud-Ouest,45.4533311522553,-73.59767496585846,Dubois / Eadie,Le Sud-Ouest,45.45760820718457,-73.59051011502743,1721082088645,1721082449568
Roy / St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,de Gaspé / Dante,Rosemont - La Petite-Patrie,45.53429782539273,-73.61217230558395,1721085998691,1721087144625
de Mentana / Marie-Anne,Le Plateau-Mont-Royal,45.526026565221414,-73.57785880565643,Parc Hilda-Ramacière (de Bullion / Prince-Arthur),Le Plateau-Mont-Royal,45.51562131982338,-73.57212960720062,1721080990156,1721081509234
Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,1721089378898,1721090137453
Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,IUSMM (Georges-Villeneuve),Mercier - Hochelaga-Maisonneuve,45.58661042838809,-73.52969169616699,1721086831713,1721087982357
Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,1721083930162,1721084925947
Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,1721067310675,1721068156274
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,1721062542622,1721062930645
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,Fabre / St-Zotique,Rosemont - La Petite-Patrie,45.543653916207866,-73.60126135876271,1721090845665,1721091102413
St-Jean / Guillaume,Longueuil,45.53524851020352,-73.5068191587925,St-Sylvestre / St-Charles,Longueuil,45.53638517746843,-73.51247191429138,1721089684778,1721089820773
Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,1721082141721,1721082961277
