STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,1727818905681,1727819030805
Clanranald / de la Côte-St-Luc,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47900836315578,-73.62692713737488,Earnscliffe / Queen-Mary,Côte-des-Neiges - Notre-Dame-de-Grâce,45.48184399150666,-73.6303972452879,1727812877581,1727813065160
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1727819256589,1727821445449
Notre-Dame / Gauvin,Ville-Marie,45.49997974915214,-73.56027960777283,du Séminaire / de la Montagne,Le Sud-Ouest,45.49210581803197,-73.56246560811996,1727822310769,1727822568225
Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,Notre-Dame / Gauvin,Ville-Marie,45.49997974915214,-73.56027960777283,1727839662610,1727840102154
Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,Gilford / des Érables,Le Plateau-Mont-Royal,45.53728040418993,-73.57534691691399,1727815940450,1727817620942
Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1727818422332,1727820115411
Jeanne-Mance / Beaubien,Rosemont - La Petite-Patrie,45.527650097960205,-73.61229971051216,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1727815539499,1727816035993
Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,1727817826718,1727818186055
Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,William / Robert-Bourassa,Le Sud-Ouest,45.49716534003792,-73.55933010578154,1727828041727,1727828350969
Hutchison / Beaubien,Rosemont - La Petite-Patrie,45.52605851018324,-73.61296892166138,9e avenue / Masson,Rosemont - La Petite-Patrie,45.54948994879926,-73.57327222824097,1727826827414,1727827905593
Beaudry / Sherbrooke,Ville-Marie,45.52303493310712,-73.56539458036421,Beaudry / Sherbrooke,Ville-Marie,45.52303493310712,-73.56539458036421,1727817960119,1727818846798
Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,1727821228804,1727821849096
de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,de Bordeaux / Masson,Le Plateau-Mont-Royal,45.539037937964046,-73.58252048492432,1727819255719,1727819439495
Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,Poupart / Ontario,Ville-Marie,45.531836726498305,-73.55348825454712,1727803591765,1727804227118
Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,Notre-Dame / St-Martin,Le Sud-Ouest,45.48830194643546,-73.56871783733366,1727825772483,1727826018439
Parc Stoney-Point (St-Joseph / 47e avenue),Lachine,45.43656827071224,-73.70836973190308,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1727812927204,1727815298917
Parc Hilda-Ramacière (de Bullion / Prince-Arthur),Le Plateau-Mont-Royal,45.51562131982338,-73.57212960720062,Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,1727827117766,1727827582560
Fullum / Sherbrooke,Le Plateau-Mont-Royal,45.53378566312351,-73.56228053569794,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1727803257974,1727804778817
Lajeunesse / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54218173507584,-73.62268656492233,Mozart / St-Laurent,Rosemont - La Petite-Patrie,45.53328624709234,-73.61546382309369,1727820140556,1727820618664
Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,1727825207194,1727825317915
Notre-Dame / St-Martin,Le Sud-Ouest,45.48830194643546,-73.56871783733366,Notre-Dame / St-Martin,Le Sud-Ouest,45.48830194643546,-73.56871783733366,1727827905059,1727827916675
Fabrik8 (Waverly / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53330725719417,-73.62082242965698,Jacques-Casault / Christophe-Colomb,Ahuntsic-Cartierville,45.551961779348346,-73.6303174495697,1727821416646,1727822890699
Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,Place des Festivals (du Président-Kennedy / de Bleury),Ville-Marie,45.50764392965887,-73.56932401657104,1727821687447,1727822479839
Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,1727817390350,1727817529375
McGill / des Récollets,Ville-Marie,45.5008091986628,-73.55894923210143,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1727808645880,1727809794997
Berri / Laurier,Le Plateau-Mont-Royal,45.52809995527671,-73.58843871625139,St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,1727818589089,1727818790450
Bourbonnière / du Mont-Royal,Rosemont - La Petite-Patrie,45.55358456339093,-73.56052905321121,Letourneux / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55078357889704,-73.53409996037954,1727836265506,1727837536283
Augustin-Cantin / Shearer,Le Sud-Ouest,45.48390169543355,-73.56363236904144,Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,1727809342780,1727809593686
Square St-Louis (du Square St-Louis / Laval),Le Plateau-Mont-Royal,45.516090801970655,-73.5701286792755,Sanguinet / de Maisonneuve,Ville-Marie,45.51344071816516,-73.56261849403381,1727828355100,1727828829147
Place Longueuil,Longueuil,45.52841043752244,-73.51716578006744,Beauregard / La Salle,Longueuil,45.511126706889264,-73.4860880487031,1727817321155,1727818169301
Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,1727806904105,1727807151802
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1727819045881,1727819604264
McLynn / Plamondon,Côte-des-Neiges - Notre-Dame-de-Grâce,45.48911308766352,-73.6470128595829,Clanranald / de la Côte-St-Luc,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47900836315578,-73.62692713737488,1727825669213,1727827884379
Alma / de Bellechasse,Rosemont - La Petite-Patrie,45.531034186281765,-73.60352754592896,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1727835524006,1727836237018
Augustin-Cantin / Shearer,Le Sud-Ouest,45.48390169543355,-73.56363236904144,Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,1727803711093,1727804007276
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,1727834196911,1727834722405
de Castelnau / Lajeunesse,Villeray—Saint-Michel—Parc-Extension,45.54043190217008,-73.61650675535202,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1727823790424,1727824156737
Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1727832118597,1727832681024
Van Horne / Dollard,Outremont,45.519289531219506,-73.61618220806122,Maguire / Henri-Julien,Le Plateau-Mont-Royal,45.527041096087785,-73.59347056655677,1727819097304,1727819757009
Ste-Émilie / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.47302318351006,-73.58503722109162,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1727835759994,1727835903151
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1727803594592,1727804273692
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,Garnier / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54948004519436,-73.61605471489383,1727829456455,1727830105311
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Garnier / du Mont-Royal,Le Plateau-Mont-Royal,45.53075597398246,-73.5761762317452,1727813156009,1727813527861
de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1727828400230,1727829366841
de la Côte-Ste-Catherine / Decelles,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50094101588506,-73.62563699483871,Graham / Kindersley,Mont-Royal,45.514080696641386,-73.64694982767105,1727828304135,1727828839148
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,9e avenue / Masson,Rosemont - La Petite-Patrie,45.54948994879926,-73.57327222824097,1727819462238,1727821441744
McKenna / Édouard-Montpetit,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50116436275711,-73.62056359648705,Métro Édouard-Montpetit (du Mont-Royal / Vincent-d'Indy),Outremont,45.5102725432849,-73.61140972936482,1727803994692,1727804341447
de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,1727816821597,1727817715241
Ottawa / Peel,Le Sud-Ouest,45.49417217345992,-73.55937838554382,St-Jacques / Vinet,Le Sud-Ouest,45.485328993998365,-73.57692271471024,1727834318203,1727834891561
de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1727824702768,1727825773829
Alexandre-DeSève / Ontario,Ville-Marie,45.524378086614014,-73.56054916977882,Clark / Evans,Ville-Marie,45.511105776623936,-73.56784012175922,1727817759952,1727818597774
Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,de la Porte de Québec / St-André,Ville-Marie,45.5132941,-73.5505781,1727832831101,1727833380588
St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,1727827798774,1727828046839
Clark / de Liège,Villeray—Saint-Michel—Parc-Extension,45.539988024015756,-73.63811277307832,St-Cuthbert / Clark,Le Plateau-Mont-Royal,45.51567168354896,-73.57744306325912,1727818093431,1727819839194
du Parc-La Fontaine / Roy,Le Plateau-Mont-Royal,45.5232203879173,-73.56916093829568,de la Porte de Québec / St-André,Ville-Marie,45.5132941,-73.5505781,1727825056221,1727825836766
Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1727809906431,1727810122325
St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,Travaux publics LaSalle (Cordner / Léger),LaSalle,45.44527192876118,-73.62448364496231,1727820418693,1727822151242
St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,1727809985965,1727810497582
Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,Poupart / Logan,Ville-Marie,45.52997432204594,-73.54900679552884,1727809375297,1727810401473
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,de l'Hôtel-de-Ville / Ste-Catherine,Ville-Marie,45.51166045593874,-73.56213569641113,1727815652321,1727817866152
Cégep André-Laurendeau (Lapierre),LaSalle,45.43605512104547,-73.60577523708344,Cégep André-Laurendeau (Lapierre),LaSalle,45.43605512104547,-73.60577523708344,1727816787972,1727816814081
Basile-Routhier / Chabanel,Ahuntsic-Cartierville,45.549846830745,-73.64767402410507,Guizot / St-Denis,Villeray—Saint-Michel—Parc-Extension,45.543423548290185,-73.63246187567711,1727812146528,1727812666918
Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53080495407925,-73.59839648008347,Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,1727805767879,1727806352824
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Sherbrooke / Frontenac,Ville-Marie,45.53673221553339,-73.560796189131,1727808564717,1727809177534
Clark / de Liège,Villeray—Saint-Michel—Parc-Extension,45.539988024015756,-73.63811277307832,Métro de Castelnau (de Castelnau / St-Laurent),Villeray—Saint-Michel—Parc-Extension,45.53552563367942,-73.61981123685837,1727827276593,1727828255528
Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1727809422912,1727809842427
Clark / de Liège,Villeray—Saint-Michel—Parc-Extension,45.539988024015756,-73.63811277307832,Métro Parc  (Hutchison / Ogilvy),Villeray—Saint-Michel—Parc-Extension,45.53035130173597,-73.6243924498558,1727826466398,1727827424250
Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,Gauthier / Parthenais,Le Plateau-Mont-Royal,45.53292625574653,-73.56377989053726,1727804296574,1727804658288
St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,1727816864209,1727817163388
La Fontaine / Cadillac,Mercier - Hochelaga-Maisonneuve,45.5698417467524,-73.52553829550743,La Fontaine / Cadillac,Mercier - Hochelaga-Maisonneuve,45.5698417467524,-73.52553829550743,1727821281664,1727821299383
St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,St-Antoine / Jean-Paul Riopelle,Ville-Marie,45.50304782909863,-73.56058964667682,1727818599159,1727818848883
Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,du Parc-La Fontaine / Roy,Le Plateau-Mont-Royal,45.5232203879173,-73.56916093829568,1727823618474,1727824054143
du Parc-La Fontaine / Roy,Le Plateau-Mont-Royal,45.5232203879173,-73.56916093829568,de Bordeaux / Rachel,Le Plateau-Mont-Royal,45.53207532297607,-73.56769983980485,1727814529972,1727814947181
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,Louis-Hébert / St-Zotique,Rosemont - La Petite-Patrie,45.55001,-73.59576,1730347124409,1730348336845
Boyer / Everett,Villeray—Saint-Michel—Parc-Extension,45.54310243053054,-73.61607524188003,Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,1727819672135,1727819868172
Métro Parc  (Hutchison / Ogilvy),Villeray—Saint-Michel—Parc-Extension,45.53035130173597,-73.6243924498558,Métro Parc  (Hutchison / Ogilvy),Villeray—Saint-Michel—Parc-Extension,45.53035130173597,-73.6243924498558,1727822013180,1727822033909
Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,Boyer / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.54176195978538,-73.61293137073515,1727828209467,1727829211355
Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,1727829067505,1727830189649
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,du Mont-Royal / Augustin-Frigon,Rosemont - La Petite-Patrie,45.54355786336148,-73.56780052185059,1727818957855,1727820186026
Laval / Rachel,Le Plateau-Mont-Royal,45.52022449558384,-73.5795271396637,des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,1727841088537,1727841462047
Boyer / Everett,Villeray—Saint-Michel—Parc-Extension,45.54310243053054,-73.61607524188003,Métro de Castelnau (de Castelnau / St-Laurent),Villeray—Saint-Michel—Parc-Extension,45.53552563367942,-73.61981123685837,1727817337005,1727817729371
Ottawa / William,Le Sud-Ouest,45.48972725318433,-73.56406286358833,Ottawa / William,Le Sud-Ouest,45.48972725318433,-73.56406286358833,1727832160125,1727833037425
Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,Ottawa / William,Le Sud-Ouest,45.48972725318433,-73.56406286358833,1727817828894,1727818291752
de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,CÉGEP du Vieux-Montréal (Ontario / de l'Hôtel-de-Ville),Ville-Marie,45.51401222645779,-73.56598667800426,1727821372483,1727822300480
Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,St-Cuthbert / Clark,Le Plateau-Mont-Royal,45.51567168354896,-73.57744306325912,1727824408419,1727825218599
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,1727804336940,1727805264302
Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1727821622484,1727821782947
de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,de Bordeaux / Rachel,Le Plateau-Mont-Royal,45.53207532297607,-73.56769983980485,1727824972374,1727825290643
St-Dominique / Rachel,Le Plateau-Mont-Royal,45.51861160491394,-73.58156056457119,Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,1727827437685,1727828169240
Tupper / du Fort,Ville-Marie,45.491202175002506,-73.58074486255646,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1727818126407,1727818457356
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,1727823325080,1727823648399
Métro Parc  (Hutchison / Ogilvy),Villeray—Saint-Michel—Parc-Extension,45.53035130173597,-73.6243924498558,Métro de Castelnau (de Castelnau / St-Laurent),Villeray—Saint-Michel—Parc-Extension,45.53552563367942,-73.61981123685837,1727819261734,1727819634652
Hélène-Baillargeon / St-Denis,Le Plateau-Mont-Royal,45.52974,-73.59527,Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,1727833363563,1727833595888
Maguire / St-Laurent,Le Plateau-Mont-Royal,45.524628485592636,-73.5958108305931,Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,1727844453078,1727845297926
Ball / Bloomfield,Villeray—Saint-Michel—Parc-Extension,45.529996997063385,-73.63287091255188,Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,1727814606217,1727815636942
de Maisonneuve / Wood,Westmount,45.48819793805841,-73.58807051185067,Redfern / Ste-Catherine,Westmount,45.48324938538366,-73.59100565314293,1727820860782,1727821333480
Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,1727820418352,1727820905949
de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,1727834365830,1727834903511
Jean-Brillant / Decelles,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49778597185361,-73.62017994139023,Jean-Brillant / Decelles,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49778597185361,-73.62017994139023,1727804229556,1727807352645
Louis-Hébert / St-Zotique,Rosemont - La Petite-Patrie,45.55001,-73.59576,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1727825752173,1727826411063
de Maisonneuve / de Bleury,Ville-Marie,45.50710068509571,-73.56907725334167,de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,1727811127738,1727811447750
Prince-Arthur / Ste-Famille,Le Plateau-Mont-Royal,45.511670167106246,-73.57463479042053,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1727828039569,1727828812972
Lincoln / St-Marc,Ville-Marie,45.49404056072524,-73.58274042606354,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1727823458755,1727823667981
Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,de Bordeaux / Rachel,Le Plateau-Mont-Royal,45.53207532297607,-73.56769983980485,1727808449153,1727809564756
Parc Molson (d'Iberville / Beaubien),Rosemont - La Petite-Patrie,45.54902230455398,-73.59198164194822,Léonard-de-Vinci / Villeray,Villeray—Saint-Michel—Parc-Extension,45.56581967268723,-73.5998260974884,1727822714715,1727823647479
Métro Parc  (Hutchison / Ogilvy),Villeray—Saint-Michel—Parc-Extension,45.53035130173597,-73.6243924498558,Léonard-de-Vinci / Villeray,Villeray—Saint-Michel—Parc-Extension,45.56581967268723,-73.5998260974884,1727817138340,1727818305896
Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,1727816400061,1727816554556
St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,1727816938415,1727817659626
Chabot / Beaubien,Rosemont - La Petite-Patrie,45.54442573762501,-73.59578132629395,Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,1727823152932,1727823486688
Aylmer / Sherbrooke,Le Plateau-Mont-Royal,45.50629456823703,-73.57282698154448,des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,1727830230435,1727830757010
Messier / St-Joseph,Le Plateau-Mont-Royal,45.53946063965585,-73.57605636119843,de la Côte-Ste-Catherine / Decelles,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50094101588506,-73.62563699483871,1727814790142,1727816642421
de l'Esplanade / Rachel,Le Plateau-Mont-Royal,45.51631633525551,-73.58359336853027,de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,1727822403164,1727822973975
St-Cuthbert / Clark,Le Plateau-Mont-Royal,45.51567168354896,-73.57744306325912,des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,1727830077723,1727830337510
de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1727826982376,1727827060510
de l'Esplanade / Rachel,Le Plateau-Mont-Royal,45.51631633525551,-73.58359336853027,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1727803789301,1727804468440
de l'Esplanade / Rachel,Le Plateau-Mont-Royal,45.51631633525551,-73.58359336853027,du Mont-Royal / Augustin-Frigon,Rosemont - La Petite-Patrie,45.54355786336148,-73.56780052185059,1727820732674,1727822091244
