STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
St-Jacques / Gauvin,Ville-Marie,45.50065923264611,-73.5611384269032,St-Jacques / Gauvin,Ville-Marie,45.50065923264611,-73.5611384269032,1717033784727,1717034285625
Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,Poupart / Ontario,Ville-Marie,45.531836726498305,-73.55348825454712,1717017579203,1717019843285
Collège de Rosemont (Beaubien / 15e avenue),Rosemont - La Petite-Patrie,45.55774990838239,-73.58380123972893,de Rouen / Lespérance,Ville-Marie,45.538859462962286,-73.5528177022934,1717006524604,1717007706980
Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,10e avenue / Masson,Rosemont - La Petite-Patrie,45.55037651450808,-73.57373356819151,1717018245076,1717020231145
Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1717020658096,1717021578851
Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,René-Lévesque / Panet,Ville-Marie,45.51862424058306,-73.55219006538391,1717015068592,1717015680498
St-Jacques / Gauvin,Ville-Marie,45.50065923264611,-73.5611384269032,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1717011049691,1717011995124
Argyle / de Verdun,Verdun,45.45301583620112,-73.57191503047943,Fortune / Wellington,Le Sud-Ouest,45.477923,-73.559038,1716780858605,1716781577864
Le Royer / St-Laurent,Ville-Marie,45.50597445022123,-73.55429930616083,Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,1724292269850,1724292419592
St-Zotique / Clark,Rosemont - La Petite-Patrie,45.53143760098197,-73.61270070075989,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1724313862764,1724315947357
St-Zotique / Clark,Rosemont - La Petite-Patrie,45.53143760098197,-73.61270070075989,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1724298909935,1724298960002
Hutchison / Beaubien,Rosemont - La Petite-Patrie,45.52605851018324,-73.61296892166138,Mozart / St-Laurent,Rosemont - La Petite-Patrie,45.53328624709234,-73.61546382309369,1724278322771,1724278683781
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,William / Robert-Bourassa,Le Sud-Ouest,45.49716534003792,-73.55933010578154,1724289992640,1724290537983
de la Gauchetière / Robert-Bourassa,Ville-Marie,45.50064338023683,-73.5654079914093,William / Robert-Bourassa,Le Sud-Ouest,45.49716534003792,-73.55933010578154,1724294337614,1724294493473
de Rouen / Lespérance,Ville-Marie,45.538859462962286,-73.5528177022934,Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,1724280948236,1724283293229
Notre-Dame-de-Grâce / Westmount,Westmount,45.48046706437983,-73.61122308304402,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1724265164104,1724267552638
Cartier / Bélanger,Rosemont - La Petite-Patrie,45.546779039476185,-73.60281676054001,Garnier / du Mont-Royal,Le Plateau-Mont-Royal,45.53075597398246,-73.5761762317452,1724260406448,1724261287087
Hutchison / Beaubien,Rosemont - La Petite-Patrie,45.52605851018324,-73.61296892166138,Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,1724270649996,1724271669290
Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,de Rouen / Lespérance,Ville-Marie,45.538859462962286,-73.5528177022934,1724264629489,1724264817802
Sewell / Roy,Le Plateau-Mont-Royal,45.51467743947122,-73.57659816741943,St-Jacques / Gauvin,Ville-Marie,45.50065923264611,-73.5611384269032,1724287109775,1724287927889
Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.527856794367565,-73.5719096660614,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1724268312508,1724268491271
St-Jacques / Gauvin,Ville-Marie,45.50065923264611,-73.5611384269032,Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,1724275312189,1724275543025
Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,St-Jacques / Gauvin,Ville-Marie,45.50065923264611,-73.5611384269032,1724292278710,1724292688974
20e avenue / de Bellechasse,Rosemont - La Petite-Patrie,45.55992951142522,-73.5767751932144,Centre ÉPIC (St-Zotique / 40e avenue),Rosemont - La Petite-Patrie,45.57414703721992,-73.57462137937546,1717021898645,1717022553112
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,1717017131999,1717018957361
de Chateaubriand / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54588672296563,-73.62673670053482,Cartier / Masson,Le Plateau-Mont-Royal,45.5380207402854,-73.58352363109587,1717023624229,1717024533646
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1717038502299,1717039278305
St-Nicolas / Place d'Youville,Ville-Marie,45.501966859101564,-73.55515256524086,Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,1717035609947,1717036680079
de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1717004891191,1717005076026
Métro Laurier (Berri / St-Joseph),Le Plateau-Mont-Royal,45.52723106564012,-73.58672618865965,des Carrières / Marquette,Rosemont - La Petite-Patrie,45.53857953787113,-73.58848571777344,1717017922180,1717018626983
Cartier / Dandurand,Rosemont - La Petite-Patrie,45.53923559055867,-73.58594566583633,Cartier / Masson,Le Plateau-Mont-Royal,45.5380207402854,-73.58352363109587,1717016509616,1717017133533
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,Garnier / Mont-Royal,Le Plateau-Mont-Royal,45.53075597398246,-73.5761762317452,1717020765699,1717021981686
Parc Honoré-Mercier (Notre-Dame / Liébert),Mercier - Hochelaga-Maisonneuve,45.59275253568305,-73.51035632193089,Métro Honoré-Beaugrand (Sherbrooke / Honoré-Beaugrand),Mercier - Hochelaga-Maisonneuve,45.59685627935051,-73.53526366878214,1716772756240,1716773640270
Irwin / Allard,LaSalle,45.44890342900198,-73.6049048602581,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1716986856269,1716987786359
Métro Laurier (Berri / St-Joseph),Le Plateau-Mont-Royal,45.52723106564012,-73.58672618865965,de Bordeaux / Masson,Le Plateau-Mont-Royal,45.539037937964046,-73.58252048492432,1724291695055,1724292185628
Victoria / de Maisonneuve,Westmount,45.47742856483265,-73.60016942024231,Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,1724266664319,1724266906681
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,Clark / Evans,Ville-Marie,45.511105776623936,-73.56784012175922,1724284537910,1724285306698
de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,1724284766547,1724285015872
Bercy / Rachel,Le Plateau-Mont-Royal,45.53840340979245,-73.56196403503418,Omer-Lavallée / du Midway,Rosemont - La Petite-Patrie,45.5457759528664,-73.56217458844185,1724291201649,1724291419021
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1724265318409,1724265445565
Alexandre-DeSève / Ontario,Ville-Marie,45.524378086614014,-73.56054916977882,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1724261972050,1724262204969
de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1724274336956,1724275516063
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,1724279955117,1724280269391
Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1724275627357,1724276541448
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1724293559981,1724293917733
McGill / Wellington,Ville-Marie,45.499447710650415,-73.55489909648894,Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,1724273392448,1724273777874
20e avenue / de Bellechasse,Rosemont - La Petite-Patrie,45.55992951142522,-73.5767751932144,Cartier / Masson,Le Plateau-Mont-Royal,45.5380207402854,-73.58352363109587,1724290630923,1724291589740
Plymouth / Chem.Eden,Mont-Royal,45.506488823782234,-73.66047888994217,Métro de la Savane (Décarie / de Sorel),Côte-des-Neiges - Notre-Dame-de-Grâce,45.500251758943925,-73.66171056035454,1724266245088,1724266454473
St-Nicolas / Place d'Youville,Ville-Marie,45.501966859101564,-73.55515256524086,Poupart / Ontario,Ville-Marie,45.531836726498305,-73.55348825454712,1724271490091,1724272508933
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,de la Gauchetière / St-Alexandre,Ville-Marie,45.50295893873599,-73.56374170638446,1724271116098,1724271920720
St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52655700191558,-73.5982757806778,St-Dominique / St-Viateur Nord,Le Plateau-Mont-Royal,45.526967994427125,-73.59916895627975,1724272268905,1724273112324
Louis-Hébert / de Bellechasse,Rosemont - La Petite-Patrie,45.546661109634606,-73.58868420124054,Jacques-Casault / Christophe-Colomb,Ahuntsic-Cartierville,45.551961779348346,-73.6303174495697,1724285342474,1724286378537
Cartier / Dandurand,Rosemont - La Petite-Patrie,45.53923559055867,-73.58594566583633,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1724292660234,1724293430805
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1724274637420,1724274740935
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,1724274014877,1724274434373
Collège Bois-de-Boulogne (Bois-de-Boulogne),Ahuntsic-Cartierville,45.53690740947054,-73.67478135508463,Hudson / Goyer,Côte-des-Neiges - Notre-Dame-de-Grâce,45.507437367855864,-73.63265757772751,1724276395478,1724278105145
Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,16e avenue / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.56239073042133,-73.5953414440155,1724291616042,1724293346898
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,Berri / Laurier,Le Plateau-Mont-Royal,45.52809995527671,-73.58843871625139,1717018511431,1717019098703
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1717021482458,1717021807535
Milton / University,Le Plateau-Mont-Royal,45.50651983995355,-73.57640504837036,St-Antoine / de la Montagne,Ville-Marie,45.495369835210354,-73.56859177350998,1717039484045,1717040090689
Waverly / Beaumont,Rosemont - La Petite-Patrie,45.53118825986005,-73.61607760190964,des Carrières / Marquette,Rosemont - La Petite-Patrie,45.53857953787113,-73.58848571777344,1717034583778,1717035410775
Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,1717013102220,1717013844234
Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,1717040557682,1717041847543
des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,de Maisonneuve / de Bleury,Ville-Marie,45.507038862243604,-73.56912677500077,1717037130753,1717037792342
des Carrières / Marquette,Rosemont - La Petite-Patrie,45.53857953787113,-73.58848571777344,des Carrières / Marquette,Rosemont - La Petite-Patrie,45.53857953787113,-73.58848571777344,1717026143433,1717027361111
William / St-Henri,Ville-Marie,45.49896591854122,-73.55703081942919,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1717017305172,1717019219685
Gary-Carter / St-Laurent,Villeray—Saint-Michel—Parc-Extension,45.53613488953656,-73.62258464097977,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1717015532433,1717015921555
de Maisonneuve / Mansfield (nord),Ville-Marie,45.502386079583346,-73.57333794236183,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1717024873413,1717026010610
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1716753324706,1716758468428
Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,Ste-Catherine / St-Clément,Mercier - Hochelaga-Maisonneuve,45.55671730558936,-73.53024959564209,1724287773415,1724288502472
de Maisonneuve / Mansfield (nord),Ville-Marie,45.502386079583346,-73.57333794236183,de Maisonneuve / Mansfield (nord),Ville-Marie,45.502386079583346,-73.57333794236183,1724285512225,1724285722893
Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1724280483235,1724281455231
Métro St-Michel (Shaughnessy / St-Michel),Villeray—Saint-Michel—Parc-Extension,45.55897660298603,-73.59951764345168,16e avenue / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.56239073042133,-73.5953414440155,1724272431488,1724272668747
Darling / Sherbrooke,Rosemont - La Petite-Patrie,45.54545514686953,-73.55673909187317,Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,1724272663954,1724273604970
Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1724296172523,1724296999759
Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1724284346873,1724285136256
Métro Édouard-Montpetit (du Mont-Royal / Vincent-d'Indy),Outremont,45.5102725432849,-73.61140972936482,Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,1724284982216,1724285762437
St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,Sanguinet / de Maisonneuve,Ville-Marie,45.51344071816516,-73.56261849403381,1724279957957,1724280143689
Milton / St-Laurent,Le Plateau-Mont-Royal,45.512916325090295,-73.57055649161339,Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,1724277068962,1724278248067
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1724291800043,1724291929180
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,William / Robert-Bourassa,Le Sud-Ouest,45.49716534003792,-73.55933010578154,1724294228270,1724294954516
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,Clark / Evans,Ville-Marie,45.511105776623936,-73.56784012175922,1724291108162,1724291846641
Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53848,-73.60556,des Carrières / Marquette,Rosemont - La Petite-Patrie,45.53857953787113,-73.58848571777344,1717018629825,1717020857523
Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,de Maisonneuve / de Bleury,Ville-Marie,45.507038862243604,-73.56912677500077,1717016588865,1717016977203
St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,Cartier / Masson,Le Plateau-Mont-Royal,45.5380207402854,-73.58352363109587,1717034666469,1717034995638
Pontiac / Gilford,Le Plateau-Mont-Royal,45.527009334270645,-73.58576595783234,Gilford / des Érables,Le Plateau-Mont-Royal,45.53728040418993,-73.57534691691399,1717033114447,1717033509538
Clark / St-Viateur,Le Plateau-Mont-Royal,45.5251943015533,-73.59935637563467,de Bordeaux / St-Zotique,Rosemont - La Petite-Patrie,45.546534315701145,-73.59866335988045,1717018963026,1717019669236
Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,des Carrières / Marquette,Rosemont - La Petite-Patrie,45.53857953787113,-73.58848571777344,1717004657204,1717004983404
U. Concordia - Campus Loyola (Sherbrooke / West Broadway),Côte-des-Neiges - Notre-Dame-de-Grâce,45.45750908083069,-73.6394852399826,Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,1717009850410,1717010694983
Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,1717010545634,1717010877299
5e avenue / Rosemont,Rosemont - La Petite-Patrie,45.54990048023633,-73.58308374881744,Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,1717006781269,1717007029439
de L'Esplanade  / Fairmount,Le Plateau-Mont-Royal,45.521484558655224,-73.59684884548187,Berri / Laurier,Le Plateau-Mont-Royal,45.52809995527671,-73.58843871625139,1717016786283,1717017065325
Guy / Notre-Dame,Le Sud-Ouest,45.490000580719105,-73.56706600863617,des Bassins / du Séminaire,Le Sud-Ouest,45.49047561880464,-73.56022328138351,1717018308923,1717018474656
Bloomfield / Bernard,Outremont,45.520338193708305,-73.60775470733641,Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,1717019074205,1717020465901
Parc Van Horne (de la Peltrie / de Westbury),Côte-des-Neiges - Notre-Dame-de-Grâce,45.490494421832885,-73.63852232694626,Parc Van Horne (de la Peltrie / de Westbury),Côte-des-Neiges - Notre-Dame-de-Grâce,45.490494421832885,-73.63852232694626,1717021697089,1717022553540
Milton / Durocher,Le Plateau-Mont-Royal,45.508140959417744,-73.57492983341217,Jacques-Casault / Christophe-Colomb,Ahuntsic-Cartierville,45.551961779348346,-73.6303174495697,1717006916018,1717009055449
