STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Parc Beaubien Outremont (Stuart / St-Viateur),Outremont,45.515969694922276,-73.60827505588531,des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,1720976140719,1720976809251
Mackay / René-Lévesque,Ville-Marie,45.49445745087875,-73.57411649085407,St-Cuthbert / Clark,Le Plateau-Mont-Royal,45.51567168354896,-73.57744306325912,1720958938139,1720959956289
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,Hillside / Ste-Catherine,Westmount,45.48282602624293,-73.59084337949753,1720956385185,1720957949071
Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,1720968007456,1720968368907
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,Chabot / Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,1715869011721,1715869475721
de Maisonneuve / Mansfield (nord),Ville-Marie,45.502386079583346,-73.57333794236183,Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,1715705094342,1715705573569
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1715689207462,1715689990244
Jeanne-Mance / St-Viateur,Le Plateau-Mont-Royal,45.523026476635074,-73.60184043645859,Métro Parc  (Hutchison / Ogilvy),Villeray—Saint-Michel—Parc-Extension,45.53035130173597,-73.6243924498558,1715685273229,1715685753514
Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,1720982036054,1720983149671
Pratt / Bates,Outremont,45.51694782364431,-73.62631559371948,St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,1721000854350,1721002509311
Wellington / Gordon,Verdun,45.46115406449117,-73.56709241867065,LaSalle / Godin,Verdun,45.44693448484644,-73.57219934463501,1720976520044,1720977202948
Earnscliffe / Queen-Mary,Côte-des-Neiges - Notre-Dame-de-Grâce,45.48184399150666,-73.6303972452879,Métro Snowdon (Circle / Queen-Mary),Côte-des-Neiges - Notre-Dame-de-Grâce,45.48514885008702,-73.6275440454483,1720997527307,1720997679832
Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,de Maisonneuve / Fullum,Ville-Marie,45.52797141659334,-73.54948371648788,1721011173597,1721011917902
Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,Bloomfied / Elmwood,Outremont,45.51825588419192,-73.60320568084717,1720982982025,1720984084701
Bassin olympique (Chemin du Chenal le Moyne),Ville-Marie,45.5169025120042,-73.52724552154541,Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,1720980955363,1720983297002
Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,1720995515152,1720996835102
de L'Esplanade  / Fairmount,Le Plateau-Mont-Royal,45.521484558655224,-73.59684884548187,Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,1720984242590,1720984667056
de L'Esplanade  / Fairmount,Le Plateau-Mont-Royal,45.521484558655224,-73.59684884548187,Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,1720999540798,1720999711516
du Rosaire / St-Hubert,Villeray—Saint-Michel—Parc-Extension,45.54481928225348,-73.6215104162693,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1720980143870,1720981482811
de l'Hôtel-de-Ville / Ste-Catherine,Ville-Marie,45.51166045593874,-73.56213569641113,de Maisonneuve / Aylmer (ouest),Ville-Marie,45.505173440423306,-73.5706517100334,1720981866760,1720982485642
Bélanger / St-Denis,Rosemont - La Petite-Patrie,45.53696,-73.61199,Papineau / Émile-Journault,Villeray—Saint-Michel—Parc-Extension,45.55988367688166,-73.63356828689575,1721005910256,1721007014937
Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1721004145082,1721005100387
de Kent / de la Côte-des-Neiges,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50144933057703,-73.63305062055588,de Kent / de la Côte-des-Neiges,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50144933057703,-73.63305062055588,1721012313863,1721014915516
Place du Village (St-Jean-Baptiste / Notre-Dame),Rivière-des-Prairies - Pointe-aux-Trembles,45.640002860465096,-73.49011301994324,Place du Village (St-Jean-Baptiste / Notre-Dame),Rivière-des-Prairies - Pointe-aux-Trembles,45.640002860465096,-73.49011301994324,1720998904054,1720999874123
Parc Villeray (Christophe-Colomb / Jarry),Villeray—Saint-Michel—Parc-Extension,45.548513207676116,-73.62365484237671,Sewell / Roy,Le Plateau-Mont-Royal,45.51467743947122,-73.57659816741943,1720989067075,1720991081932
Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,20e avenue / de Bellechasse,Rosemont - La Petite-Patrie,45.55992951142522,-73.5767751932144,1720979458462,1720979925686
Guy / Notre-Dame,Le Sud-Ouest,45.490000580719105,-73.56706600863617,Milton / University,Le Plateau-Mont-Royal,45.50651983995355,-73.57640504837036,1720976995012,1720977854057
Parc Delorme (Malouin / Laferté),Saint-Léonard,45.5904902,-73.5902694,Métro Cadillac (Cadillac / Sherbrooke),Mercier - Hochelaga-Maisonneuve,45.57683333463968,-73.54647415224463,1720985183117,1720986131226
Gilford / des Érables,Le Plateau-Mont-Royal,45.53728040418993,-73.57534691691399,Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,1721003499095,1721004865077
Bourbonnière / Ontario,Mercier - Hochelaga-Maisonneuve,45.547958148186225,-73.54309067130089,Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.52787013859106,-73.57197269797325,1720993804418,1720995069595
5e avenue / Rosemont,Rosemont - La Petite-Patrie,45.54990048023633,-73.58308374881744,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1720980273010,1720981183866
Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53866220045916,-73.60580742359161,Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.52787013859106,-73.57197269797325,1720996562706,1720998353668
Metcalfe / de Maisonneuve,Ville-Marie,45.50177034353527,-73.57427495998309,Milton / University,Le Plateau-Mont-Royal,45.50651983995355,-73.57640504837036,1721025973654,1721026242317
Dubois / Eadie,Le Sud-Ouest,45.45760820718457,-73.59051011502743,Parc St-Paul (Le Caron / Marc-Sauvalle),Le Sud-Ouest,45.461741021347436,-73.58412176370621,1720978526174,1720978776819
Parc Plage,Ville-Marie,45.50263299287665,-73.52748987080304,Casino de Montréal,Ville-Marie,45.5063732,-73.52457672,1720985197638,1720985927743
Gilford / St-Denis,Le Plateau-Mont-Royal,45.52497612960628,-73.58558893203735,Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,1720978530653,1720978871507
de L'Esplanade  / Fairmount,Le Plateau-Mont-Royal,45.521484558655224,-73.59684884548187,Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,1720986051632,1720986907428
St-Jacques / des Seigneurs,Le Sud-Ouest,45.489185716082275,-73.57190027832984,Augustin-Cantin / Shearer,Le Sud-Ouest,45.48390169543355,-73.56363236904144,1720969252915,1720969538882
de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,William / St-Henri,Ville-Marie,45.49896591854122,-73.55703081942919,1720970437293,1720970792372
de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,St-Antoine / St-François-Xavier,Ville-Marie,45.5045770667804,-73.55918392539024,1720975117172,1720975404613
U. Concordia - Campus Loyola (Sherbrooke / West Broadway),Côte-des-Neiges - Notre-Dame-de-Grâce,45.45750908083069,-73.6394852399826,de Hampton / de Monkland,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47117930747152,-73.6270022392273,1720970246290,1720970708112
Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,1720960086537,1720960780032
St-Dominique / Bernard,Le Plateau-Mont-Royal,45.52793332015246,-73.60122251338906,Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,1720971021666,1720971547776
Joseph-Manseau / René-Levesque,Ville-Marie,45.491686521008035,-73.57682347297668,Atwater / Greene,Le Sud-Ouest,45.480495143306044,-73.57782661914825,1720974585796,1720975066694
Bassin olympique (Chemin du Chenal le Moyne),Ville-Marie,45.5169025120042,-73.52724552154541,Casino de Montréal,Ville-Marie,45.5063732,-73.52457672,1720972183411,1720972755685
Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,1720964433558,1720965389836
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,William / St-Henri,Ville-Marie,45.49896591854122,-73.55703081942919,1720972754717,1720973657684
Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),Rosemont - La Petite-Patrie,45.551574858642525,-73.58225226402283,1720968462300,1720968967375
Poupart / Ontario,Ville-Marie,45.531836726498305,-73.55348825454712,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1720967474552,1720967707095
Métro Lasalle (de Rushbrooke / Caisse),Verdun,45.47039991066639,-73.56551858292733,Regina / de Verdun,Verdun,45.46729397908692,-73.57081098485651,1720960951943,1720961163012
Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,Frontenac / Ste-Catherine,Ville-Marie,45.53006276144042,-73.54559183120728,1720972924975,1720973136615
Sherbrooke / Jeanne-d'Arc,Rosemont - La Petite-Patrie,45.55398156058887,-73.55496388156098,de Léry / Sherbrooke,Mercier - Hochelaga-Maisonneuve,45.54099971663243,-73.55826258659361,1720975689485,1720976228279
Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,1720975944260,1720976251704
Tolhurst / Fleury,Ahuntsic-Cartierville,45.54407915308118,-73.66735741496086,Métro Sauvé (Berri / Sauvé),Ahuntsic-Cartierville,45.550692068419764,-73.65636706352234,1720966892479,1720967271592
de Gaspé / Fairmount,Le Plateau-Mont-Royal,45.52557815939422,-73.59285570681095,Clark / St-Viateur,Le Plateau-Mont-Royal,45.5251943015533,-73.59935637563467,1720975069138,1720976086293
de Gaspé / St-Viateur,Le Plateau-Mont-Royal,45.527672646696104,-73.59738260507582,Clark / St-Viateur,Le Plateau-Mont-Royal,45.5251943015533,-73.59935637563467,1715879086335,1715879254346
St-Dominique / Bernard,Le Plateau-Mont-Royal,45.52793332015246,-73.60122251338906,Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,1715876514017,1715877163842
Lucien L'Allier / St-Jacques,Ville-Marie,45.49354367087787,-73.568536271232,Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,1720977387927,1720978005175
Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,1720999110702,1721000181886
de l'Église / Bannantyne,Verdun,45.4632535358533,-73.57587933540344,St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,1720995331250,1720997827266
St-Dominique / de Bellechasse,Rosemont - La Petite-Patrie,45.52952466565309,-73.60488876700401,Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,1720991982109,1720992304842
Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1721001645983,1721002089946
Robert-Bourassa / René-Lévesque,Ville-Marie,45.502182909901194,-73.56825381517409,de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,1720990248341,1720990542037
Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,Lincoln / du Fort,Ville-Marie,45.49306511863136,-73.58382672071457,1721016806772,1721017209853
Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,Lincoln / du Fort,Ville-Marie,45.49306511863136,-73.58382672071457,1720980522995,1720980622722
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,1720987096796,1720988254700
de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,1720983480319,1720984661573
Wolfe / de la Gauchetière,Ville-Marie,45.51625372636654,-73.55291748050148,St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,1720984672333,1720984927442
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,Fullum / Terrasse Mercure,Le Plateau-Mont-Royal,45.535541603465234,-73.56593906879425,1721009950833,1721010506572
Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1720991790868,1720992567906
Molson / Beaubien,Rosemont - La Petite-Patrie,45.54977750895228,-73.59132108093945,Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,1720983546359,1720985195692
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1721003447356,1721003677580
Marché Maisonneuve,Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,1720994141671,1720995084563
Parc Joseph-Robin (18e avenue / Everett),Villeray—Saint-Michel—Parc-Extension,45.56481129244175,-73.59580412507057,Chabanel / du Parc,Ahuntsic-Cartierville,45.53830765459552,-73.6548838019371,1721006045672,1721007425782
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,1721005164473,1721006797586
Wolfe / de la Gauchetière,Ville-Marie,45.51625372636654,-73.55291748050148,Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,1720999528597,1720999887550
de la Commune / Berri,Ville-Marie,45.51086,-73.54983,Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,1721004627195,1721005538289
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,Berri / Gilford,Le Plateau-Mont-Royal,45.52677632748293,-73.58606100082396,1720980593271,1720981097155
Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,1720980580812,1720981000902
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,1721014098787,1721015294100
Poupart / Logan,Ville-Marie,45.52997432204594,-73.54900679552884,Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,1720999892815,1721000081947
Parc Félix-Leclerc (François-Boivin / St-Zotique),Mercier - Hochelaga-Maisonneuve,45.5914549914687,-73.56275528669356,Parc Félix-Leclerc (François-Boivin / St-Zotique),Mercier - Hochelaga-Maisonneuve,45.5914549914687,-73.56275528669356,1720995126232,1720997864490
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Atwater / Greene,Le Sud-Ouest,45.480495143306044,-73.57782661914825,1720973959250,1720977339690
Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,Frontenac / Ste-Catherine,Ville-Marie,45.53006276144042,-73.54559183120728,1720969015319,1720969156487
de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.541669595766315,-73.60760450363159,de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,1720960050798,1720960758754
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,1720968221368,1720968864347
Jogues / Allard,Le Sud-Ouest,45.450020323797766,-73.60030621290207,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1720965572875,1720966081429
Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,Métro Cadillac (Cadillac / Sherbrooke),Mercier - Hochelaga-Maisonneuve,45.57683333463968,-73.54647415224463,1720973827647,1720975151001
Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,Augustin-Cantin / Shearer,Le Sud-Ouest,45.48390169543355,-73.56363236904144,1720976131188,1720976955693
Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.52787013859106,-73.57197269797325,1720960487556,1720961634018
de St-Vallier / St-Zotique,Rosemont - La Petite-Patrie,45.536434338630336,-73.60783427975548,de St-Vallier / St-Zotique,Rosemont - La Petite-Patrie,45.536434338630336,-73.60783427975548,1720964899081,1720967236715
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,1720964607578,1720965460622
Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1720973519179,1720974142624
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,1720975761363,1720976345933
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,1720976192780,1720976688254
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,1720968682512,1720968937921
Garnier / St-Joseph,Le Plateau-Mont-Royal,45.53329492220251,-73.58165103477404,Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.52787013859106,-73.57197269797325,1720968645517,1720968946639
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,1720973880844,1720974274131
Parc Félix-Leclerc (François-Boivin / St-Zotique),Mercier - Hochelaga-Maisonneuve,45.5914549914687,-73.56275528669356,Parc Félix-Leclerc (François-Boivin / St-Zotique),Mercier - Hochelaga-Maisonneuve,45.5914549914687,-73.56275528669356,1720963062494,1720963117145
19e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.56168275734862,-73.58564794063568,Métro Cadillac (Cadillac / Sherbrooke),Mercier - Hochelaga-Maisonneuve,45.57683333463968,-73.54647415224463,1720967384352,1720968399154
Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1715860233916,1715861659078
St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,Clark / St-Viateur,Le Plateau-Mont-Royal,45.5251943015533,-73.59935637563467,1715692952152,1715693364107
CHSLD Robert Cliche (de Bellechasse / 16e avenue),Rosemont - La Petite-Patrie,45.557568,-73.579191,Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,1715691775700,1715692678579
Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1715687314596,1715688712029
Plessis / Logan,Ville-Marie,45.5218942750191,-73.55725058932876,Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,1721004287302,1721004874462
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,1720992999693,1720993208105
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,1721008751599,1721010560576
Roy/St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,1721005270306,1721006478104
Parc de l'Hôtel-de-Ville (Ste-Julie / Laurendeau),Montréal-Est,45.630686043767284,-73.4948467835784,Place du Village (St-Jean-Baptiste / Notre-Dame),Rivière-des-Prairies - Pointe-aux-Trembles,45.640002860465096,-73.49011301994324,1720984901790,1720985441669
Beatty / de Verdun,Verdun,45.450729976972944,-73.5725748538971,Beatty / de Verdun,Verdun,45.450729976972944,-73.5725748538971,1720992266220,1720996713068
de Monaco / du Souvenir,Laval,45.569501890755866,-73.7059235572815,du Marché Central / Crémazie,Ahuntsic-Cartierville,45.53341740599902,-73.64888370037079,1720982458332,1720984468611
St-Hubert / de Maisonneuve (sud),Ville-Marie,45.51586835126322,-73.56008380651474,Frontenac / Ste-Catherine,Ville-Marie,45.53006276144042,-73.54559183120728,1721004077574,1721004733275
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,Berri / Gilford,Le Plateau-Mont-Royal,45.52677632748293,-73.58606100082396,1720987120691,1720991763452
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,1720995140207,1720995594954
