STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Métro Lasalle (de Rushbrooke / Caisse),Verdun,45.47039991066639,-73.56551858292733,Parc Atwater (Saint-Charles),Le Sud-Ouest,45.477300883436854,-73.57314472410508,1719528228044,1719528585956
de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,1719524416076,1719525864857
de Kent / de la Côte-des-Neiges,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50144933057703,-73.63305062055588,Parc MacDonald (Clanranald / Isabella),Côte-des-Neiges - Notre-Dame-de-Grâce,45.48274245886277,-73.63497912883759,1719523252682,1719525245857
Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,1719523051009,1719523745469
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Ottawa / William,Le Sud-Ouest,45.48972725318433,-73.56406286358833,1719543537035,1719543848637
de la Roche / Everett,Villeray—Saint-Michel—Parc-Extension,45.544867,-73.614841,Métro Parc  (Hutchison / Ogilvy),Villeray—Saint-Michel—Parc-Extension,45.53035130173597,-73.6243924498558,1719523604419,1719524444638
Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,1719529186807,1719529196220
Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,Métro Lasalle (de Rushbrooke / Caisse),Verdun,45.47039991066639,-73.56551858292733,1719534801873,1719535708705
Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1719539233425,1719539756677
Clark / Evans,Ville-Marie,45.511105776623936,-73.56784012175922,Logan / de Champlain,Ville-Marie,45.5231943285584,-73.55584256350994,1719541644461,1719542387234
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1719543936678,1719544146217
Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,Gauthier / Parthenais,Le Plateau-Mont-Royal,45.53292625574653,-73.56377989053726,1719515525968,1719516105648
Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,1719516522656,1719517702690
Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,Gauthier / Parthenais,Le Plateau-Mont-Royal,45.53292625574653,-73.56377989053726,1719541522525,1719542229421
Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,Garnier / St-Grégoire,Le Plateau-Mont-Royal,45.5358215436799,-73.58710169792175,1719515968553,1719516856504
de l'Église / Bannantyne,Verdun,45.4632535358533,-73.57587933540344,de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,1719517434039,1719518944693
St-Urbain / Laurier,Le Plateau-Mont-Royal,45.52164617544124,-73.59366774559021,Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,1719530237377,1719531992640
de la Commune / Berri,Ville-Marie,45.51086,-73.54983,René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,1719525750218,1719526326367
Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,du Mont-Royal / Augustin-Frigon,Rosemont - La Petite-Patrie,45.54355786336148,-73.56780052185059,1719543612100,1719544556017
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1719524649518,1719524968843
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,1719532832289,1719532865542
de la Commune / Berri,Ville-Marie,45.51086,-73.54983,Poupart / Logan,Ville-Marie,45.52997432204594,-73.54900679552884,1719544835313,1719545702681
Molson / William-Tremblay,Rosemont - La Petite-Patrie,45.541602844435374,-73.56496073305605,Boyer / Jean-Talon,Rosemont - La Petite-Patrie,45.541569834507,-73.61250426627521,1719533116798,1719534410937
de l'Église / Bannantyne,Verdun,45.4632535358533,-73.57587933540344,LaSalle / 37e avenue,LaSalle,45.416294661505354,-73.6129005253315,1719519110798,1719521103513
Quai de la navette fluviale,Ville-Marie,45.51366626207095,-73.53842496871948,Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,1719531022806,1719536840991
Métro du Collège (Cartier / Décarie),Saint-Laurent,45.50843904979172,-73.6729645729065,Thimens / Alexis-Nihon,Saint-Laurent,45.50897852206792,-73.69856357574463,1719515050708,1719515992491
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,1719521463210,1719523709010
Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,1719532440475,1719532822376
Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,St-Jacques / McGill,Ville-Marie,45.50139912055804,-73.56039762496947,1719519296938,1719519927959
5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,du Mont-Royal / Augustin-Frigon,Rosemont - La Petite-Patrie,45.54355786336148,-73.56780052185059,1719521604349,1719521909921
Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.52782485042695,-73.5719096660614,Garnier / St-Grégoire,Le Plateau-Mont-Royal,45.5358215436799,-73.58710169792175,1719518777502,1719519379802
Drummond / Sherbrooke,Ville-Marie,45.500535752214155,-73.578113079202,Parc Atwater (Saint-Charles),Le Sud-Ouest,45.477300883436854,-73.57314472410508,1719524006228,1719525780774
Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,Logan / de Champlain,Ville-Marie,45.5231943285584,-73.55584256350994,1719521940789,1719522109259
Ste-Famille / des Pins,Le Plateau-Mont-Royal,45.512856179335664,-73.57692807912827,Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,1719512266476,1719513967526
Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,1719526805049,1719527547181
Métro Sauvé (Berri / Sauvé),Ahuntsic-Cartierville,45.550692068419764,-73.65636706352234,Métro Parc  (Hutchison / Ogilvy),Villeray—Saint-Michel—Parc-Extension,45.53035130173597,-73.6243924498558,1719519236565,1719520413938
Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,1719519391343,1719520082453
Garnier / Beaubien,Rosemont - La Petite-Patrie,45.54144823434163,-73.59839379787445,Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,1719525879586,1719526197209
Drummond / Sherbrooke,Ville-Marie,45.500535752214155,-73.578113079202,St-Cuthbert / Clark,Le Plateau-Mont-Royal,45.51567168354896,-73.57744306325912,1719523970277,1719524909268
Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1719543358063,1719545116727
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,1719529387710,1719529962251
Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,1719543029079,1719543239809
Métro Angrignon (Lamont / des Trinitaires),Le Sud-Ouest,45.44650450192042,-73.6025619506836,Hamilton / Jolicoeur,Le Sud-Ouest,45.45670282849069,-73.59764268636354,1719520399611,1719520828392
Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,1719526218408,1719526675126
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,1719549915241,1719550257139
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,Sherbrooke / Frontenac,Ville-Marie,45.53673221553339,-73.560796189131,1719540439661,1719541755236
10e avenue / Masson,Rosemont - La Petite-Patrie,45.55037651450808,-73.57373356819151,du Mont-Royal / Augustin-Frigon,Rosemont - La Petite-Patrie,45.54355786336148,-73.56780052185059,1719533617998,1719533930675
St-Dominique / de Bellechasse,Rosemont - La Petite-Patrie,45.52952466565309,-73.60488876700401,Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,1719531637691,1719532500433
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,1719554665008,1719554937968
