STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Ernest-Gendreau / du Mont-Royal,Rosemont - La Petite-Patrie,45.549713734001415,-73.56384828686714,Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,1715364355889,1715366080339
St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,1715375841841,1715376039713
Ste-Catherine / St-Clément,Mercier - Hochelaga-Maisonneuve,45.55671730558936,-73.53024959564209,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1715376866429,1715377634197
Casino de Montréal,Ville-Marie,45.5063732,-73.52457672,La Ronde,Ville-Marie,45.52156536710626,-73.53533238172531,1715386161824,1715387730827
Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,1715366423517,1715367232102
Boyer / Jean-Talon,Rosemont - La Petite-Patrie,45.541569834507,-73.61250426627521,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1715388207832,1715389734609
3e avenue / Wellington,Verdun,45.457289220778065,-73.5672801733017,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1715367180147,1715367692116
Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,1715385536214,1715389211479
de Bordeaux / Rachel,Le Plateau-Mont-Royal,45.53207532297607,-73.56769983980485,de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,1715375873558,1715376429270
Casino de Montréal,Ville-Marie,45.5063732,-73.52457672,Atwater / Greene,Le Sud-Ouest,45.480495143306044,-73.57782661914825,1715361187213,1715362964175
Parc des Hirondelles (Fleury / André-Jobin),Ahuntsic-Cartierville,45.5762948651025,-73.646759390831,Métro Sauvé (Berri / Sauvé),Ahuntsic-Cartierville,45.550692068419764,-73.65636706352234,1715373415579,1715374090363
St-Patrick / Briand,Le Sud-Ouest,45.46366064035559,-73.59586715698242,St-Joseph Lachine / 21e avenue,Lachine,45.43352120253739,-73.68354320526123,1715445714648,1715448258136
Grey / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47629426230192,-73.60617488622665,Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50698322682884,-73.61495793488301,1715418185080,1715421936325
Alton-Goldbloom / Notre-Dame,Laval,45.54502601340392,-73.73787671327591,Métro de la Concorde (Léo-Lacombe),Laval,45.5604898518365,-73.7091851234436,1715438150867,1715439761146
Pierre-de-Coubertin / Aird,Mercier - Hochelaga-Maisonneuve,45.55903106539297,-73.54830354452133,Pierre-de-Coubertin / Aird,Mercier - Hochelaga-Maisonneuve,45.55903106539297,-73.54830354452133,1715445578569,1715448068285
Mackay / Ste-Catherine,Ville-Marie,45.495774063803815,-73.57687845826149,Milton / University,Le Plateau-Mont-Royal,45.50651983995355,-73.57640504837036,1715413787957,1715414240929
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,Parc St-Paul (Le Caron / Marc-Sauvalle),Le Sud-Ouest,45.461741021347436,-73.58412176370621,1715397174482,1715399230878
Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,1715383465841,1715384119192
St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1715372099137,1715373500279
Ste-Catherine / St-Clément,Mercier - Hochelaga-Maisonneuve,45.55671730558936,-73.53024959564209,Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,1715368636946,1715370328676
de Maisonneuve / Greene,Westmount,45.48697062,-73.58929306,St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,1715383159086,1715384074120
Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,1715381439194,1715381651119
Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,Métro Acadie (de l'Acadie / Beaumont),Villeray—Saint-Michel—Parc-Extension,45.52357479400008,-73.62344294786453,1715396632645,1715398247113
Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,1715368515151,1715369038586
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Clark / St-Viateur,Le Plateau-Mont-Royal,45.5251943015533,-73.59935637563467,1715381440254,1715382234834
Parc Champdoré (Champdoré / de Lille),Villeray—Saint-Michel—Parc-Extension,45.5692509593831,-73.63642623429769,Parc Champdoré (Champdoré / de Lille),Villeray—Saint-Michel—Parc-Extension,45.5692509593831,-73.63642623429769,1715363222973,1715364040132
de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,1715442907932,1715443349708
Maguire / St-Laurent,Le Plateau-Mont-Royal,45.524628485592636,-73.5958108305931,Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,1715439451567,1715439930511
Roy / St-André,Le Plateau-Mont-Royal,45.521564270906616,-73.57036739587784,de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,1715428154794,1715428655370
Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.527831544563064,-73.5719096660614,Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,1715439252291,1715439719750
Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,St-André / Rachel,Le Plateau-Mont-Royal,45.52409561323593,-73.57537156904073,1715445396272,1715445731433
Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,Milton / University,Le Plateau-Mont-Royal,45.50651983995355,-73.57640504837036,1715435712846,1715435815926
Centre ÉPIC (St-Zotique / 40e avenue),Rosemont - La Petite-Patrie,45.57414703721992,-73.57462137937546,Métro Cadillac (Cadillac / Sherbrooke),Mercier - Hochelaga-Maisonneuve,45.57683333463968,-73.54647415224463,1715435883738,1715436581628
Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,1715440511692,1715441355843
Duvernay / Charlevoix,Le Sud-Ouest,45.482097305112845,-73.57487753033638,William / St-Henri,Ville-Marie,45.49896591854122,-73.55703081942919,1715444045557,1715445012371
Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,Sewell / Roy,Le Plateau-Mont-Royal,45.51467743947122,-73.57659816741943,1715439410889,1715440758541
Maguire / St-Laurent,Le Plateau-Mont-Royal,45.524628485592636,-73.5958108305931,de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,1715438578809,1715439418317
Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,1715440783706,1715441460317
Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,de St-Vallier / St-Zotique,Rosemont - La Petite-Patrie,45.536434338630336,-73.60783427975548,1715443155524,1715443626951
Chambord / Beaubien,Rosemont - La Petite-Patrie,45.539900246044354,-73.59936207532883,Clark / Fleury,Ahuntsic-Cartierville,45.54758205939525,-73.66522908210754,1715427167551,1715428283436
Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,1715443931616,1715445760445
Rachel / de Brébeuf,Le Plateau-Mont-Royal,45.526911494644025,-73.5727014299664,de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,1715442979940,1715443542714
Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.51689731423111,-73.58910799026489,de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,1715384372759,1715384921879
d'Outremont / Ogilvy,Villeray—Saint-Michel—Parc-Extension,45.526870027508245,-73.62676186490717,St-Dominique / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.53520398241678,-73.6175217570053,1715379364970,1715379734375
Centre des loisirs (Tassé / Grenet),Saint-Laurent,45.51473429416659,-73.69144901633263,Place Rodolphe-Rousseau (Gohier / Édouard-Laurin),Saint-Laurent,45.5129938566323,-73.68249848484993,1715373208987,1715373531388
Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,Milton / University,Le Plateau-Mont-Royal,45.50651983995355,-73.57640504837036,1715397238845,1715397352613
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,Fullum / Terrasse Mercure,Le Plateau-Mont-Royal,45.535541603465234,-73.56593906879425,1715402991501,1715404751911
Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,8e avenue / Dandurand,Rosemont - La Petite-Patrie,45.550113551561694,-73.5772217810154,1715379983659,1715381967097
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,Pontiac / Gilford,Le Plateau-Mont-Royal,45.527009334270645,-73.58576595783234,1715411556363,1715412083753
Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,Milton / University,Le Plateau-Mont-Royal,45.50651983995355,-73.57640504837036,1715367215633,1715367316948
de l'Hôtel-de-Ville / Villeneuve,Le Plateau-Mont-Royal,45.52348082760688,-73.58732756238169,de Bordeaux / Gilford,Le Plateau-Mont-Royal,45.53611005443118,-73.5762870311737,1715394466306,1715394982920
29e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.56776565172907,-73.57968807220459,Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,1715702556576,1715703670258
La Fontaine / Alexandre-de-Sève,Ville-Marie,45.52330366033427,-73.55799973011017,de l'Hotel-de-Ville / Ontario,Ville-Marie,45.51374520222444,-73.56666326522826,1715689224563,1715689674686
Milton / Durocher,Le Plateau-Mont-Royal,45.508140959417744,-73.57492983341217,Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,1715704023485,1715704904384
Bélanger / St-Denis,Rosemont - La Petite-Patrie,45.53696,-73.61199,Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,1715692611771,1715693559829
de Lanaudière / Marie-Anne,Le Plateau-Mont-Royal,45.52932643090091,-73.57480645179749,Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,1715681799908,1715682792410
Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,Larivière / de Lorimier,Ville-Marie,45.5291345371163,-73.55923354625702,1715693395300,1715693659241
Gilford / St-Denis,Le Plateau-Mont-Royal,45.52497612960628,-73.58558893203735,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1715688710289,1715689561332
Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,St-Urbain / Laurier,Le Plateau-Mont-Royal,45.52164617544124,-73.59366774559021,1715691026742,1715691475856
de Gaspé / Fairmount,Le Plateau-Mont-Royal,45.52557815939422,-73.59285570681095,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1715686848257,1715687689226
de Bordeaux / Masson,Le Plateau-Mont-Royal,45.53898439552301,-73.5824453830719,Marquette / Laurier,Le Plateau-Mont-Royal,45.53543,-73.5822,1715444750794,1715444926360
Parc Labelle (LaSalle / Henri-Duhamel),Verdun,45.47256100297732,-73.56998920440674,Parc Labelle (LaSalle / Henri-Duhamel),Verdun,45.47256100297732,-73.56998920440674,1714335190777,1714336441398
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,1716907307889,1716907781053
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,1716916020624,1716917602158
St-Cyril / Wiseman,Outremont,45.52085479492202,-73.61573964357376,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1716916252917,1716917250532
de l'Hôtel-de-Ville / Roy,Le Plateau-Mont-Royal,45.51733075399989,-73.57449866831303,Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,1716915038882,1716915868372
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,1716911383717,1716914489748
10e avenue / Masson,Rosemont - La Petite-Patrie,45.55037651450808,-73.57373356819151,Marquette / Laurier,Le Plateau-Mont-Royal,45.53543,-73.5822,1716916308716,1716916944635
Métro de la Savane (Décarie / de Sorel),Côte-des-Neiges - Notre-Dame-de-Grâce,45.500251758943925,-73.66171056035454,Plymouth / Chem.Eden,Mont-Royal,45.506488823782234,-73.66047888994217,1715689927346,1715690110773
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,de Maisonneuve / Wood,Westmount,45.48819793805841,-73.58807051185067,1715684805202,1715685740349
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,1715692599824,1715692619236
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1715701530929,1715701938802
St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,1715691906338,1715692773194
10e avenue / Masson,Rosemont - La Petite-Patrie,45.55037651450808,-73.57373356819151,de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,1715702868185,1715705114083
de l'Hôtel-de-Ville / Roy,Le Plateau-Mont-Royal,45.51733075399989,-73.57449866831303,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1715700946673,1715701148236
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,1715700645961,1715701144074
Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,1715678345803,1715678965144
Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,1715692155856,1715692770653
Marché Maisonneuve,Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,de l'Hotel-de-Ville / Ontario,Ville-Marie,45.51374520222444,-73.56666326522826,1715689838654,1715691500279
Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,1715692524934,1715693143054
Métro Jean-Talon (Berri / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53900036432657,-73.6142510175705,Boyer / Everett,Villeray—Saint-Michel—Parc-Extension,45.54310243053054,-73.61607524188003,1715701312284,1715701500387
Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,1715690040623,1715690139530
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1715689952429,1715690307272
d'Orléans / Masson,Rosemont - La Petite-Patrie,45.557192,-73.569847,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1715702321239,1715703942023
Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,1715704060420,1715704313597
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,1715703143757,1715703436747
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,St-Zotique / Clark,Rosemont - La Petite-Patrie,45.53143760098197,-73.61270070075989,1714351832963,1714352177020
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1716900820499,1716901442042
Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,St-André / Cherrier,Le Plateau-Mont-Royal,45.52051578783967,-73.567695915699,1716915237991,1716915603584
des Écores / Beaubien,Rosemont - La Petite-Patrie,45.547536449579944,-73.59267264604568,Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,1716900744256,1716902123872
Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50363996257211,-73.6182689666748,St-Zotique / Clark,Rosemont - La Petite-Patrie,45.53143760098197,-73.61270070075989,1716900818643,1716902079263
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,Mansfield / Ste-Catherine,Ville-Marie,45.50140664031126,-73.57165485620499,1716900302148,1716900895808
St-Alexandre / Viger,Ville-Marie,45.50287438291294,-73.5626620799303,St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,1716913052543,1716913293085
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49810026070624,-73.65294188261032,Plymouth / Chem.Eden,Mont-Royal,45.506488823782234,-73.66047888994217,1716913131325,1716913456491
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,Roy / St-André,Le Plateau-Mont-Royal,45.521564270906616,-73.57036739587784,1716899684987,1716900362975
Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,Roy / St-André,Le Plateau-Mont-Royal,45.521564270906616,-73.57036739587784,1715692967040,1715693348803
Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,de Maisonneuve / Aylmer (est),Ville-Marie,45.50538591756765,-73.5704317688942,1715689471954,1715690275529
Hochelaga / Chapleau,Ville-Marie,45.5343711000901,-73.55968952178955,St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,1715692751022,1715693846059
Chabot / Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,1715699591243,1715700574764
Fullum / Ste-Catherine,Ville-Marie,45.527137816431285,-73.54804444319598,Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,1715688409463,1715689206990
de Melrose / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.46991202213883,-73.61735232174397,Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,1715690671592,1715692207690
Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,1715689289646,1715689824281
Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,St-André / Cherrier,Le Plateau-Mont-Royal,45.52051578783967,-73.567695915699,1715691800707,1715692109829
Parc J.-Arthur-Champagne (de Chambly / du Mont-Royal),Rosemont - La Petite-Patrie,45.551584,-73.561916,Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,1715687403043,1715687636754
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,St-Marc / Sherbrooke,Ville-Marie,45.49444855920154,-73.58337610960007,1715703563456,1715704020783
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,1715701594058,1715702034382
Richardson / Montmorency,Le Sud-Ouest,45.484966061164755,-73.56032252311707,Parc Labelle (LaSalle / Henri-Duhamel),Verdun,45.47256100297732,-73.56998920440674,1715689198592,1715689808523
St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1715687553239,1715687786270
Ste-Catherine / St-Denis,Ville-Marie,45.5138663042805,-73.56042764151425,Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,1715704911147,1715705324763
Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,29e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.56776565172907,-73.57968807220459,1715689678717,1715691384124
