STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Lionel-Groulx / Georges-Vanier,Le Sud-Ouest,45.48632828127419,-73.57357263565062,Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,1721581161927,1721581461709
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.527856794367565,-73.5719096660614,1723755896672,1723756501610
St-Hubert / de Maisonneuve (sud),Ville-Marie,45.51586835126322,-73.56008380651474,de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,1722108784398,1722109954212
Ste-Famille / Sherbrooke,Le Plateau-Mont-Royal,45.51002361741137,-73.57068121433258,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1722130409622,1722133299631
Ste-Catherine / St-Denis,Ville-Marie,45.5138663042805,-73.56042764151425,Sewell / Roy,Le Plateau-Mont-Royal,45.51467743947122,-73.57659816741943,1722910005181,1722910373095
Roy / St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,de St-Vallier / St-Zotique,Rosemont - La Petite-Patrie,45.536434338630336,-73.60783427975548,1723158995087,1723159826878
Bennett / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55315915057821,-73.53263273835182,Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54701750084233,-73.543126247896,1723151802447,1723152267357
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,Hélène-Baillargeon / St-Denis,Le Plateau-Mont-Royal,45.52974,-73.59527,1723142597750,1723143163488
Métro Honoré-Beaugrand (Sherbrooke / Honoré-Beaugrand),Mercier - Hochelaga-Maisonneuve,45.59685627935051,-73.53526366878214,Ste-Claire / Pierre-Tétreault,Mercier - Hochelaga-Maisonneuve,45.60191332161639,-73.52441847324371,1723152588826,1723152957721
Desjardins / Ontario,Mercier - Hochelaga-Maisonneuve,45.55118417872238,-73.54087114334106,St-Dominique / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.53520398241678,-73.6175217570053,1722001643141,1722003348467
Marquette / Fleury,Ahuntsic-Cartierville,45.56735205736566,-73.65378744900227,Métro Sauvé (Berri / Sauvé),Ahuntsic-Cartierville,45.550692068419764,-73.65636706352234,1721993350513,1721993829289
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,1722890099477,1722890780936
Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,Pierre-de-Coubertin / Aird,Mercier - Hochelaga-Maisonneuve,45.55903106539297,-73.54830354452133,1722549840301,1722550171019
St-André / Cherrier_SWAP ECO 5,Le Plateau-Mont-Royal,45.52050169308784,-73.56770128011703,de Bullion / St-Joseph,Le Plateau-Mont-Royal,45.524186371734054,-73.59061207629566,1722531670616,1722532184770
des Érables / Beaubien,Rosemont - La Petite-Patrie,45.54614641841041,-73.59369993209839,de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,1722566673621,1722567727114
de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,1722542195277,1722543147630
de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,1722528422991,1722529267966
St-André / Ontario,Ville-Marie,45.51889,-73.56353,Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.527856794367565,-73.5719096660614,1722517667521,1722518276134
Waverly / Van Horne,Le Plateau-Mont-Royal,45.527363,-73.607723,du Marché Central / Crémazie,Ahuntsic-Cartierville,45.53341740599902,-73.64888370037079,1723124021788,1723125787375
Ste-Catherine / St-Denis,Ville-Marie,45.5138663042805,-73.56042764151425,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1723057746004,1723058120248
Parc St-Patrick (St-Patrick / St-Columban),Le Sud-Ouest,45.48870785150952,-73.55899317193689,William / St-Henri,Ville-Marie,45.49896591854122,-73.55703081942919,1723069974564,1723070465985
St-Hubert / de Maisonneuve (sud),Ville-Marie,45.51586835126322,-73.56008380651474,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1723089957434,1723090371752
Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,1723060855015,1723062376803
de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,1723065335743,1723065512806
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,1723076654343,1723077350895
Hôpital Maisonneuve-Rosemont (Rosemont / Chatelain),Rosemont - La Petite-Patrie,45.575707,-73.561562,Darling / Sherbrooke,Rosemont - La Petite-Patrie,45.54545514686953,-73.55673909187317,1723062301294,1723063409620
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,Rosemont / Viau,Rosemont - La Petite-Patrie,45.56833021674857,-73.56666326522826,1723085482530,1723086979391
Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,Métro Viau (Pierre-de-Coubertin / Viau),Mercier - Hochelaga-Maisonneuve,45.56228814999496,-73.54622590548388,1723063407226,1723063687033
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,1723089007745,1723089751455
St-Hubert / de Maisonneuve (sud),Ville-Marie,45.51586835126322,-73.56008380651474,St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,1723081452792,1723081834042
du Séminaire / de la Montagne,Le Sud-Ouest,45.49210581803197,-73.56246560811996,Greene / Workman,Le Sud-Ouest,45.481069047931975,-73.57935216285114,1723067096868,1723067943983
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,1723085865467,1723086437605
Gauthier / Parthenais,Le Plateau-Mont-Royal,45.53292625574653,-73.56377989053726,Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,1723069198852,1723070267914
Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,1723071090443,1723071579447
de Monkland / Girouard,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47710675189806,-73.6214379966259,St-Ambroise / Louis-Cyr,Le Sud-Ouest,45.47519326260791,-73.58094334602356,1723072264386,1723073358498
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,Bercy / Rachel,Le Plateau-Mont-Royal,45.53840340979245,-73.56196403503418,1723065314956,1723066360297
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,1723097794423,1723098639390
Drolet / St-Zotique,Rosemont - La Petite-Patrie,45.53488214147823,-73.60941231250763,Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,1723075623081,1723076274395
Métro Crémazie (Crémazie / Lajeunesse),Ahuntsic-Cartierville,45.54640752148169,-73.63842844963074,Chabanel / du Parc,Ahuntsic-Cartierville,45.53830765459552,-73.6548838019371,1723030671696,1723031242196
Pierre-de-Coubertin / Aird,Mercier - Hochelaga-Maisonneuve,45.55903106539297,-73.54830354452133,Fullum / Terrasse Mercure,Le Plateau-Mont-Royal,45.535541603465234,-73.56593906879425,1723027469238,1723028580498
Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,Lincoln / du Fort,Ville-Marie,45.49306511863136,-73.58382672071457,1723026573877,1723027725406
Métro Crémazie (Crémazie / Lajeunesse),Ahuntsic-Cartierville,45.54640752148169,-73.63842844963074,Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,1723031768267,1723035962091
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,de Bordeaux / St-Joseph,Le Plateau-Mont-Royal,45.53683253167888,-73.57777421686478,1723046989393,1723047472730
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,Berri / Gilford,Le Plateau-Mont-Royal,45.52677632748293,-73.58606100082396,1723048438481,1723048649637
Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,Queen / Wellington,Ville-Marie,45.49760527699099,-73.55534970760345,1723030490313,1723031195944
4e avenue / de Verdun,Verdun,45.45686162938348,-73.57212341392369,Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,1723031541662,1723032572620
St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),Côte-des-Neiges - Notre-Dame-de-Grâce,45.495537539518104,-73.6222583055769,1723102905096,1723104258373
St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,University / Milton,Le Plateau-Mont-Royal,45.5065386376248,-73.5766088962555,1723049094770,1723049780252
de Bordeaux / Rachel,Le Plateau-Mont-Royal,45.53207532297607,-73.56769983980485,de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,1723033775785,1723034652498
8e avenue / Beaubien,Rosemont - La Petite-Patrie,45.553150698635406,-73.58768105506897,8e avenue / Dandurand,Rosemont - La Petite-Patrie,45.550113551561694,-73.5772217810154,1723051377492,1723051605349
Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,St-Antoine / St-François-Xavier,Ville-Marie,45.5045770667804,-73.55918392539024,1723027706577,1723027826065
St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,Augustin-Cantin / Shearer,Le Sud-Ouest,45.48390169543355,-73.56363236904144,1723030571017,1723030957980
Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,St-Antoine / St-François-Xavier,Ville-Marie,45.5045770667804,-73.55918392539024,1723041870908,1723042280068
Ste-Catherine / St-Clément,Mercier - Hochelaga-Maisonneuve,45.55671730558936,-73.53024959564209,Métro Viau (Pierre-de-Coubertin / Viau),Mercier - Hochelaga-Maisonneuve,45.56228814999496,-73.54622590548388,1723029431702,1723029895709
Casino de Montréal,Ville-Marie,45.5063732,-73.52457672,Casino de Montréal,Ville-Marie,45.5063732,-73.52457672,1723043421804,1723044514327
Fabre / St-Zotique,Rosemont - La Petite-Patrie,45.543653916207866,-73.60126135876271,Louis-Hémon / Rosemont,Rosemont - La Petite-Patrie,45.544500877623655,-73.58810484409332,1723032849967,1723033425463
Henri-Julien / du Carmel,Le Plateau-Mont-Royal,45.52795093787009,-73.59502326697111,de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,1723036487454,1723037061963
D'Iberville/Fleury,Ahuntsic-Cartierville,45.575431237891664,-73.64741921424866,Métro Sauvé (Berri / Sauvé),Ahuntsic-Cartierville,45.550692068419764,-73.65636706352234,1723032710603,1723033366241
Park Row O / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.46072936353252,-73.63407254219055,Parc Loyola (Doherty / Somerled),Côte-des-Neiges - Notre-Dame-de-Grâce,45.45973217968101,-73.64468067884445,1723034302967,1723034717174
Pierce / Maisonneuve,Ville-Marie,45.49515361872507,-73.57973098754883,Metcalfe / de Maisonneuve,Ville-Marie,45.50177034353527,-73.57427495998309,1723044004358,1723044414507
Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,Clark / St-Viateur,Le Plateau-Mont-Royal,45.5251943015533,-73.59935637563467,1723030607943,1723031743795
de Bordeaux / Rachel,Le Plateau-Mont-Royal,45.53207532297607,-73.56769983980485,Bercy / Rachel,Le Plateau-Mont-Royal,45.53840340979245,-73.56196403503418,1723048825144,1723049210758
St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,1723042635143,1723042892016
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,Metcalfe / de Maisonneuve,Ville-Marie,45.50177034353527,-73.57427495998309,1723036627997,1723037586816
Casino de Montréal,Ville-Marie,45.5063732,-73.52457672,Casino de Montréal,Ville-Marie,45.5063732,-73.52457672,1723044435876,1723044497928
St-Jacques / Richmond,Le Sud-Ouest,45.4906636488045,-73.57080727815628,St-Antoine / St-François-Xavier,Ville-Marie,45.5045770667804,-73.55918392539024,1723038690809,1723039258732
Faillon / St-Denis,Villeray—Saint-Michel—Parc-Extension,45.539890852781404,-73.62026989459991,Cartier / Dandurand,Rosemont - La Petite-Patrie,45.53923559055867,-73.58594566583633,1713633447907,1713634392479
Atwater / Sherbrooke,Ville-Marie,45.4912258547597,-73.58763009309769,Atwater / Greene,Le Sud-Ouest,45.480495143306044,-73.57782661914825,1713639521320,1713639820332
Fabre / St-Zotique,Rosemont - La Petite-Patrie,45.543653916207866,-73.60126135876271,Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),Rosemont - La Petite-Patrie,45.55151193681962,-73.58207792043686,1713659387706,1713659955005
de Bordeaux / Gilford,Le Plateau-Mont-Royal,45.53611005443118,-73.5762870311737,de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,1714561531193,1714562394676
St-Jacques / Richmond,Le Sud-Ouest,45.4906636488045,-73.57080727815628,Clark / St-Viateur,Le Plateau-Mont-Royal,45.5251943015533,-73.59935637563467,1714579290694,1714580602843
Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53102667048665,-73.59862312674522,de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,1714993230837,1714994129261
Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53102667048665,-73.59862312674522,de St-Vallier / St-Zotique,Rosemont - La Petite-Patrie,45.536434338630336,-73.60783427975548,1715009821605,1715010169094
Bloomfield / Van Horne,Outremont,45.522745298216094,-73.61328139901161,Métro Acadie (de l'Acadie / Beaumont),Villeray—Saint-Michel—Parc-Extension,45.52357479400008,-73.62344294786453,1715010592925,1715010871588
du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,8e avenue / Dandurand,Rosemont - La Petite-Patrie,45.550113551561694,-73.5772217810154,1714688023702,1714688915478
Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,1714698940484,1714699260918
Métro Rosemont (de St-Vallier / Rosemont),Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,1714687862084,1714688231144
Fabre / St-Zotique,Rosemont - La Petite-Patrie,45.543653916207866,-73.60126135876271,de Kent / de la Côte-des-Neiges,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50144933057703,-73.63305062055588,1715943165222,1715944343748
Métro Viau ( Pierre-de-Coubertin / Viau),Mercier - Hochelaga-Maisonneuve,45.56221872617909,-73.54626774787903,Du Quesne / de Marseille,Mercier - Hochelaga-Maisonneuve,45.575812361972055,-73.54123055934906,1715957752795,1715958252047
Métro Rosemont (de St-Vallier / Rosemont),Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,Cartier / Dandurand,Rosemont - La Petite-Patrie,45.53923559055867,-73.58594566583633,1715950579796,1715950962659
Drummond / de Maisonneuve,Ville-Marie,45.499436430627746,-73.57586860656737,de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,1715959716370,1715961223862
Larivière / de Lorimier,Ville-Marie,45.5291345371163,-73.55923354625702,de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,1715946504318,1715947215210
Queen / Wellington,Ville-Marie,45.49760527699099,-73.55534970760345,William / St-Henri,Ville-Marie,45.49896591854122,-73.55703081942919,1715947263561,1715947360225
Basile-Routhier / Chabanel,Ahuntsic-Cartierville,45.549846830745,-73.64767402410507,Métro Sauvé (Berri / Sauvé),Ahuntsic-Cartierville,45.550692068419764,-73.65636706352234,1715946523364,1715946733576
St-Joseph Lachine / 21e avenue,Lachine,45.43352120253739,-73.68354320526123,St-Joseph Lachine / 21e avenue,Lachine,45.43352120253739,-73.68354320526123,1714076673723,1714078070952
Parc St-Henri (Laporte / Guay),Le Sud-Ouest,45.4801160762769,-73.58560770750046,Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,1714075323039,1714075578745
Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,Frontenac / Ste-Catherine,Ville-Marie,45.53006276144042,-73.54559183120728,1723070151188,1723070595833
Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,1723098092371,1723098745792
Rachel / de Brébeuf,Le Plateau-Mont-Royal,45.526911494644025,-73.5727014299664,de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,1723035600008,1723036274581
Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,University / Milton,Le Plateau-Mont-Royal,45.5065386376248,-73.5766088962555,1723039221051,1723039749350
Chambord / Beaubien,Rosemont - La Petite-Patrie,45.539900246044354,-73.59936207532883,Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,1723032890675,1723033382293
de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,La Ronde,Ville-Marie,45.52156536710626,-73.53533238172531,1723051632722,1723053485769
Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,1723050871568,1723051107954
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,1723038879362,1723039434677
Logan / de Champlain,Ville-Marie,45.5231943285584,-73.55584256350994,Queen / Wellington,Ville-Marie,45.49760527699099,-73.55534970760345,1723033721503,1723034460219
Lincoln / St-Marc,Ville-Marie,45.49404056072524,-73.58274042606354,Augustin-Cantin / Shearer,Le Sud-Ouest,45.48390169543355,-73.56363236904144,1723034824961,1723035645665
Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,1723033922845,1723033936813
de Chambly / Rachel,Rosemont - La Petite-Patrie,45.54991069359101,-73.55826258659361,Bercy / Rachel,Le Plateau-Mont-Royal,45.53840340979245,-73.56196403503418,1723034386263,1723034754038
Victoria Hall,Westmount,45.48129146961133,-73.6003303527832,Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,1723042369828,1723044966743
Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,1723098097301,1723098751828
Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,Queen / Wellington,Ville-Marie,45.49760527699099,-73.55534970760345,1723049468123,1723050042410
Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,de Bullion / St-Joseph,Le Plateau-Mont-Royal,45.524186371734054,-73.59061207629566,1723048540021,1723049193461
de Chambly / Rachel,Rosemont - La Petite-Patrie,45.54991069359101,-73.55826258659361,Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),Rosemont - La Petite-Patrie,45.551574858642525,-73.58225226402283,1723050603384,1723051176361
Omer-Lavallée / du Midway,Rosemont - La Petite-Patrie,45.5457759528664,-73.56217458844185,Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,1723046752388,1723047157012
Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,Greene / Workman,Le Sud-Ouest,45.481069047931975,-73.57935216285114,1723029648802,1723029817190
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,St-Dominique / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.53520398241678,-73.6175217570053,1723043341343,1723044874588
Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,Métro Cadillac (Cadillac / Sherbrooke),Mercier - Hochelaga-Maisonneuve,45.57683333463968,-73.54647415224463,1723030242122,1723031794436
Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54701750084233,-73.543126247896,1723040139082,1723040421045
Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,1723042577211,1723043088504
Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,Casino de Montréal,Ville-Marie,45.5063732,-73.52457672,1723023471326,1723024989926
Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,St-Ambroise / Louis-Cyr,Le Sud-Ouest,45.47519326260791,-73.58094334602356,1723049601793,1723049790247
Valois / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.54522973039872,-73.53725016117096,Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54701750084233,-73.543126247896,1723047133905,1723047287702
Fullum / Terrasse Mercure,Le Plateau-Mont-Royal,45.535541603465234,-73.56593906879425,St-André / Rachel,Le Plateau-Mont-Royal,45.52409561323593,-73.57537156904073,1723047113441,1723047656983
Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54701750084233,-73.543126247896,Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,1723037526503,1723038262672
Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,1723033721030,1723034333883
St-Cuthbert / Clark,Le Plateau-Mont-Royal,45.51567168354896,-73.57744306325912,Clark / St-Viateur,Le Plateau-Mont-Royal,45.5251943015533,-73.59935637563467,1723045492752,1723046018705
Louis-Hébert / St-Zotique,Rosemont - La Petite-Patrie,45.55001,-73.59576,Bercy / Rachel,Le Plateau-Mont-Royal,45.53840340979245,-73.56196403503418,1723027303746,1723028025110
Duvernay / Charlevoix,Le Sud-Ouest,45.482097305112845,-73.57487753033638,Queen / Wellington,Ville-Marie,45.49760527699099,-73.55534970760345,1723037207578,1723037862705
St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,University / Milton,Le Plateau-Mont-Royal,45.5065386376248,-73.5766088962555,1723043614934,1723044229094
Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,St-Ambroise / Louis-Cyr,Le Sud-Ouest,45.47519326260791,-73.58094334602356,1723041549491,1723041694929
Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,Hélène-Baillargeon / St-Denis,Le Plateau-Mont-Royal,45.52974,-73.59527,1723045138820,1723045395395
5e avenue / Bannantyne,Verdun,45.456491928161036,-73.57604078018994,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1723033000010,1723033116407
Métro Verdun (Willibrord / de Verdun),Verdun,45.45944369868444,-73.57247931886377,Beatty / de Verdun,Verdun,45.450729976972944,-73.5725748538971,1723048957707,1723049540112
Maguire / St-Laurent,Le Plateau-Mont-Royal,45.524628485592636,-73.5958108305931,Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,1713643306360,1713644038398
