STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,Hutchison / Van Horne,Le Plateau-Mont-Royal,45.52497612960628,-73.61066222190857,1728426779516,1728427441412
de Courcelles / Acorn,Le Sud-Ouest,45.47400860229191,-73.59178466722369,Métro Place Saint-Henri (Charlebois / Saint-Ferdinand),Le Sud-Ouest,45.47689913441439,-73.58656793832779,1728408502644,1728409079809
de Castelnau / Lajeunesse,Villeray—Saint-Michel—Parc-Extension,45.54043190217008,-73.61650675535202,Everett / Garnier,Villeray—Saint-Michel—Parc-Extension,45.54758153109644,-73.61220851540565,1728429719912,1728430098902
de Courcelles / Acorn,Le Sud-Ouest,45.47400860229191,-73.59178466722369,Métro Place Saint-Henri (Charlebois / Saint-Ferdinand),Le Sud-Ouest,45.47689913441439,-73.58656793832779,1728438792952,1728439006995
St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52655700191558,-73.5982757806778,Place du Canada (Peel / des Canadiens-de-Montréal),Ville-Marie,45.497795545133336,-73.56825113296509,1728419596571,1728420572414
de Gaspé / Dante,Rosemont - La Petite-Patrie,45.53429782539273,-73.61217230558395,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1728418081057,1728418575866
Hôpital Général Juif (de la Côte-Ste-Catherine / Légaré),Côte-des-Neiges - Notre-Dame-de-Grâce,45.49624140543275,-73.62983867526054,Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,1728434763817,1728435301875
St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52655700191558,-73.5982757806778,de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,1728431946966,1728432620460
Garnier / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54948004519436,-73.61605471489383,Rousselot / Jarry,Villeray—Saint-Michel—Parc-Extension,45.55081979211847,-73.62088680267334,1728423034694,1728423520123
University / des Pins,Ville-Marie,45.50802525900976,-73.57988489795387,St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52655700191558,-73.5982757806778,1728421356786,1728422376066
Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,1728447352081,1728448945562
Ottawa / Peel,Le Sud-Ouest,45.49417217345992,-73.55937838554382,Place du Canada (Peel / des Canadiens-de-Montréal),Ville-Marie,45.497795545133336,-73.56825113296509,1728427567314,1728427786663
Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1728418215212,1728419129332
Victoria / de Maisonneuve,Westmount,45.47742856483265,-73.60016942024231,Ryde / Charlevoix,Le Sud-Ouest,45.4757434,-73.5646007,1728422552936,1728423784923
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,1728435430562,1728435648598
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,1728436949771,1728437358334
Ottawa / Peel,Le Sud-Ouest,45.49417217345992,-73.55937838554382,Wellington / Queen,Ville-Marie,45.49770377469073,-73.55534417554736,1728432612688,1728432772920
Alma / de Bellechasse,Rosemont - La Petite-Patrie,45.531034186281765,-73.60352754592896,de Chateaubriand / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54588672296563,-73.62673670053482,1728423541379,1728424330684
Émile-Duployé / Rachel,Le Plateau-Mont-Royal,45.52970707609694,-73.56998120721983,Wolfe / de la Gauchetière,Ville-Marie,45.51625372636654,-73.55291748050148,1728429729929,1728430474597
Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,1728417805233,1728417993866
de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1728423701553,1728423913445
de Maisonneuve / Mansfield (sud),Ville-Marie,45.502053864057466,-73.57346534729004,Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,1728427616100,1728428140766
Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,St-Hubert / de Maisonneuve (nord),Ville-Marie,45.51613214980722,-73.56049686670303,1728419929681,1728420490448
Sherbrooke / Benny,Côte-des-Neiges - Notre-Dame-de-Grâce,45.46489980721603,-73.62700089812279,Grand Boulevard / de Terrebonne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.470535000953966,-73.63165721297264,1728428374208,1728428686684
Place des Festivals (du Président-Kennedy / de Bleury),Ville-Marie,45.50764392965887,-73.56932401657104,Parc du Pélican (2e avenue / St-Joseph),Rosemont - La Petite-Patrie,45.544580831168204,-73.5717111825943,1728418397429,1728420253112
Milton / St-Laurent,Le Plateau-Mont-Royal,45.512916325090295,-73.57055649161339,Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,1728441261510,1728441508868
William / St-Henri,Ville-Marie,45.49896591854122,-73.55703081942919,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1728418287429,1728419016532
des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,Union / René-Lévesque,Ville-Marie,45.50235036136798,-73.56658279895781,1728429785646,1728430288453
Mackay / René-Lévesque,Ville-Marie,45.49445745087875,-73.57411649085407,Robert-Bourassa / René-Lévesque,Ville-Marie,45.502182909901194,-73.56825381517409,1728408136995,1728408643288
Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,6e avenue / Wellington,Verdun,45.45542715196195,-73.56789708137512,1728421193578,1728422635606
Rachel / de Brébeuf,Le Plateau-Mont-Royal,45.526911494644025,-73.5727014299664,Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,1728429370867,1728429987235
Jean-Rivard / du Cirque,Villeray—Saint-Michel—Parc-Extension,45.56268743796862,-73.61651211977005,Gilford / St-Denis,Le Plateau-Mont-Royal,45.52497612960628,-73.58558893203735,1728425628898,1728427566884
Métro Verdun (Willibrord / de Verdun),Verdun,45.45944369868444,-73.57247931886377,Métro de l'Église (Ross / de l'Église),Verdun,45.4628312022419,-73.56593772768973,1728429029097,1728429364411
Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,Bennett / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55315915057821,-73.53263273835182,1728419298477,1728420635300
de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,St-Hubert / René-Levesque,Ville-Marie,45.514481971650625,-73.5568732023239,1728413825321,1728414855591
St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,du Parc-La Fontaine / Duluth,Le Plateau-Mont-Royal,45.52451761488783,-73.57197672128677,1728435153739,1728435651690
Métro Verdun (Willibrord / de Verdun),Verdun,45.45944369868444,-73.57247931886377,6e avenue / Wellington,Verdun,45.45542715196195,-73.56789708137512,1728429457424,1728429637829
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,Alma / de Bellechasse,Rosemont - La Petite-Patrie,45.531034186281765,-73.60352754592896,1728437332415,1728438281848
Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,1728428942438,1728429657662
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,Parc Hilda-Ramacière (de Bullion / Prince-Arthur),Le Plateau-Mont-Royal,45.51562131982338,-73.57212960720062,1728428046729,1728428285313
Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,1728410565107,1728412593083
Rivard / du Mont-Royal,Le Plateau-Mont-Royal,45.524558956532104,-73.58263313770294,St-André /  Cherrier,Le Plateau-Mont-Royal,45.52050169308784,-73.56770128011703,1728440536013,1728441093918
Métro Langelier (Langelier / Sherbrooke),Mercier - Hochelaga-Maisonneuve,45.58284663189181,-73.54247644543648,de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.54159135681213,-73.60757953489156,1728418236537,1728419944579
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,St-André /  Cherrier,Le Plateau-Mont-Royal,45.52050169308784,-73.56770128011703,1728407886624,1728408063302
Lincoln / St-Marc,Ville-Marie,45.49404056072524,-73.58274042606354,Bishop / Ste-Catherine,Ville-Marie,45.496597761984034,-73.57650284979172,1728431684089,1728431894315
Prince-Arthur / Ste-Famille,Le Plateau-Mont-Royal,45.511670167106246,-73.57463479042053,de Mentana / Marie-Anne,Le Plateau-Mont-Royal,45.526026565221414,-73.57785880565643,1728446889303,1728448056098
Métro Charlevoix (Centre / Charlevoix),Le Sud-Ouest,45.47840089832752,-73.56956273317337,Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,1728430160294,1728430519815
CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50398168549117,-73.62283945083618,Hôpital Général Juif (de la Côte-Ste-Catherine / Légaré),Côte-des-Neiges - Notre-Dame-de-Grâce,45.49624140543275,-73.62983867526054,1728408824712,1728409113555
Jean-Rivard / du Cirque,Villeray—Saint-Michel—Parc-Extension,45.56268743796862,-73.61651211977005,St-Dominique / Gounod,Villeray—Saint-Michel—Parc-Extension,45.538591573269706,-73.62778007984161,1728424197886,1728425172494
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,1728426584691,1728427223878
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Bloomfield / Bernard,Outremont,45.520338193708305,-73.60775470733641,1728413330683,1728413611766
14e avenue / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.56132407262574,-73.59629362821578,6e avenue / Villeray,Villeray—Saint-Michel—Parc-Extension,45.55873962047568,-73.60589044634253,1728410573592,1728413158962
Rivard / du Mont-Royal,Le Plateau-Mont-Royal,45.524558956532104,-73.58263313770294,Cartier / St-Joseph,Le Plateau-Mont-Royal,45.53582823686429,-73.57869029045105,1728416396097,1728416808174
Maguire / St-Laurent,Le Plateau-Mont-Royal,45.524628485592636,-73.5958108305931,Alma / de Bellechasse,Rosemont - La Petite-Patrie,45.531034186281765,-73.60352754592896,1728425420099,1728425705869
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,1728423986369,1728424634064
St-Dominique / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.53520398241678,-73.6175217570053,BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,1728409151344,1728410869556
Aylmer / Sherbrooke,Le Plateau-Mont-Royal,45.50629456823703,-73.57282698154448,St-André /  Cherrier,Le Plateau-Mont-Royal,45.52050169308784,-73.56770128011703,1728422643106,1728423286827
Métro Charlevoix (Centre / Charlevoix),Le Sud-Ouest,45.47840089832752,-73.56956273317337,Shearer / Centre,Le Sud-Ouest,45.4828250990486,-73.56206325352105,1728416711415,1728416903726
Métro Montmorency (de l'Avenir),Laval,45.55814299291968,-73.71942043304443,Métro Henri-Bourassa (Henri-Bourassa / Millen),Ahuntsic-Cartierville,45.55675103297278,-73.66716161370277,1728425921697,1728427189017
Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,Ottawa / Peel,Le Sud-Ouest,45.49417217345992,-73.55937838554382,1728422998143,1728423216129
Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,Lajeunesse / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54218173507584,-73.62268656492233,1728425770584,1728427314553
Lajeunesse / de Liège,Villeray—Saint-Michel—Parc-Extension,45.54566376066234,-73.63510044919167,Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,1728427055548,1728428287483
Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,Fabre / Bélanger,Rosemont - La Petite-Patrie,45.54531238320964,-73.60490083694458,1728425701156,1728426774303
Gare Montpellier (Muir / de la Côte-Vertu),Saint-Laurent,45.52374047147138,-73.67169924080372,Hodge / Laperrière,Saint-Laurent,45.51369983907863,-73.6650772206849,1728415856629,1728416403718
de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,Métro de l'Église (Ross / de l'Église),Verdun,45.4628312022419,-73.56593772768973,1728423617243,1728424813243
Ball / Bloomfield,Villeray—Saint-Michel—Parc-Extension,45.529996997063385,-73.63287091255188,Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,1728434212358,1728434705022
de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,1728408283678,1728410196193
Métro Parc  (Hutchison / Ogilvy),Villeray—Saint-Michel—Parc-Extension,45.53035130173597,-73.6243924498558,Ball / Bloomfield,Villeray—Saint-Michel—Parc-Extension,45.529996997063385,-73.63287091255188,1728419838840,1728420100423
St-Dominique / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.53520398241678,-73.6175217570053,Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,1728424733695,1728425278074
