STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Métro Verdun (Willibrord / de Verdun),Verdun,45.45944369868444,-73.57247931886377,Argyle / Bannantyne,Verdun,45.453318765468914,-73.5767751932144,1726748949804,1726749264433
de l'Esplanade / Rachel,Le Plateau-Mont-Royal,45.51631633525551,-73.58359336853027,Hotel-de-Ville / du Mont-Royal,Le Plateau-Mont-Royal,45.522178004145694,-73.58460858464241,1726754837770,1726756659564
Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,de l'Église / de Verdun,Verdun,45.46300108733155,-73.57156895217486,1726760694500,1726761370455
Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,McGill / Place d'Youville,Ville-Marie,45.500014581102505,-73.55625258141116,1726756939016,1726757632775
Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1726762132781,1726763244681
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,St-Dominique / de Bellechasse,Rosemont - La Petite-Patrie,45.52952466565309,-73.60488876700401,1726763173549,1726763626918
Rivard / du Mont-Royal,Le Plateau-Mont-Royal,45.524558956532104,-73.58263313770294,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1726750661921,1726751017185
Valois / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.545320836331165,-73.53745266795158,Ontario / Sicard,Mercier - Hochelaga-Maisonneuve,45.55626186680846,-73.53744059801102,1726735773416,1726736042417
Letourneux / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55078357889704,-73.53409996037954,Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,1726757848402,1726758246317
de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,Hotel-de-Ville / du Mont-Royal,Le Plateau-Mont-Royal,45.522178004145694,-73.58460858464241,1726745323503,1726745440553
McGill / Place d'Youville,Ville-Marie,45.500014581102505,-73.55625258141116,Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,1726754056858,1726754573118
Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,1726757156565,1726757590260
Logan / de Champlain,Ville-Marie,45.5231943285584,-73.55584256350994,Fullum / Ste-Catherine,Ville-Marie,45.527137816431285,-73.54804444319598,1726745777696,1726746056275
St-Timothée / Ste-Catherine,Ville-Marie,45.5170563208812,-73.55770137168292,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1726750303869,1726751024665
Prince-Arthur / St-Urbain,Le Plateau-Mont-Royal,45.51262123436571,-73.5737282037735,Métro Place-des-Arts (du Président-Kennedy / Jeanne-Mance),Ville-Marie,45.508204615051355,-73.56881439685822,1726749120049,1726749311824
Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,1726762285731,1726762516214
Rivard / du Mont-Royal,Le Plateau-Mont-Royal,45.524558956532104,-73.58263313770294,Rivard / du Mont-Royal,Le Plateau-Mont-Royal,45.524558956532104,-73.58263313770294,1726750587486,1726750610713
5e avenue / Bannantyne,Verdun,45.456491928161036,-73.57604078018994,Wellington / 3e avenue,Verdun,45.45749246180326,-73.56758799411182,1726761852251,1726762272599
Fullum / Terrasse Mercure,Le Plateau-Mont-Royal,45.535541603465234,-73.56593906879425,Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,1726749010887,1726749922062
Valois / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.545320836331165,-73.53745266795158,Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,1726747666334,1726748322661
Hélène-Baillargeon / St-Denis,Le Plateau-Mont-Royal,45.52974,-73.59527,Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,1726748898708,1726750310872
Place du Canada (Peel / des Canadiens-de-Montréal),Ville-Marie,45.497795545133336,-73.56825113296509,Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,1726764461019,1726764625951
Aylmer / Sherbrooke,Le Plateau-Mont-Royal,45.50629456823703,-73.57282698154448,Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,1726758992229,1726759163500
St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,Rivard / du Mont-Royal,Le Plateau-Mont-Royal,45.524558956532104,-73.58263313770294,1726763364116,1726765139721
Ottawa / William,Le Sud-Ouest,45.48972725318433,-73.56406286358833,Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,1726752705934,1726753334304
St-Cuthbert / Clark,Le Plateau-Mont-Royal,45.51567168354896,-73.57744306325912,Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,1726745020476,1726745569653
Maguire / St-Laurent,Le Plateau-Mont-Royal,45.524628485592636,-73.5958108305931,St-Dominique / Bernard,Le Plateau-Mont-Royal,45.52793332015246,-73.60122251338906,1726755517907,1726755708800
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,de Maisonneuve / Mansfield (sud),Ville-Marie,45.502053864057466,-73.57346534729004,1726750433294,1726750958906
Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54701750084233,-73.543126247896,Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,1726748764287,1726749901936
St-Germain / Hochelaga,Mercier - Hochelaga-Maisonneuve,45.543652466151,-73.5534825682771,Sherbrooke / Jeanne-d'Arc,Rosemont - La Petite-Patrie,45.55398156058887,-73.55496388156098,1726748954667,1726749518498
Jean-Brillant / Decelles,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49778597185361,-73.62017994139023,Lanouette / de l'Église,Verdun,45.46337393327436,-73.57683420181274,1726753123060,1726754454262
Duvernay / Charlevoix,Le Sud-Ouest,45.482097305112845,-73.57487753033638,de Maisonneuve / Mansfield (sud),Ville-Marie,45.502053864057466,-73.57346534729004,1726748378268,1726748955785
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,1726757148823,1726757970897
Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,Métro Place-des-Arts (du Président-Kennedy / Jeanne-Mance),Ville-Marie,45.508204615051355,-73.56881439685822,1726754520645,1726754722824
Drolet / Beaubien,Rosemont - La Petite-Patrie,45.533348,-73.605834,St-Dominique / Bernard,Le Plateau-Mont-Royal,45.52793332015246,-73.60122251338906,1726750438811,1726750717202
Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1726765125280,1726771574890
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,1726759853083,1726760226556
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,1726755836284,1726756159120
Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,St-Dominique / de Bellechasse,Rosemont - La Petite-Patrie,45.52952466565309,-73.60488876700401,1726759120958,1726759377498
Calixa-Lavallée / Rachel 2,Le Plateau-Mont-Royal,45.52783105277898,-73.57195928692818,de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,1726760861311,1726761000458
Parc Georges St-Pierre (Oxford / Upper Lachine),Côte-des-Neiges - Notre-Dame-de-Grâce,45.46887995929811,-73.60943913459778,St-Rémi / Ste-Émilie,Le Sud-Ouest,45.46976497412213,-73.58923405408859,1726752954970,1726753881680
du Champ-de-Mars / Gosford,Ville-Marie,45.50965520472071,-73.55400860309601,Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,1726750025233,1726751237071
Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,de Maisonneuve / Greene,Westmount,45.48697062,-73.58929306,1726747165913,1726747727596
Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),Rosemont - La Petite-Patrie,45.551574858642525,-73.58225226402283,Sherbrooke / Jeanne-d'Arc,Rosemont - La Petite-Patrie,45.55398156058887,-73.55496388156098,1726752409635,1726752932077
Lajeunesse / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54218173507584,-73.62268656492233,Métro Jean-Talon (Berri / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53900036432657,-73.6142510175705,1726747070479,1726747630499
de Bellechasse / de Lanaudière,Rosemont - La Petite-Patrie,45.539306918976,-73.59521873295307,Nicolet / Sherbrooke,Mercier - Hochelaga-Maisonneuve,45.54969542033443,-73.55464696884155,1726753417557,1726754303956
Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),Rosemont - La Petite-Patrie,45.551574858642525,-73.58225226402283,Desjardins / Ontario,Mercier - Hochelaga-Maisonneuve,45.55118417872238,-73.54087114334106,1726752412875,1726753423753
Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,1726762794580,1726762992270
Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,1726760957749,1726762869854
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,Hotel-de-Ville / du Mont-Royal,Le Plateau-Mont-Royal,45.522178004145694,-73.58460858464241,1726765348922,1726766055176
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,Hotel-de-Ville / du Mont-Royal,Le Plateau-Mont-Royal,45.522178004145694,-73.58460858464241,1726765364406,1726766055558
Hochelaga / de l'Assomption,Mercier - Hochelaga-Maisonneuve,45.566883091095185,-73.53943817317486,41e avenue / Rosemont,Rosemont - La Petite-Patrie,45.57178977666956,-73.56431499123573,1726757995781,1726758660607
Collège de Rosemont (Beaubien / 15e avenue),Rosemont - La Petite-Patrie,45.55774990838239,-73.58380123972893,Métro St-Michel (Shaughnessy / St-Michel),Villeray—Saint-Michel—Parc-Extension,45.55897660298603,-73.59951764345168,1726766011539,1726766368905
Collège de Rosemont (Beaubien / 15e avenue),Rosemont - La Petite-Patrie,45.55774990838239,-73.58380123972893,Durocher / Bernard,Outremont,45.52222528598142,-73.60668718814848,1726760598602,1726761740286
McGill / des Récollets,Ville-Marie,45.5008091986628,-73.55894923210143,Hotel-de-Ville / du Mont-Royal,Le Plateau-Mont-Royal,45.522178004145694,-73.58460858464241,1726749323930,1726750697746
Parc Hector-Toe-Blake (du Sussex / René-Lévesque),Ville-Marie,45.48915410275294,-73.58088755610879,Mackay / Ste-Catherine,Ville-Marie,45.495774063803815,-73.57687845826149,1726750554132,1726750930044
Hutchison / Beaubien,Rosemont - La Petite-Patrie,45.52605851018324,-73.61296892166138,de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,1726762021102,1726762339082
Chapleau / du Mont-Royal,Le Plateau-Mont-Royal,45.53867,-73.56936,Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,1726748845168,1726749853710
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,1726743119231,1726743825213
Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,1726761893496,1726764859848
Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,St-Nicolas / Place d'Youville,Ville-Marie,45.501966859101564,-73.55515256524086,1726763969560,1726766804642
du Champ-de-Mars / Gosford,Ville-Marie,45.50965520472071,-73.55400860309601,de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,1726762662697,1726762929658
St-Jacques / Gauvin,Ville-Marie,45.50065923264611,-73.5611384269032,Tupper / du Fort,Ville-Marie,45.491202175002506,-73.58074486255646,1726745917045,1726746573536
Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.52778299244644,-73.57167445577942,Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,1726750785682,1726751767903
Canning / Notre-Dame,Le Sud-Ouest,45.486318644010225,-73.5702332854271,Métro Georges-Vanier (Georges-Vanier / Coursol),Le Sud-Ouest,45.488175961122515,-73.57595980167389,1726762974886,1726763111028
Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,Desjardins / Ontario,Mercier - Hochelaga-Maisonneuve,45.55118417872238,-73.54087114334106,1726752005010,1726752324568
Berri / Laurier,Le Plateau-Mont-Royal,45.52809995527671,-73.58843871625139,des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,1726748130932,1726748538954
Fullum / Sherbrooke,Le Plateau-Mont-Royal,45.53378566312351,-73.56228053569794,Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,1726760830551,1726761965720
Parc Chamberland (Dorais / de l'Église),Saint-Laurent,45.502989,-73.689113,Bibliothèque du Vieux-St-Laurent (de l'Église / Filiatrault),Saint-Laurent,45.512843286755896,-73.67612421512604,1726738156009,1726738550396
Argyle / de Verdun,Verdun,45.45301583620112,-73.57191503047943,Métro Verdun (Willibrord / de Verdun),Verdun,45.45944369868444,-73.57247931886377,1726747622701,1726747912545
City Councillors / du President-Kennedy,Ville-Marie,45.50625103256782,-73.57139065861702,Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,1726745409936,1726746094575
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,1726760379436,1726761268809
Métro Bonaventure (de la Gauchetière / de la Cathédrale),Ville-Marie,45.49831217703312,-73.56725603342056,Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,1726746069604,1726746431809
Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,1726764731766,1726765266205
Gilford / Papineau,Le Plateau-Mont-Royal,45.5343936461316,-73.57823699712753,Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,1726765269667,1726766578130
Collège de Rosemont (Beaubien / 15e avenue),Rosemont - La Petite-Patrie,45.55774990838239,-73.58380123972893,Desjardins / Ontario,Mercier - Hochelaga-Maisonneuve,45.55118417872238,-73.54087114334106,1726756874582,1726757771972
Le Royer / St-Laurent,Ville-Marie,45.50597445022123,-73.55429930616083,Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,1726759969666,1726761055190
Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,de l'Église / de Verdun,Verdun,45.46300108733155,-73.57156895217486,1726742868248,1726744315556
Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,Aylmer / Ste-Catherine,Ville-Marie,45.50434678685089,-73.56894850730896,1726746329512,1726747762396
Beurling / Godin,Verdun,45.44791581215845,-73.58381867408752,Métro Verdun (Willibrord / de Verdun),Verdun,45.45944369868444,-73.57247931886377,1726745188962,1726745765051
Rosemont / Viau,Rosemont - La Petite-Patrie,45.56833021674857,-73.56666326522826,Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,1726748486224,1726748810016
Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,1726748214007,1726748745482
Le Royer / St-Laurent,Ville-Marie,45.50597445022123,-73.55429930616083,St-Nicolas / Place d'Youville,Ville-Marie,45.501966859101564,-73.55515256524086,1726763761195,1726766152265
Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,St-Hubert / de Maisonneuve (sud),Ville-Marie,45.51586835126322,-73.56008380651474,1726762069225,1726762582648
Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53080495407925,-73.59839648008347,1726762389159,1726762877947
Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,1726759739060,1726760289668
Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,Fullum / Ste-Catherine,Ville-Marie,45.527137816431285,-73.54804444319598,1726763511220,1726764155842
Jeanne-Mance / Beaubien,Rosemont - La Petite-Patrie,45.527650097960205,-73.61229971051216,Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53080495407925,-73.59839648008347,1726748776693,1726749086292
de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,1726747490429,1726748701593
Parc Hilda-Ramacière (de Bullion / Prince-Arthur),Le Plateau-Mont-Royal,45.51562131982338,-73.57212960720062,de Maisonneuve / Mansfield (sud),Ville-Marie,45.502053864057466,-73.57346534729004,1726755746720,1726756682713
Parc St-Gabriel (Grand Trunk / Ropery),Le Sud-Ouest,45.478545712518894,-73.56572315096855,de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,1726751734771,1726752429163
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,1726763127528,1726764223300
Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,Chambord / Gilford,Le Plateau-Mont-Royal,45.53149589691095,-73.58106877662067,1726751369419,1726752265193
Beurling / Godin,Verdun,45.44791581215845,-73.58381867408752,Jogues / Allard,Le Sud-Ouest,45.450020323797766,-73.60030621290207,1726753445231,1726754746953
de Champlain / Ste-Catherine,Ville-Marie,45.52171703048863,-73.55293308672117,Métro Place-des-Arts (du Président-Kennedy / Jeanne-Mance),Ville-Marie,45.508204615051355,-73.56881439685822,1726746760372,1726747381297
de Champlain / Ste-Catherine,Ville-Marie,45.52171703048863,-73.55293308672117,McGill / Place d'Youville,Ville-Marie,45.500014581102505,-73.55625258141116,1726748000824,1726749054726
Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,1726763961182,1726764884891
Sewell / Roy,Le Plateau-Mont-Royal,45.51467743947122,-73.57659816741943,des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,1726765385501,1726766564052
Clanranald / de la Côte-St-Luc,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47900836315578,-73.62692713737488,de Maisonneuve / Greene,Westmount,45.48697062,-73.58929306,1726746709509,1726748459479
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,Aylmer / Ste-Catherine,Ville-Marie,45.50434678685089,-73.56894850730896,1726762116001,1726772170581
Hutchison / Beaubien,Rosemont - La Petite-Patrie,45.52605851018324,-73.61296892166138,Parc Joyce (Rockland / Lajoie),Outremont,45.515617,-73.614991,1726758429018,1726758839537
Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,1726763913397,1726765765753
Métro Radisson (Sherbrooke / des Groseilliers),Mercier - Hochelaga-Maisonneuve,45.58917500418707,-73.53965610265732,Bélanger / des Galeries d'Anjou,Anjou,45.59722114932571,-73.56279015541077,1726750824500,1726751403520
Fullum / Sherbrooke,Le Plateau-Mont-Royal,45.53378566312351,-73.56228053569794,Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,1726746180525,1726747141034
