STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Boyer / Jean-Talon,Rosemont - La Petite-Patrie,45.541569834507,-73.61250426627521,de l'Esplanade / Beaubien,Rosemont - La Petite-Patrie,45.528399838582324,-73.61192286014557,1716827987545,1716828602482
des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,1716821483325,1716821707700
St-Antoine / Jean-Paul Riopelle,Ville-Marie,45.502939709023714,-73.56064036488532,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1716821163127,1716821519383
Parc Pratt (Dunlop / Van Horne),Outremont,45.514918954061876,-73.61968517303467,Pratt / Bates,Outremont,45.51694782364431,-73.62631559371948,1716804269258,1716804450052
Ste-Catherine / St-Clément,Mercier - Hochelaga-Maisonneuve,45.55671730558936,-73.53024959564209,Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,1716806745205,1716807489447
Park Row O / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.46072936353252,-73.63407254219055,St-Marc / Sherbrooke,Ville-Marie,45.49444855920154,-73.58337610960007,1716828030346,1716829751609
Cartier / St-Joseph,Le Plateau-Mont-Royal,45.53582823686429,-73.57869029045105,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1716815605055,1716816186840
3e avenue / Wellington,Verdun,45.457289220778065,-73.5672801733017,Parc Labelle (LaSalle / Henri-Duhamel),Verdun,45.47256100297732,-73.56998920440674,1716804917348,1716805558967
St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,1716755606558,1716755640864
Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,1716775065948,1716775403086
St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,1716766297620,1716768693617
Mackay / Ste-Catherine,Ville-Marie,45.495774063803815,-73.57687845826149,St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,1716756044144,1716757427707
Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,St-André / Cherrier,Le Plateau-Mont-Royal,45.52051578783967,-73.567695915699,1716750489280,1716750747703
du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,Square St-Louis (du Square St-Louis / Laval),Le Plateau-Mont-Royal,45.516090801970655,-73.5701286792755,1716747513624,1716748042969
Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,1716786637078,1716786659184
Pierre-de-Coubertin / Aird,Mercier - Hochelaga-Maisonneuve,45.55903106539297,-73.54830354452133,Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,1716778103907,1716778652378
Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1716782512116,1716783150559
du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,Milton / St-Laurent,Le Plateau-Mont-Royal,45.512903912221326,-73.57059180741999,1716782676264,1716783663431
Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,1716786630969,1716787061174
Métro Place-des-Arts (du Président-Kennedy / Jeanne-Mance),Ville-Marie,45.508204615051355,-73.56881439685822,de Maisonneuve / Aylmer (est),Ville-Marie,45.50538591756765,-73.5704317688942,1716763952755,1716764084140
du Parc-La Fontaine / Roy,Le Plateau-Mont-Royal,45.5232203879173,-73.56916093829568,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1716760488914,1716760824238
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,1716762000492,1716762449780
Faillon / St-Denis,Villeray—Saint-Michel—Parc-Extension,45.539890852781404,-73.62026989459991,Parc Hébert (Colbert / Provencher),Saint-Léonard,45.57237805962001,-73.59370462596415,1716760692716,1716761797906
Métro Place Saint-Henri (St-Ferdinand / St-Jacques),Le Sud-Ouest,45.47728092665489,-73.58730420470238,Duvernay / Charlevoix,Le Sud-Ouest,45.482097305112845,-73.57487753033638,1716746216922,1716746637099
Carrefour Angrignon (Angrignon / Newman),LaSalle,45.44843408492706,-73.6129454523325,du Canal / McLaughlin,Lachine,45.42969214118378,-73.6694884300232,1716767781769,1716769743778
Parc Champdoré (Champdoré / de Lille),Villeray—Saint-Michel—Parc-Extension,45.5692509593831,-73.63642623429769,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1716775300649,1716777763725
Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1716772213107,1716772761974
Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1716763675056,1716763877055
8e avenue / Beaubien,Rosemont - La Petite-Patrie,45.553150698635406,-73.58768105506897,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1716756666800,1716759180242
St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,1716760555621,1716760579921
Clark / de Liège,Villeray—Saint-Michel—Parc-Extension,45.539988024015756,-73.63811277307832,Drolet / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54195463236575,-73.62994194030762,1716759879465,1716760124150
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,1716829515572,1716829888096
St-Antoine / Jean-Paul Riopelle,Ville-Marie,45.502939709023714,-73.56064036488532,Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,1716824817786,1716826235303
Fabre / St-Zotique,Rosemont - La Petite-Patrie,45.543653916207866,-73.60126135876271,12e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.5568667309625,-73.589306473732,1716065073162,1716065778268
Henri-Julien / du Carmel,Le Plateau-Mont-Royal,45.52795093787009,-73.59502326697111,Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53848,-73.60556,1716071735109,1716072233846
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,St-André / Cherrier,Le Plateau-Mont-Royal,45.52051578783967,-73.567695915699,1716097007719,1716097525152
Métro Champ-de-Mars (Hôtel-de-Ville / Viger),Ville-Marie,45.50956143036354,-73.55743234369584,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1716073125517,1716073367549
Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1716063426742,1716064384663
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,Pratt / Bates,Outremont,45.51694782364431,-73.62631559371948,1716082838884,1716084388773
Fabre / St-Zotique,Rosemont - La Petite-Patrie,45.543653916207866,-73.60126135876271,Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,1716056866740,1716059138462
Drummond / de Maisonneuve,Ville-Marie,45.499436430627746,-73.57586860656737,Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,1716061946773,1716065083529
Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,1716079683213,1716081544730
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1716055271194,1716056681919
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,1716057348499,1716058619695
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1716052655902,1716053335734
Parc Luigi-Pirandello (de Bretagne / Jean-Rivard),Saint-Léonard,45.57940569041942,-73.60258877277374,Langelier / Marie-Victorin,Montréal-Nord,45.61451982045293,-73.6118745803833,1716052904938,1716054550055
Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,Parc Labelle (LaSalle / Henri-Duhamel),Verdun,45.47256100297732,-73.56998920440674,1717205039946,1717247618147
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,de L'Esplanade  / Fairmount,Le Plateau-Mont-Royal,45.521484558655224,-73.59684884548187,1716817505846,1716817786733
Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,1716813022234,1716813740159
Prince-Arthur / St-Urbain,Le Plateau-Mont-Royal,45.51262123436571,-73.5737282037735,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1716811309520,1716811527473
St-Dominique / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.53520398241678,-73.6175217570053,de l'Esplanade / Beaubien,Rosemont - La Petite-Patrie,45.528399838582324,-73.61192286014557,1716813188385,1716813901245
Roy / St-André,Le Plateau-Mont-Royal,45.521564270906616,-73.57036739587784,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1716810384974,1716810771868
Prince-Arthur / St-Urbain,Le Plateau-Mont-Royal,45.51262123436571,-73.5737282037735,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1716810858644,1716811076360
Campus MIL (Outremont / Thérèse-Lavoie Roux),Outremont,45.52311432992147,-73.61815363168716,Boyer / Everett,Villeray—Saint-Michel—Parc-Extension,45.54310243053054,-73.61607524188003,1716823832338,1716824715831
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1716810310725,1716810854590
Letourneux / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55078357889704,-73.53409996037954,de Maisonneuve / Wood,Westmount,45.48819793805841,-73.58807051185067,1716813205806,1716815113499
St-Dominique / Rachel,Le Plateau-Mont-Royal,45.518593,-73.581566,Duvernay / Charlevoix,Le Sud-Ouest,45.482097305112845,-73.57487753033638,1716812545413,1716813952326
Prince-Arthur / St-Urbain,Le Plateau-Mont-Royal,45.51262123436571,-73.5737282037735,Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,1716819021101,1716819495440
1ere avenue / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.55490679722509,-73.60114574432373,1ere avenue / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.55490679722509,-73.60114574432373,1716806368610,1716806446947
Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,1716761063275,1716761090820
Roy / St-André,Le Plateau-Mont-Royal,45.521564270906616,-73.57036739587784,Milton / Durocher,Le Plateau-Mont-Royal,45.508140959417744,-73.57492983341217,1716767443299,1716768120154
Parc Molson (d'Iberville / Beaubien),Rosemont - La Petite-Patrie,45.54902230455398,-73.59198164194822,Parc Molson (d'Iberville / Beaubien),Rosemont - La Petite-Patrie,45.54902230455398,-73.59198164194822,1716751305505,1716751335102
Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1716749636474,1716749919850
Métro Montmorency,Laval,45.55814299291968,-73.71942043304443,McNamara / St-Martin O,Laval,45.57120355585774,-73.72351884841918,1716764539691,1716764959189
Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,Milton / Durocher,Le Plateau-Mont-Royal,45.508140959417744,-73.57492983341217,1716743604899,1716744191561
Valois / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.54522973039872,-73.53725016117096,Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,1716751205158,1716751622006
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,Prince-Arthur / St-Urbain,Le Plateau-Mont-Royal,45.51262123436571,-73.5737282037735,1716771654014,1716772028268
Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,1716755305905,1716756384696
Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,Notre-Dame / St-Gabriel,Ville-Marie,45.50714391928411,-73.55511903762817,1716768072118,1716768852841
Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.527831544563064,-73.5719096660614,29e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.56776565172907,-73.57968807220459,1716761556940,1716762992256
Parc Olympique (Pie-IX / Sherbrooke),Mercier - Hochelaga-Maisonneuve,45.554824549823,-73.55370283126831,Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,1716762056411,1716763899140
Gagne / LaSalle,LaSalle,45.422451407155854,-73.601194024086,Parc des Rapides (LaSalle / 6e avenue),LaSalle,45.42947143740888,-73.59309915918857,1716763238208,1716763490513
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,1716759391441,1716760036541
Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.527831544563064,-73.5719096660614,St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,1716747881356,1716750659879
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,de Chambly / Rachel,Rosemont - La Petite-Patrie,45.54991069359101,-73.55826258659361,1716777805723,1716778679468
Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,1716754646095,1716754793276
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,1716812435922,1716812801365
de la Cathédrale / René-Lévesque,Ville-Marie,45.499161694813886,-73.56931967664423,St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,1716830213341,1716831522336
Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,Milton / Durocher,Le Plateau-Mont-Royal,45.508140959417744,-73.57492983341217,1716829805884,1716830491102
Hotel-de-Ville / du Mont-Royal,Le Plateau-Mont-Royal,45.522178004145694,-73.58460858464241,Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,1716784861087,1716785129082
Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,Roy / St-André,Le Plateau-Mont-Royal,45.521564270906616,-73.57036739587784,1716788360027,1716788691189
Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,1716775555986,1716775875889
Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1716781236953,1716781967357
Parc nature de l'Île-de-la-Visitation (Gouin / de Bruchési),Ahuntsic-Cartierville,45.57833184623925,-73.65595400333405,12e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.5568667309625,-73.589306473732,1716754410650,1716756028723
Duvernay / Charlevoix,Le Sud-Ouest,45.482097305112845,-73.57487753033638,de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,1716749689373,1716751076783
Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,de l'Esplanade / Beaubien,Rosemont - La Petite-Patrie,45.528399838582324,-73.61192286014557,1716074447878,1716076265480
Lajeunesse / de Liège,Villeray—Saint-Michel—Parc-Extension,45.54566376066234,-73.63510044919167,Parc Marlborough (Beauzèle / Robichaud),Saint-Laurent,45.52234149817879,-73.72167885303497,1716099783635,1716101507642
Rachel / de Brébeuf,Le Plateau-Mont-Royal,45.526911494644025,-73.5727014299664,de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,1716082742996,1716083583256
Parc Olympique (Pie-IX / Sherbrooke),Mercier - Hochelaga-Maisonneuve,45.554824549823,-73.55370283126831,7e avenue / St-Joseph Rosemont,Rosemont - La Petite-Patrie,45.54710817336986,-73.56936693191528,1716061620648,1716062225416
Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,1716073121403,1716073131411
de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,1716086095489,1716087869010
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,1716082065156,1716082574980
des Récollets / McGill,Ville-Marie,45.5008764952487,-73.55900555849075,Notre-Dame / St-Gabriel,Ville-Marie,45.50714391928411,-73.55511903762817,1716822119620,1716824224640
15e avenue / Laurier,Rosemont - La Petite-Patrie,45.55331992800521,-73.56932803988457,Boileau / Monsabré,Mercier - Hochelaga-Maisonneuve,45.57175879648152,-73.54176163673401,1716822399910,1716823468533
Hutchison / Beaubien,Rosemont - La Petite-Patrie,45.52605851018324,-73.61296892166138,Chambord / Beaubien,Rosemont - La Petite-Patrie,45.539900246044354,-73.59936207532883,1716828372417,1716828983564
Cartier / Bélanger,Rosemont - La Petite-Patrie,45.546779039476185,-73.60281676054001,de Lanaudière / Bélanger,Rosemont - La Petite-Patrie,45.54365085053057,-73.60565051436424,1716828146061,1716828303144
de Bellechasse / de Lanaudière,Rosemont - La Petite-Patrie,45.539306918976,-73.59521873295307,Prince-Arthur / St-Urbain,Le Plateau-Mont-Royal,45.51262123436571,-73.5737282037735,1716812823869,1716813945567
Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,1716810032215,1716811464988
Préfontaine / Marcel-Pépin,Rosemont - La Petite-Patrie,45.54365380040509,-73.55942063033581,de Bellechasse / de Lanaudière,Rosemont - La Petite-Patrie,45.539306918976,-73.59521873295307,1716809006541,1716809989155
Parc Hilda-Ramacière (de Bullion / Prince-Arthur),Le Plateau-Mont-Royal,45.51562131982338,-73.57212960720062,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1716808824434,1716809560772
St-Zotique / Clark,Rosemont - La Petite-Patrie,45.53143760098197,-73.61270070075989,29e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.56776565172907,-73.57968807220459,1716815261120,1716816925507
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1716810061727,1716811181417
du Canal / McLaughlin,Lachine,45.42969214118378,-73.6694884300232,du Canal / McLaughlin,Lachine,45.42969214118378,-73.6694884300232,1716772636110,1716772662837
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53848,-73.60556,1716762931760,1716763133462
Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1716761689935,1716761718308
du Canal / McLaughlin,Lachine,45.42969214118378,-73.6694884300232,du Canal / McLaughlin,Lachine,45.42969214118378,-73.6694884300232,1716763657970,1716763679982
Lajeunesse / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54218173507584,-73.62268656492233,St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,1716765334191,1716766811778
Parc Baldwin (Chapleau / Sherbrooke),Le Plateau-Mont-Royal,45.53536352346638,-73.56201391202376,Marquette / Laurier,Le Plateau-Mont-Royal,45.53543,-73.5822,1716773497846,1716774240378
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,de l'Hôtel-de-Ville / Villeneuve,Le Plateau-Mont-Royal,45.52348082760688,-73.58732756238169,1716760118152,1716760363764
Parc Hilda-Ramacière (de Bullion / Prince-Arthur),Le Plateau-Mont-Royal,45.51562131982338,-73.57212960720062,Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,1716766631385,1716766761860
Louis-Hémon / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.5517742671765,-73.60347837231528,de Lanaudière / Bélanger,Rosemont - La Petite-Patrie,45.54365085053057,-73.60565051436424,1716766584107,1716767003700
Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,1716748372573,1716749481045
Parc Hilda-Ramacière (de Bullion / Prince-Arthur),Le Plateau-Mont-Royal,45.51562131982338,-73.57212960720062,de L'Esplanade  / Fairmount,Le Plateau-Mont-Royal,45.521484558655224,-73.59684884548187,1716778318012,1716779036584
Sewell / Roy,Le Plateau-Mont-Royal,45.51467743947122,-73.57659816741943,St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,1716773870479,1716774354327
St-Zotique / Clark,Rosemont - La Petite-Patrie,45.53143760098197,-73.61270070075989,St-Urbain / Laurier,Le Plateau-Mont-Royal,45.52164617544124,-73.59366774559021,1716767640108,1716768707144
Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,de Maisonneuve / Wood,Westmount,45.48819793805841,-73.58807051185067,1716760966304,1716761263403
Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,1716745954887,1716746741091
Rosemont / Viau,Rosemont - La Petite-Patrie,45.56833021674857,-73.56666326522826,12e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.5568667309625,-73.589306473732,1716751575693,1716752699278
Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,Square St-Louis (du Square St-Louis / Laval),Le Plateau-Mont-Royal,45.516090801970655,-73.5701286792755,1716745391763,1716746841893
Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,de L'Esplanade  / Fairmount,Le Plateau-Mont-Royal,45.521484558655224,-73.59684884548187,1716750590198,1716750893630
Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),Rosemont - La Petite-Patrie,45.55151193681962,-73.58207792043686,de Bellechasse / de Lanaudière,Rosemont - La Petite-Patrie,45.539306918976,-73.59521873295307,1716749779095,1716750211700
