STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762437359863,1762437824395
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762437063806,1762437548654
Métro Outremont (Stuart / Van Horne),Outremont,45.519795315302375,-73.61585622045823,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762437344785,1762437962661
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.52392772648164,-73.60018442851468,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762440541204,1762440913253
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762622175690,1762623145569
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762653217041,1762653344483
St-Urbain / Laurier,Le Plateau-Mont-Royal,45.521710833771046,-73.59374284744263,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762453093233,1762453376049
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762489153941,1762489740273
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760155364516,1760156047901
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762642752019,1762643831546
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762663080710,1762663579173
d'Anvers / Wiseman,Villeray—Saint-Michel—Parc-Extension,45.53014304871808,-73.6400398240221,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762647822400,1762648974752
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.52392772648164,-73.60018442851468,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762646930523,1762647232258
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762653212571,1762653348196
Métro Outremont (Stuart / Van Horne),Outremont,45.519795315302375,-73.61585622045823,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762485311969,1762485847201
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762470617719,1762471209946
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762622078125,1762622182225
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762641755456,1762641983527
Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1759961371959,1759962110228
Clark / Fairmount,Le Plateau-Mont-Royal,45.523202887774495,-73.59491872794024,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1759974598300,1759974741269
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.52392772648164,-73.60018442851468,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1759957528872,1759957788771
Rachel / Émile-Duployé,Le Plateau-Mont-Royal,45.52998198477728,-73.5697822273869,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760302549434,1760303335532
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761136814497,1761137239872
Drolet / Gounod,Villeray—Saint-Michel—Parc-Extension,45.54095134225734,-73.62637460231781,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761133375398,1761134191095
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762438514946,1762438979859
Fabre / Laurier,Le Plateau-Mont-Royal,45.53455369277326,-73.58251429164739,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762434298373,1762434951317
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762436700987,1762436804328
Métro Préfontaine (Moreau / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.541313503285316,-73.5537427291274,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762445224700,1762446590471
St-Urbain / Laurier,Le Plateau-Mont-Royal,45.521710833771046,-73.59374284744263,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762469910867,1762470102612
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761599990181,1761600228556
Métro Outremont (Stuart / Van Horne),Outremont,45.519795315302375,-73.61585622045823,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761603465513,1761604246783
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760119826187,1760120507989
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760167215422,1760167328513
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760140223823,1760140936957
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.52392772648164,-73.60018442851468,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760304734266,1760305169057
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760310236953,1760310932263
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760144194870,1760144827166
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760132296856,1760132459561
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760146559421,1760146654347
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761764928992,1761765558670
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760798450024,1760798598466
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1759435433987,1759435582203
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760291267554,1760291580973
Léonard-de-Vinci / Villeray,Villeray—Saint-Michel—Parc-Extension,45.56581967268723,-73.5998260974884,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760308167324,1760309648546
St-Urbain / Laurier,Le Plateau-Mont-Royal,45.521710833771046,-73.59374284744263,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761768108709,1761768305154
des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761770368730,1761771044522
du Parc-La Fontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761772603705,1761773019028
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.52392772648164,-73.60018442851468,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761773515809,1761773897082
des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761758623297,1761759404818
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761775905654,1761776687829
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760140625248,1760141431427
BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761496551241,1761497198127
Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761492362374,1761492963048
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761494110042,1761494243865
de Darlington / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50780882672672,-73.62530254282319,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1759841543145,1759842928029
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761477602753,1761478241747
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761007403998,1761007868095
du Parc-La Fontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762344772814,1762345254051
Métro Préfontaine (Moreau / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.541313503285316,-73.5537427291274,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762360756228,1762361835015
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1759973049407,1759973569557
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760393989046,1760394354976
Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760400682643,1760401218835
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760388246054,1760388434213
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1759606831638,1759607097906
Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1759612738342,1759613904555
de Chateaubriand / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54588672296563,-73.62673670053482,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1759638230268,1759640187283
Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1759605322702,1759605799758
Elmwood / Mc Dougall,Outremont,45.51778642010814,-73.60364019870758,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1759605168307,1759605697943
de Bullion / Roy,Le Plateau-Mont-Royal,45.516762741903605,-73.57474076698054,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760391363014,1760391790182
Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1759754631217,1759755545748
Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760249306191,1760249560243
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760231191711,1760231342195
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761575943714,1761576236349
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760214334891,1760214488513
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760227301336,1760227492160
Messier / Rachel,Le Plateau-Mont-Royal,45.53451813633701,-73.56532464451448,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760227755041,1760228713642
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760217637101,1760217781308
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762468072721,1762468220321
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1759779490410,1759780114383
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1759770800132,1759774283257
Mozart / Drolet,Rosemont - La Petite-Patrie,45.536325056800145,-73.61286163330078,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761578022133,1761578919569
Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761583445946,1761584345458
Gilford / Papineau,Le Plateau-Mont-Royal,45.5343936461316,-73.57823699712753,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760230442736,1760231151117
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760213481429,1760213631675
de l'Hôtel-de-Ville / du Mont-Royal,Le Plateau-Mont-Royal,45.522178004145694,-73.58460858464241,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760255399532,1760255567560
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762879466292,1762879875652
Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762435487088,1762436454549
de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.53325634495565,-73.58357376420827,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762435375304,1762435970691
Bibliothèque d'Ahuntsic (Lajeunesse / Fleury),Ahuntsic-Cartierville,45.5534000891078,-73.66225451231003,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762436416461,1762438667956
de Chateaubriand / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54588672296563,-73.62673670053482,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762442747385,1762442774608
University / Prince Arthur,Ville-Marie,45.5075118991584,-73.57877546523923,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762467847634,1762468587561
Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762647032307,1762647941705
CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50398168549117,-73.62283945083618,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762630096007,1762631038743
Messier / St-Joseph,Le Plateau-Mont-Royal,45.53946063965585,-73.57605636119843,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762632461737,1762633219657
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762639281656,1762639585998
Messier / St-Joseph,Le Plateau-Mont-Royal,45.53946063965585,-73.57605636119843,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762632469899,1762633231559
St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762668554949,1762669261053
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762455087701,1762455267829
de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762475817598,1762476436844
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762482433561,1762483422132
University / Prince Arthur,Ville-Marie,45.5075118991584,-73.57877546523923,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762463172881,1762463640826
de Bullion / Roy,Le Plateau-Mont-Royal,45.516762741903605,-73.57474076698054,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762451658801,1762451993200
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762479816269,1762480331402
Métro Langelier (Langelier / Sherbrooke),Mercier - Hochelaga-Maisonneuve,45.58284663189181,-73.54247644543648,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762471060338,1762473291969
Joseph-Manseau / René-Levesque,Ville-Marie,45.491686521008035,-73.57682347297668,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762469618132,1762470757681
Elmwood / Mc Dougall,Outremont,45.51778642010814,-73.60364019870758,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762476653572,1762477315181
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762637123186,1762637337113
Bibliothèque d'Ahuntsic (Lajeunesse / Fleury),Ahuntsic-Cartierville,45.5534000891078,-73.66225451231003,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762644237951,1762646351055
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762677689715,1762677839832
CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50398168549117,-73.62283945083618,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1759952365339,1759953147772
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760306549451,1760306720720
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760300912411,1760301061428
Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762549022679,1762549396077
de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762590430686,1762590780526
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762536070383,1762537469601
Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761137654149,1761138502264
Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762436748527,1762437668090
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762452722608,1762452885831
Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1762470921523,1762471759401
Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1761594670305,1761595215471
de l'Hôtel-de-Ville / du Mont-Royal,Le Plateau-Mont-Royal,45.522178004145694,-73.58460858464241,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760162044076,1760162195339
Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1760136731090,1760137781173
