STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1752091809788,1752094670123
Parc Jacques-Cartier (Marcil / Jacques-Cartier Sud),Sherbrooke,45.397638583361484,-71.91799572670789,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1753468989110,1753469693965
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1752525364128,1752525453783
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1754828228159,1754828300816
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1754873645959,1754874053647
Denault / Claire-Jolicoeur,Sherbrooke,45.388777731160616,-71.91535416525767,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1756436919008,1756437593742
Parc Jacques-Cartier (Marcil / Jacques-Cartier Sud),Sherbrooke,45.397638583361484,-71.91799572670789,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1752848837671,1752849419726
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1754923845299,1754923921235
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1753361550868,1753361651606
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1752704943798,1752705030866
Parc Jacques-Cartier (Marcil / Jacques-Cartier Sud),Sherbrooke,45.397638583361484,-71.91799572670789,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1754490963109,1754491807256
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1754067304032,1754067377935
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1755182860960,1755182944286
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1755881276014,1755881411994
Denault / Claire-Jolicoeur,Sherbrooke,45.388777731160616,-71.91535416525767,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1755864833619,1755865229854
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1752091712984,1752094651063
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1753583927178,1753585804796
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1753202868998,1753202964415
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1753235744267,1753235828576
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1752091853646,1752094632703
Wellington Nord / Meadow,Sherbrooke,45.40404366356447,-71.8919192906651,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1752253033089,1752255791953
Parc Jacques-Cartier (Marcil / Jacques-Cartier Sud),Sherbrooke,45.397638583361484,-71.91799572670789,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1753657845001,1753658564086
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1755006426448,1755006488376
Denault / Claire-Jolicoeur,Sherbrooke,45.388777731160616,-71.91535416525767,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1751898620999,1751899380306
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1752898607682,1752898698055
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1752091820005,1752094643353
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1752422588348,1752422711233
Parc Jacques-Cartier (Marcil / Jacques-Cartier Sud),Sherbrooke,45.397638583361484,-71.91799572670789,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1751978170292,1751979073268
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1754223452618,1754223527326
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1752508572019,1752508665645
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1752622087014,1752622167806
Parc Jacques-Cartier (Marcil / Jacques-Cartier Sud),Sherbrooke,45.397638583361484,-71.91799572670789,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1753117363841,1753117981706
Denault / Claire-Jolicoeur,Sherbrooke,45.388777731160616,-71.91535416525767,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1751898599119,1751899391876
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1753201615094,1753203162495
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1752446643162,1752446733813
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1752345876408,1752345957753
Parc Jacques-Cartier (Marcil / Jacques-Cartier Sud),Sherbrooke,45.397638583361484,-71.91799572670789,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1753759229073,1753759941106
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1753998400408,1753998484086
Parc Jacques-Cartier (Marcil / Jacques-Cartier Sud),Sherbrooke,45.397638583361484,-71.91799572670789,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1756178168229,1756178861304
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1753139034249,1753139122886
Parc Jacques-Cartier (Marcil / Jacques-Cartier Sud),Sherbrooke,45.397638583361484,-71.91799572670789,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1752692447581,1752693352975
Parc Jacques-Cartier (Marcil / Jacques-Cartier Sud),Sherbrooke,45.397638583361484,-71.91799572670789,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1754837354119,1754839756915
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1753579539623,1753579871706
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1754308218196,1754308302866
Parc Jacques-Cartier (Marcil / Jacques-Cartier Sud),Sherbrooke,45.397638583361484,-71.91799572670789,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1756413547599,1756414339233
U. de Sherbrooke (Pavillon Marie-Victorin - Voie 1),Sherbrooke,45.38015999798854,-71.92447976522999,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1755459843044,1755462348945
Parc Jacques-Cartier (Marcil / Jacques-Cartier Sud),Sherbrooke,45.397638583361484,-71.91799572670789,U. de Sherbrooke (Pavillon de la vie étudiante - Voie 3),Sherbrooke,45.38016536211777,-71.92896132681199,1752074881901,1752075722243
