STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1751047988547,1751049970282
Métro Lasalle (de Rushbrooke / Caisse),Verdun,45.47072659825637,-73.56546904899005,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1750550050330,1750552426857
Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1752493308665,1752493779587
Beurling / Godin,Verdun,45.44791581215845,-73.58381867408752,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1752490226199,1752492371937
Maguire / Henri-Julien,Le Plateau-Mont-Royal,45.527041096087785,-73.59347056655677,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1752493222576,1752494261247
Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53866220045916,-73.60580742359161,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1750534984512,1750536618136
Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1752782408320,1752783042319
Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1752785063979,1752785570419
Panet / de Maisonneuve,Ville-Marie,45.52056694976339,-73.55609618582093,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1752793984666,1752794513199
La Fontaine / Alexandre-DeSève,Ville-Marie,45.52330366033427,-73.55799973011017,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1752796128669,1752796667822
Mansfield / Sherbrooke,Ville-Marie,45.50301533529815,-73.5751303658617,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1752788073823,1752788795859
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1751571149299,1751571912332
Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53866220045916,-73.60580742359161,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1751580808355,1751581833732
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1751205041143,1751205947687
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1751204990571,1751205947637
St-Jacques / des Seigneurs,Le Sud-Ouest,45.489195200559635,-73.57193386455037,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1751905492837,1751906523512
