STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Basile-Routhier / Chabanel,Ahuntsic-Cartierville,45.549846830745,-73.64767402410507,Parc Henri-Dunant (Léger / Henri-Dunant),Laval,45.56843961893042,-73.6752020941276,1758808020996,1758808902500
Parc Villeray (Jarry / Christophe-Colomb),Villeray—Saint-Michel—Parc-Extension,45.548513207676116,-73.62365484237671,Parc Henri-Dunant (Léger / Henri-Dunant),Laval,45.56843961893042,-73.6752020941276,1758848029244,1758849394984
Léon / Donck,Laval,45.55688821156085,-73.6895003914833,Parc Henri-Dunant (Léger / Henri-Dunant),Laval,45.56843961893042,-73.6752020941276,1761165877303,1761166755152
Sanguinet / Ontario,Ville-Marie,45.51485866952024,-73.56572556502215,Parc Henri-Dunant (Léger / Henri-Dunant),Laval,45.56843961893042,-73.6752020941276,1759160327568,1759163446395
Basile-Routhier / Chabanel,Ahuntsic-Cartierville,45.549846830745,-73.64767402410507,Parc Henri-Dunant (Léger / Henri-Dunant),Laval,45.56843961893042,-73.6752020941276,1761690041040,1761691237839
Léon / Donck,Laval,45.55688821156085,-73.6895003914833,Parc Henri-Dunant (Léger / Henri-Dunant),Laval,45.56843961893042,-73.6752020941276,1758939684572,1758940301054
Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1758924030897,1758926594598
Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1760046576912,1760048425618
de Courcelle / Acorn,Le Sud-Ouest,45.47400860229191,-73.59178466722369,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1760035442549,1760036373977
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1760053815131,1760054767303
de Maisonneuve / de Bleury,Ville-Marie,45.50710068509571,-73.56907725334167,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1760047891674,1760048413442
de Maisonneuve / de Bleury,Ville-Marie,45.50710068509571,-73.56907725334167,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1759504629407,1759505113996
Lambert-Closse / de Maisonneuve,Ville-Marie,45.490925092206254,-73.5849962224529,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1759496330003,1759496548221
Lambert-Closse / de Maisonneuve,Ville-Marie,45.490925092206254,-73.5849962224529,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1759500400078,1759500779549
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1759511060431,1759511598686
Hillside / Ste-Catherine,Westmount,45.48284635977799,-73.5909104347229,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1759496209718,1759496634210
Beaubien / 8e avenue,Rosemont - La Petite-Patrie,45.55331997202561,-73.58763143420218,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1759498675952,1759501491855
Mackay / René-Lévesque,Ville-Marie,45.494612133797396,-73.57463479042053,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1759494070009,1759494188250
Lambert-Closse / de Maisonneuve,Ville-Marie,45.490925092206254,-73.5849962224529,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1760647480162,1760647732408
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1759623044770,1759623227049
Lambert-Closse / de Maisonneuve,Ville-Marie,45.490925092206254,-73.5849962224529,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1759680407969,1759680761647
de Maisonneuve / de Bleury,Ville-Marie,45.50710068509571,-73.56907725334167,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1759675170995,1759675491779
St-Henri / St-Maurice,Ville-Marie,45.49980867018228,-73.55891436338425,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1759709185389,1759710135317
St-Henri / St-Maurice,Ville-Marie,45.49980867018228,-73.55891436338425,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1759709217043,1759710137984
University / Milton,Le Plateau-Mont-Royal,45.50653308104575,-73.57660090823629,Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,1759270784950,1759271310072
