STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
d'Orléans / Masson,Rosemont - La Petite-Patrie,45.557192,-73.569847,10e Avenue / Masson,Rosemont - La Petite-Patrie,45.550393662727416,-73.5737616321785,1762968304958,1762968732904
des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.546056253039325,-73.5895586013794,10e Avenue / Masson,Rosemont - La Petite-Patrie,45.550393662727416,-73.5737616321785,1762971643370,1762972078271
1ère avenue / Rosemont,Rosemont - La Petite-Patrie,45.54779995287998,-73.58486741781235,10e Avenue / Masson,Rosemont - La Petite-Patrie,45.550393662727416,-73.5737616321785,1763157082608,1763157369231
d'Orléans / Masson,Rosemont - La Petite-Patrie,45.557192,-73.569847,10e Avenue / Masson,Rosemont - La Petite-Patrie,45.550393662727416,-73.5737616321785,1763150098473,1763150295942
d'Orléans / Masson,Rosemont - La Petite-Patrie,45.557192,-73.569847,10e Avenue / Masson,Rosemont - La Petite-Patrie,45.550393662727416,-73.5737616321785,1763153636176,1763153976825
d'Orléans / Masson,Rosemont - La Petite-Patrie,45.557192,-73.569847,10e Avenue / Masson,Rosemont - La Petite-Patrie,45.550393662727416,-73.5737616321785,1763152953246,1763153162099
1ère avenue / Rosemont,Rosemont - La Petite-Patrie,45.54779995287998,-73.58486741781235,10e Avenue / Masson,Rosemont - La Petite-Patrie,45.550393662727416,-73.5737616321785,1763070367039,1763070661732
d'Orléans / Masson,Rosemont - La Petite-Patrie,45.557192,-73.569847,10e Avenue / Masson,Rosemont - La Petite-Patrie,45.550393662727416,-73.5737616321785,1763076150830,1763076494042
d'Orléans / Masson,Rosemont - La Petite-Patrie,45.557192,-73.569847,10e Avenue / Masson,Rosemont - La Petite-Patrie,45.550393662727416,-73.5737616321785,1763072264714,1763072492409
5e avenue / Masson,Rosemont - La Petite-Patrie,45.54753589193075,-73.57536166906357,10e Avenue / Masson,Rosemont - La Petite-Patrie,45.550393662727416,-73.5737616321785,1763030510459,1763030604301
d'Orléans / Masson,Rosemont - La Petite-Patrie,45.557192,-73.569847,10e Avenue / Masson,Rosemont - La Petite-Patrie,45.550393662727416,-73.5737616321785,1763072227213,1763072434686
René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764098422344,1764099722957
Parc de Turin (de Lanaudière / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.545350334193245,-73.61032962799072,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764377814173,1764378357160
René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764370678492,1764372287290
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1763597918850,1763598294442
des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764372090823,1764372824754
St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764381810234,1764382208544
St-Viateur / Casgrain,Le Plateau-Mont-Royal,45.52701320362882,-73.5979732319538,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1765288409486,1765288914258
Parc St-Roch (Ball / Durocher),Villeray—Saint-Michel—Parc-Extension,45.531988684096795,-73.63144129514694,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1765280406734,1765281488958
St-Urbain / Laurier,Le Plateau-Mont-Royal,45.521710833771046,-73.59374284744263,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1765195870333,1765196810949
St-Viateur / Casgrain,Le Plateau-Mont-Royal,45.52701320362882,-73.5979732319538,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1765840289597,1765840830483
St-Viateur / Casgrain,Le Plateau-Mont-Royal,45.52701320362882,-73.5979732319538,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1765849235646,1765849852216
9e avenue / Masson,Rosemont - La Petite-Patrie,45.54948994879926,-73.57327222824097,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1765831454655,1765832905909
du Parc-La Fontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1765176105198,1765177419586
St-Urbain / Laurier,Le Plateau-Mont-Royal,45.521710833771046,-73.59374284744263,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1765057938142,1765058579523
des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764774277482,1764775005279
des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1765921260211,1765922607314
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1763522377701,1763522630118
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1763488671585,1763488960848
BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1763519321204,1763520438124
St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764638337354,1764638794045
BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764112129913,1764113493683
des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764108264221,1764109532339
Thérèse-Lavoix-Roux / Wiseman,Outremont,45.522176124901165,-73.61914336681366,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764114401516,1764115120229
Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54701750084233,-73.543126247896,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764125896665,1764126940213
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764109891098,1764110834674
du Parc-La Fontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1765433899541,1765434808448
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1765428617412,1765429875821
St-Urbain / Laurier,Le Plateau-Mont-Royal,45.521710833771046,-73.59374284744263,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1765384724252,1765385554827
St-Viateur / Casgrain,Le Plateau-Mont-Royal,45.52701320362882,-73.5979732319538,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1765318500230,1765319099451
St-Viateur / Casgrain,Le Plateau-Mont-Royal,45.52701320362882,-73.5979732319538,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1765330633826,1765331191819
du Parc-La Fontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1765347805085,1765348683533
Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54701750084233,-73.543126247896,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764266460076,1764268687314
Hamel / Sauriol,Ahuntsic-Cartierville,45.56157008176612,-73.65338176488876,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764290521044,1764291967948
des Érables / Rachel,Le Plateau-Mont-Royal,45.533268294539454,-73.56660163302877,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764292718765,1764294078231
Parc de Turin (de Lanaudière / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.545350334193245,-73.61032962799072,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764308132780,1764308422891
Parc de Turin (de Lanaudière / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.545350334193245,-73.61032962799072,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1763599473988,1763599893224
Jean-d’Estrées / Notre-Dame,Ville-Marie,45.494390273885884,-73.56391131877899,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1763593191342,1763594975309
du Marché Central / Crémazie,Ahuntsic-Cartierville,45.53341740599902,-73.64888370037079,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1763599892171,1763601052879
de Chambly / de Rouen,Mercier - Hochelaga-Maisonneuve,45.5470496637535,-73.54892179369926,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1764382207786,1764383996300
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,1763911050580,1763911251341
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1762887876024,1762888061538
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1762884581591,1762884648737
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1762906448156,1762906504715
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1762902485341,1762902486791
Lincoln / St-Marc,Ville-Marie,45.494168413100326,-73.58257412910461,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763386517187,1763387436704
de Bullion / Roy,Le Plateau-Mont-Royal,45.516762741903605,-73.57474076698054,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763390885028,1763391485429
de Bullion / Roy,Le Plateau-Mont-Royal,45.516762741903605,-73.57474076698054,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763390884513,1763391474128
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763386686158,1763387471451
Elmwood / Mc Dougall,Outremont,45.51778642010814,-73.60364019870758,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763558143065,1763558940531
Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763859005569,1763859654712
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763181359275,1763181623179
University / Prince Arthur,Ville-Marie,45.5075118991584,-73.57877546523923,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763170529235,1763170726272
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763181352831,1763181616749
University / Prince Arthur,Ville-Marie,45.5075118991584,-73.57877546523923,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763141346654,1763141563977
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763184731593,1763185684967
University / Prince Arthur,Ville-Marie,45.5075118991584,-73.57877546523923,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763143046817,1763143345080
University / Prince Arthur,Ville-Marie,45.5075118991584,-73.57877546523923,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763151714110,1763152019295
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763184751834,1763185691329
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763184049309,1763184204144
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763181366915,1763181617418
de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763143042703,1763143258975
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763179348587,1763180706210
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1763179417332,1763180702287
