STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52424701428399,-73.58166217803955,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1742240269358,1742240409957
Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1742245224899,1742246217586
Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50934693918775,-73.57122302055359,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1742250567078,1742251162199
Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1742259941632,1742260247910
Omer-Lavallée / du Midway,Rosemont - La Petite-Patrie,45.5457759528664,-73.56217458844185,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1742239644188,1742240566463
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52424701428399,-73.58166217803955,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1740050440224,1740050645078
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52424701428399,-73.58166217803955,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1739988573924,1739989510291
Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1739659097547,1739659944565
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52424701428399,-73.58166217803955,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1739656111870,1739656276625
Métro Laurier (Berri / St-Joseph),Le Plateau-Mont-Royal,45.52723106564012,-73.58672618865965,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1739675277735,1739675574558
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52424701428399,-73.58166217803955,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1739573343147,1739573562899
