STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Bibliothèque du Vieux-St-Laurent (de l'Église / Filiatrault),Saint-Laurent,45.512843286755896,-73.67612421512604,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1760025242212,1760026031643
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1758921721792,1758923565178
Bibliothèque du Vieux-St-Laurent (de l'Église / Filiatrault),Saint-Laurent,45.512843286755896,-73.67612421512604,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1760025179038,1760026447546
Métro Plamondon (de Kent / Victoria),Côte-des-Neiges - Notre-Dame-de-Grâce,45.494686752797904,-73.63871866467889,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1761827331789,1761827535120
Bibliothèque du Vieux-St-Laurent (de l'Église / Filiatrault),Saint-Laurent,45.512843286755896,-73.67612421512604,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1759434451133,1759435746135
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1759442656926,1759443012502
de la Côte-Ste-Catherine / Davaar,Outremont,45.51416245548193,-73.61105918884276,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1759520492507,1759521863468
de la Côte-des-Neiges / Remembrance,Ville-Marie,45.495506015418115,-73.60577141979775,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1760297616533,1760299029394
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1761401739017,1761402082918
de Darlington / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50802125812845,-73.62575437880878,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1761914005106,1761914440799
Bibliothèque du Vieux-St-Laurent (de l'Église / Filiatrault),Saint-Laurent,45.512843286755896,-73.67612421512604,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1762282496722,1762283530663
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1762288165634,1762288391147
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1760387835862,1760388202091
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1761603860487,1761604185359
Bibliothèque du Vieux-St-Laurent (de l'Église / Filiatrault),Saint-Laurent,45.512843286755896,-73.67612421512604,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1759510037573,1759511421562
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1761586754860,1761587120153
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1761084220062,1761084626816
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1759530654065,1759531046498
Métro Plamondon (de Kent / Victoria),Côte-des-Neiges - Notre-Dame-de-Grâce,45.494686752797904,-73.63871866467889,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1761426614307,1761426840377
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1760045414618,1760045808277
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1760821587312,1760821891629
de Darlington / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50802125812845,-73.62575437880878,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1761656032001,1761656499284
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1758941298265,1758941683796
Métro Plamondon (de Kent / Victoria),Côte-des-Neiges - Notre-Dame-de-Grâce,45.494686752797904,-73.63871866467889,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1760896621508,1760896897639
Métro Plamondon (de Kent / Victoria),Côte-des-Neiges - Notre-Dame-de-Grâce,45.494686752797904,-73.63871866467889,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1759345851905,1759345971527
Métro Plamondon (de Kent / Victoria),Côte-des-Neiges - Notre-Dame-de-Grâce,45.494686752797904,-73.63871866467889,Victoria / Bouchette,Côte-des-Neiges - Notre-Dame-de-Grâce,45.496300496691674,-73.64223182201385,1759371143026,1759371294543
