STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Louis-Hémon / Beaubien,Rosemont - La Petite-Patrie,45.54686125709207,-73.59320975840092,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1752005664470,1752006201917
St-André / Rachel,Le Plateau-Mont-Royal,45.52409561323593,-73.57537156904073,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751150325660,1751151107844
St-Dominique / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.53520398241678,-73.6175217570053,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748798193046,1748798957129
de Châteaubriand / Beaubien,Rosemont - La Petite-Patrie,45.535331706102355,-73.60346686095,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749333118233,1749333591531
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52368736307361,-73.59259269202084,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1750008082777,1750008796597
Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751165013966,1751165465604
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52368736307361,-73.59259269202084,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751139817123,1751140327104
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52368736307361,-73.59259269202084,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751159291638,1751159972672
Parc Molson (d'Iberville / Beaubien),Rosemont - La Petite-Patrie,45.54902230455398,-73.59198164194822,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1752029058586,1752029469337
Marquette / des Carrières,Rosemont - La Petite-Patrie,45.53859456744162,-73.58865737915039,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1747861774191,1747862098150
de l'Esplanade  / Fairmount,Le Plateau-Mont-Royal,45.521546574453595,-73.59697759151459,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751822391407,1751822905371
Marquette / du Mont-Royal (sud),Le Plateau-Mont-Royal,45.53207722797955,-73.57514306902884,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751713475288,1751714177503
Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53866220045916,-73.60580742359161,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751723554299,1751723768155
Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53866220045916,-73.60580742359161,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751837222182,1751837399238
Place Rodolphe-Rousseau (Gohier / Édouard-Laurin),Saint-Laurent,45.5129938566323,-73.68249848484993,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751827738031,1751830009341
Durocher / Bernard,Outremont,45.52222528598142,-73.60668718814848,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749040678637,1749041140888
de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.54159135681213,-73.60757953489156,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748452186005,1748452620650
1ère avenue / Rosemont,Rosemont - La Petite-Patrie,45.54779995287998,-73.58486741781235,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751686050695,1751686586989
Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751139995008,1751140302685
des Érables / Bélanger,Rosemont - La Petite-Patrie,45.54912085535069,-73.60087350010872,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749046453214,1749047273448
des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.54607879439562,-73.58988046646118,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751649715704,1751650064665
des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.54607879439562,-73.58988046646118,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749226038893,1749226393966
5e avenue / Masson,Rosemont - La Petite-Patrie,45.54753589193075,-73.57536166906357,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749071287282,1749071955272
Fabre / Laurier,Le Plateau-Mont-Royal,45.53455369277326,-73.58251429164739,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751485017621,1751486172572
Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748815115640,1748815485230
des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.54607879439562,-73.58988046646118,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749095543783,1749095886771
1ère avenue / Rosemont,Rosemont - La Petite-Patrie,45.54779995287998,-73.58486741781235,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748820202363,1748820787399
du Marché Central / Crémazie,Ahuntsic-Cartierville,45.53341740599902,-73.64888370037079,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748808577394,1748810063509
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748909733928,1748911096527
St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749068267610,1749068803591
Fabre / Laurier,Le Plateau-Mont-Royal,45.53455369277326,-73.58251429164739,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751689020567,1751689529546
Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748462330391,1748464673631
5e avenue / Masson,Rosemont - La Petite-Patrie,45.54753589193075,-73.57536166906357,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748452051497,1748452847376
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748460869406,1748461164188
des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.54607879439562,-73.58988046646118,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751827904059,1751828379567
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749734351773,1749734581400
des Érables / Bélanger,Rosemont - La Petite-Patrie,45.54912085535069,-73.60087350010872,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748452939867,1748453572136
des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748485246472,1748485802665
des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.54607879439562,-73.58988046646118,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748342775468,1748343288032
Parc de Turin (de Lanaudière / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.545350334193245,-73.61032962799072,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748363326941,1748363774284
Fabre / Laurier,Le Plateau-Mont-Royal,45.53455369277326,-73.58251429164739,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1750178030598,1750178731677
St-Urbain / Laurier,Le Plateau-Mont-Royal,45.52164617544124,-73.59366774559021,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748299254075,1748299829301
Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749771506841,1749772240483
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.52392772648164,-73.60018442851468,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749762313786,1749763171397
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748019708241,1748021059465
Viger / St-Alexandre,Ville-Marie,45.50277718129152,-73.56257831950643,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749776118006,1749777950752
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1751253060323,1751254437479
Augustin-Cantin / Shearer,Le Sud-Ouest,45.48390169543355,-73.56363236904144,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1751764505701,1751765934683
Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1750940893375,1750942593726
Viger / St-Alexandre,Ville-Marie,45.50277718129152,-73.56257831950643,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752881440232,1752882092409
Ste-Catherine / Bishop,Ville-Marie,45.49658063218649,-73.5762146115303,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752427548567,1752427672295
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752632743841,1752633170531
Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1750971498171,1750972093997
Viger / St-Alexandre,Ville-Marie,45.50277718129152,-73.56257831950643,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752080099123,1752080799705
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752276610031,1752276838897
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1753031881597,1753033907162
Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752752912418,1752753446184
Viger / St-Alexandre,Ville-Marie,45.50277718129152,-73.56257831950643,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752881442594,1752882081966
Ste-Catherine / Bishop,Ville-Marie,45.49658063218649,-73.5762146115303,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1751739233229,1751739420644
de la Côte-St-Antoine / Royal,Côte-des-Neiges - Notre-Dame-de-Grâce,45.468926984877434,-73.6198702454567,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1751286831141,1751288314853
Bourget / St-Jacques,Le Sud-Ouest,45.48067368593179,-73.58351558446884,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1751489045180,1751492157256
Jean-d’Estrées / Notre-Dame,Ville-Marie,45.494390273885884,-73.56391131877899,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1751314599164,1751314942069
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752283212141,1752283764110
Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1751651674596,1751656850355
Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752216265018,1752218513796
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752186237394,1752186782969
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752908951519,1752910700781
Viger / St-Alexandre,Ville-Marie,45.50277718129152,-73.56257831950643,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752873576894,1752874049019
Jean-d’Estrées / Notre-Dame,Ville-Marie,45.494390273885884,-73.56391131877899,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752329462274,1752330022690
Ste-Catherine / Bishop,Ville-Marie,45.49658063218649,-73.5762146115303,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752591194359,1752591286395
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752591651649,1752592119226
Parc Hector-Toe-Blake (du Sussex / René-Lévesque),Ville-Marie,45.48915410275294,-73.58088755610879,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752592340592,1752593206295
Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752584860556,1752586696689
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752591668080,1752592136882
Métro Charlevoix (Centre / Charlevoix),Le Sud-Ouest,45.47840089832752,-73.56956273317337,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1752180148960,1752180996507
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749039769617,1749040609936
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751832909053,1751833581629
Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748492523594,1748493643027
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751667904409,1751668351912
Wolfe / René-Lévesque,Ville-Marie,45.51680261228575,-73.55416085578327,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1752121477385,1752122317951
St-André / de Maisonneuve,Ville-Marie,45.517101416971464,-73.55976008333528,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1750976971130,1750977883710
Messier / St-Joseph,Le Plateau-Mont-Royal,45.53946063965585,-73.57605636119843,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749213627723,1749214323769
St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749213243327,1749214462181
Mozart / Drolet,Rosemont - La Petite-Patrie,45.536325056800145,-73.61286163330078,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1750719631292,1750720039586
Molson / William-Tremblay,Rosemont - La Petite-Patrie,45.541602844435374,-73.56496073305605,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749592331572,1749593333239
CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50398168549117,-73.62283945083618,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748636907622,1748637954025
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749079893944,1749080438292
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749093497278,1749094268107
Holt / Fullum,Rosemont - La Petite-Patrie,45.543937325185645,-73.58444631099701,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748814174826,1748814725505
St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749424160133,1749424660639
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751608185304,1751608943781
Lajeunesse / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54218173507584,-73.62268656492233,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1751595651844,1751596490978
Lajeunesse / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54218173507584,-73.62268656492233,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1749227279541,1749227747517
St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748476031517,1748476302768
Dandurand / de Lorimier,Rosemont - La Petite-Patrie,45.54088934785174,-73.58419083058834,Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,1748465238793,1748465733759
