STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1750182829672,1750183293992
Marché Maisonneuve (Ontario / Morgan),Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1755555177666,1755556468547
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1755549956115,1755550559329
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1748720065564,1748720659091
Clark / Fleury,Ahuntsic-Cartierville,45.54758205939525,-73.66522908210754,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1755566161131,1755568368964
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1755567288553,1755568257516
St-Laurent / Joliette,Longueuil,45.52893060032485,-73.51326006931231,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1755546631791,1755548347182
de Bordeaux / Rachel,Le Plateau-Mont-Royal,45.53207532297607,-73.56769983980485,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1755557721311,1755558047646
Louis-Hémon / Rosemont,Rosemont - La Petite-Patrie,45.54430551341823,-73.58791708946228,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1753667319014,1753668214570
Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1754704329438,1754704746211
Marché St-Jacques (Atateken),Ville-Marie,45.520665992418884,-73.5639146839003,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1754699420208,1754699706180
Ste-Catherine / de Bullion,Ville-Marie,45.51113072062821,-73.56280624866486,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1754722660573,1754723272373
St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1754698561074,1754699370342
St-Antoine / St-François-Xavier,Ville-Marie,45.5045770667804,-73.55918392539024,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1754687856228,1754688970013
de l'Hôtel-de-Ville / Ontario,Ville-Marie,45.51374520222444,-73.56666326522826,Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,1748569817892,1748570258789
