STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Bibliothèque du Vieux-St-Laurent (de l'Église / Filiatrault),Saint-Laurent,45.512843286755896,-73.67612421512604,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746207166166,1746208305884
de la Côte-Ste-Catherine / Davaar,Outremont,45.51416245548193,-73.61105918884276,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747770794746,1747772005958
Bibliothèque du Vieux-St-Laurent (de l'Église / Filiatrault),Saint-Laurent,45.512843286755896,-73.67612421512604,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747086141726,1747086976458
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746322126728,1746322861399
Everett / Garnier,Villeray—Saint-Michel—Parc-Extension,45.54758153109644,-73.61220851540565,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747281793239,1747283064649
St-Cyril / Wiseman,Outremont,45.52085479492202,-73.61573964357376,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747014954120,1747017186500
Bibliothèque du Vieux-St-Laurent (de l'Église / Filiatrault),Saint-Laurent,45.512843286755896,-73.67612421512604,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747850878436,1747852083419
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746056979440,1746058395123
St-Cyril / Wiseman,Outremont,45.52085479492202,-73.61573964357376,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747014864166,1747017194022
Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1745449724399,1745451429799
du Marché Central / Crémazie,Ahuntsic-Cartierville,45.53341740599902,-73.64888370037079,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747437969874,1747439387752
St-Urbain / Laurier,Le Plateau-Mont-Royal,45.52164617544124,-73.59366774559021,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747361295011,1747362946591
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747859768668,1747860271812
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747864057601,1747865552618
Bibliothèque du Vieux-St-Laurent (de l'Église / Filiatrault),Saint-Laurent,45.512843286755896,-73.67612421512604,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747257870677,1747258555417
St-Cyril / Wiseman,Outremont,45.52085479492202,-73.61573964357376,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746198360213,1746198855640
Bibliothèque du Vieux-St-Laurent (de l'Église / Filiatrault),Saint-Laurent,45.512843286755896,-73.67612421512604,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747435399703,1747436070985
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746049309484,1746049830115
Place Rodolphe-Rousseau (Gohier / Édouard-Laurin),Saint-Laurent,45.5129938566323,-73.68249848484993,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747237379214,1747238191282
St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747863343817,1747864385337
du Marché Central / Crémazie,Ahuntsic-Cartierville,45.53341740599902,-73.64888370037079,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746652057132,1746653543949
St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.5269693777058,-73.59922196723346,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747170060105,1747171117338
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747164483267,1747165974685
St-Cyril / Wiseman,Outremont,45.52085479492202,-73.61573964357376,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747437356123,1747438172708
St-Cyril / Wiseman,Outremont,45.52085479492202,-73.61573964357376,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747437310734,1747438147794
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1745620441944,1745621397395
Place Rodolphe-Rousseau (Gohier / Édouard-Laurin),Saint-Laurent,45.5129938566323,-73.68249848484993,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1745525406464,1745526314860
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747177808358,1747179427612
St-Cyril / Wiseman,Outremont,45.52085479492202,-73.61573964357376,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1745611832441,1745612611663
Place Rodolphe-Rousseau (Gohier / Édouard-Laurin),Saint-Laurent,45.5129938566323,-73.68249848484993,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747337996649,1747338777059
du Marché Central / Crémazie,Ahuntsic-Cartierville,45.53341740599902,-73.64888370037079,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747322330644,1747323297063
Bibliothèque du Vieux-St-Laurent (de l'Église / Filiatrault),Saint-Laurent,45.512843286755896,-73.67612421512604,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746724785240,1746725345961
Bibliothèque du Vieux-St-Laurent (de l'Église / Filiatrault),Saint-Laurent,45.512843286755896,-73.67612421512604,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746628743751,1746629530995
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747172471264,1747173093514
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747186534448,1747187887837
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1745968512036,1745969109549
Paré / Mountain Sights,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49808281150267,-73.6530089378357,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1745947915254,1745948978168
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1748212886548,1748214551249
des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.54607879439562,-73.58988046646118,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1748168871103,1748170040926
Louis-Hébert / St-Zotique,Rosemont - La Petite-Patrie,45.55001,-73.59576,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747859365361,1747861178869
de la Côte-Ste-Catherine / Davaar,Outremont,45.51416245548193,-73.61105918884276,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747770762971,1747772021333
Victoria Hall (Sherbrooke),Westmount,45.48129146961133,-73.6003303527832,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746667175989,1746669602434
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747073618990,1747074549371
Elmwood / Mc Dougall,Outremont,45.51778642010814,-73.60364019870758,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1748465458140,1748466312982
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747315110083,1747316294542
Mozart / Waverly,Rosemont - La Petite-Patrie,45.5315236502754,-73.61701235175133,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1745166206555,1745167036154
Plymouth / Chem.Eden,Mont-Royal,45.506488823782234,-73.66047888994217,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746579100708,1746579613080
CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50398168549117,-73.62283945083618,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746835408754,1746835943344
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1748508821403,1748509836447
Mozart / Waverly,Rosemont - La Petite-Patrie,45.5315236502754,-73.61701235175133,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1745257354862,1745258097892
Plymouth / Chem.Eden,Mont-Royal,45.506488823782234,-73.66047888994217,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747437197261,1747438033077
Mozart / Drolet,Rosemont - La Petite-Patrie,45.536325056800145,-73.61286163330078,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747417138351,1747418814692
Grand Boulevard / de Terrebonne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.470535000953966,-73.63165721297264,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1745100365122,1745102060500
Mozart / Waverly,Rosemont - La Petite-Patrie,45.5315236502754,-73.61701235175133,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1745497186331,1745497869631
CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50398168549117,-73.62283945083618,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746213180375,1746214725845
de Chateaubriand / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54588672296563,-73.62673670053482,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1745118798375,1745120137300
Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746999696663,1747001391311
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747254536961,1747255761396
CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50398168549117,-73.62283945083618,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1745789262285,1745789807780
Plymouth / Chem.Eden,Mont-Royal,45.506488823782234,-73.66047888994217,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746486041701,1746486462128
de Chateaubriand / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54588672296563,-73.62673670053482,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1745207490949,1745208387296
Plymouth / Chem.Eden,Mont-Royal,45.506488823782234,-73.66047888994217,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1745184475324,1745190879951
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746075922363,1746077035252
Elmwood / Mc Dougall,Outremont,45.51778642010814,-73.60364019870758,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747950218570,1747951215235
Elmwood / Mc Dougall,Outremont,45.51778642010814,-73.60364019870758,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747340521021,1747341929707
Mozart / Waverly,Rosemont - La Petite-Patrie,45.5315236502754,-73.61701235175133,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746564784442,1746565403448
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746338357078,1746338828731
Plymouth / Chem.Eden,Mont-Royal,45.506488823782234,-73.66047888994217,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747437228925,1747438095161
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1745071774247,1745073962800
Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746406221026,1746408385686
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746075960375,1746077050679
Plymouth / Chem.Eden,Mont-Royal,45.506488823782234,-73.66047888994217,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746408413735,1746409173801
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746930489547,1746931214865
Plymouth / Chem.Eden,Mont-Royal,45.506488823782234,-73.66047888994217,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747781343805,1747782063011
Plymouth / Chem.Eden,Mont-Royal,45.506488823782234,-73.66047888994217,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746211792948,1746212312362
Plymouth / Chem.Eden,Mont-Royal,45.506488823782234,-73.66047888994217,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1748477910895,1748480456220
Mozart / Waverly,Rosemont - La Petite-Patrie,45.5315236502754,-73.61701235175133,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746290773216,1746291487625
Plymouth / Chem.Eden,Mont-Royal,45.506488823782234,-73.66047888994217,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746740958775,1746741994136
CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50398168549117,-73.62283945083618,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1748452723888,1748453463573
Plymouth / Chem.Eden,Mont-Royal,45.506488823782234,-73.66047888994217,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747178135752,1747178656192
Clark / Laurier,Le Plateau-Mont-Royal,45.522550328228355,-73.59350547194481,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1745614764469,1745615884876
CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50398168549117,-73.62283945083618,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746737351378,1746738097436
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747168975664,1747170594117
CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50398168549117,-73.62283945083618,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1747422501312,1747423366410
Mozart / Waverly,Rosemont - La Petite-Patrie,45.5315236502754,-73.61701235175133,Dunkirk / Laird,Mont-Royal,45.51588782124145,-73.6423122882843,1746741859726,1746742398199
